Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0,0.0,0.0,0.0,11.0,388.84784,0.04,0.054822918,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
5.0,134.19228,0.0,0.0,45.0,1092.326,0.012425504,0.027311528,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,137.68779,0.030914854,0.066898525,0.0,0.0,June,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,9,1,Returning_Visitor,False,False
7.0,82.95922,0.0,0.0,7.0,65.536194,0.0,0.025,0.0,0.0,May,2,4,1,2,Returning_Visitor,True,False
0.0,0.0,1.0,10.877943,26.330854,1020.7669,0.006586216,0.03333333,0.0,0.0,Dec,2,5,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
2.0,54.51938,0.0,0.0,9.0,454.2529,0.0,0.016994368,0.0,0.0,Dec,2,4,1,3,New_Visitor,False,False
4.0,82.35793,0.0,0.0,5.0,84.94738,0.019695533,0.028291237,0.0,0.0,May,2,5,6,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1479.955,0.01420282,0.05718524,0.0,1.0,May,2,2,6,2,Returning_Visitor,True,False
3.0,78.64819,0.0,0.0,17.0,415.62912,0.012545075,0.022222223,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1670.6975,0.0,0.020272538,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,153.55832,0.0,0.0,18.0,840.86694,0.0,0.0125,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
1.9813936,9.121545,0.0,0.0,145.48184,4363.713,0.001313126,0.015782768,15.250906,0.0,Nov,2,10,6,4,Returning_Visitor,True,True
8.0,287.24008,3.0,154.93784,27.0,922.6984,0.0066305753,0.0082589295,33.007004,0.0,Nov,2,2,9,20,Returning_Visitor,False,True
4.0,67.46892,0.0,0.0,60.805645,1275.6228,0.0,0.0035926702,125.5195,0.0,May,4,1,3,4,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
8.0,1012.09503,0.0,0.0,31.0,881.71234,0.0,0.019910635,10.276784,0.0,Nov,2,2,6,2,Returning_Visitor,True,True
6.0,78.4982,0.0,0.0,9.0,130.57234,0.041209675,0.06666667,0.0,0.0,Sep,1,1,1,2,Returning_Visitor,False,False
6.0,179.75024,2.0,166.67285,84.30389,4660.584,0.0017941273,0.010716277,50.709976,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
3.0,88.74907,2.0,193.56673,14.0,298.31915,0.0,0.021312475,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
3.0,144.39645,3.9006073,336.70145,42.525665,1921.105,0.009090909,0.02822259,34.37327,0.0,Dec,1,2,9,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,2,15,Returning_Visitor,True,False
3.0,73.43595,0.0,0.0,80.42881,2354.3755,0.010086238,0.015781317,0.0,0.0,Dec,2,2,4,3,Returning_Visitor,False,False
8.206192,185.23946,3.0,227.18599,51.5731,1289.8987,0.007692308,0.015985562,25.086926,0.0,Jul,3,2,3,2,Returning_Visitor,True,False
1.0,27.059889,4.0601335,109.68321,4.0,76.90506,0.0,0.012826215,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,212.09904,0.0,0.01832634,0.0,0.0,May,2,10,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,5,1,3,Returning_Visitor,False,False
2.0,59.83635,0.0,0.0,45.086216,1286.8177,0.0,0.0062222923,20.986866,0.0,May,2,2,3,5,New_Visitor,True,True
0.0,0.0,0.0,0.0,18.0,1154.932,0.0,0.0125,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
4.0,96.50167,0.0,0.0,26.942888,815.08405,0.0048086946,0.026175983,41.09805,0.0,May,2,4,3,2,Returning_Visitor,False,False
3.0,70.95427,0.0,0.0,16.0,307.7396,0.0,0.02,0.0,0.4,May,1,1,1,3,Returning_Visitor,False,False
16.370777,388.99344,4.0,190.70271,67.49489,1911.4841,0.007109933,0.025,4.669514,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,13.970191,0.0,0.1,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
7.0,134.21733,0.0,0.0,49.0,1238.5585,0.0019434771,0.01977526,58.059273,0.0,May,2,2,1,3,Returning_Visitor,False,False
4.0,63.29597,0.0,0.0,19.0,251.80945,0.0,0.0056650927,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
2.0,63.61772,0.0,0.0,12.0,232.34169,0.0,0.041448805,0.0,0.0,Sep,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,222.83563,0.071969755,0.2,0.0,0.6,May,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,109.18309,4362.7373,0.0072381445,0.008434713,0.0,0.0,May,1,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,368.5633,0.02,0.04,26.400578,0.0,Dec,2,5,2,1,Returning_Visitor,False,True
6.0,181.31242,4.0,293.78632,46.0,1378.3059,0.0,0.010043798,14.909818,0.0,Nov,3,3,3,3,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072624385,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,862.3474,0.0,0.005555602,0.0,0.0,Nov,1,2,1,2,New_Visitor,False,True
7.0,458.87936,0.0,0.0,78.03463,1892.6505,0.0,0.00324472,0.120404005,0.0,Mar,2,6,3,1,Returning_Visitor,False,False
5.0,60.411926,0.0,0.0,38.0,2244.1855,0.0,0.0034875108,0.0,0.0,Sep,2,2,4,4,New_Visitor,False,False
4.0,293.9097,0.0,0.0,25.340689,686.5848,0.01,0.03746119,0.0,0.0,Nov,3,2,5,13,Returning_Visitor,True,False
3.0,44.587322,0.0,0.0,27.0,483.34317,0.0,0.0077336524,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
2.0,45.234848,3.0,175.7731,29.718277,2609.8535,0.0,0.012452457,16.937662,0.0,Oct,4,1,1,4,Returning_Visitor,False,True
2.0,34.6458,0.0,0.0,10.0,258.6112,0.0,0.019992873,0.0,0.0,Nov,2,2,4,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,836.33185,0.0,0.035897456,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,678.4503,0.0,0.042583898,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,142.56642,0.0,0.019291885,0.0,0.0,Feb,3,2,3,2,Returning_Visitor,False,False
3.0,75.047585,4.0,290.16788,2.0,37.021854,0.0,0.029499289,0.0,0.0,June,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,74.89688,2318.3794,0.00441108,0.012513606,42.923267,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
9.0,267.1771,0.0,0.0,54.13098,3402.767,0.0,0.00954513,54.223755,0.0,May,2,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,219.46048,0.022222223,0.070734285,0.0,0.0,May,2,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,50.0,1645.8772,0.0053464393,0.010029585,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,True,False
3.0,215.35696,0.0,0.0,12.0,561.78827,0.0,0.010130437,54.51784,0.0,Aug,2,2,8,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,10.204311,1100.8451,0.0,0.010639113,0.0,0.0,Dec,2,2,7,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,419.43695,0.01159508,0.02518485,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,False,False
3.0,97.540054,0.0,0.0,27.0,349.46295,0.016467124,0.023385458,0.0,0.0,Dec,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
8.0,192.59897,0.9284682,2.8611658,133.28755,3995.0618,0.0053225886,0.02,0.0,0.0,Dec,2,5,4,2,Returning_Visitor,True,False
7.0,110.41704,2.0,54.117233,48.393147,1562.5469,0.00517002,0.013593266,15.295351,0.0,Nov,3,2,2,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,85.637405,3471.9941,0.0036569105,0.018211007,13.62804,0.0,Dec,2,4,3,2,Returning_Visitor,False,False
3.0,296.9679,0.0,0.0,63.87332,1403.762,0.0,0.012453159,80.32003,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,23.0,649.83813,0.011075358,0.027728256,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,100.77704,0.0,0.052101802,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,154.16208,0.0,0.0,19.0,1212.9534,0.026579803,0.048170496,0.0,1.0,May,3,2,5,2,Returning_Visitor,False,False
5.0,224.24022,3.0,69.24182,6.0,77.95945,0.0,0.009407403,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
9.0,240.40671,0.0,0.0,13.0,656.0518,0.0,0.011111111,0.0,0.0,Oct,1,1,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,139.33218,0.11029009,0.15,0.0,0.0,Mar,1,1,3,13,Returning_Visitor,False,False
0.0,0.0,1.0,4.483287,37.0,742.4874,0.00952381,0.02459622,0.0,0.6,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,873.5174,0.0,0.0038833914,65.951614,0.0,Aug,2,8,2,2,New_Visitor,False,True
2.0,146.86858,0.0,0.0,21.147902,467.32037,0.0,0.0369383,0.0,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,61.048325,896.9134,0.0,0.01977567,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
3.0,139.58064,2.0,243.27092,121.10085,6613.3003,0.0062617883,0.022222223,2.4019516,0.0,Oct,2,2,3,6,Returning_Visitor,False,True
1.0,4.7626495,0.0,0.0,8.0,210.24576,0.0,0.02,90.62796,0.0,Dec,2,2,6,2,New_Visitor,False,True
4.0,68.85566,0.0,0.0,47.675705,1899.4348,0.007892536,0.011516398,12.446835,0.0,May,1,1,2,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,31.0,522.7925,0.10750073,0.1,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,113.10201,0.0,0.020517725,0.0,0.0,Oct,2,4,6,2,New_Visitor,False,False
6.0,104.61673,0.0,0.0,82.19241,1829.4923,0.0023806961,0.0072684484,15.341855,0.0,Nov,2,2,3,11,New_Visitor,True,True
2.0,55.231117,2.0,110.47947,8.0,436.47968,0.0,0.030649,0.0,0.0,Aug,2,4,1,2,Returning_Visitor,False,True
3.0,122.96376,0.0,0.0,53.63342,1112.7053,0.003535095,0.005390809,0.0,0.0,Sep,1,1,2,4,Returning_Visitor,False,False
3.0,49.643787,0.0,0.0,20.0,644.22455,0.0,0.0034689067,0.0,0.0,May,2,2,1,5,Returning_Visitor,False,False
5.0,95.87437,0.0,0.0,58.728268,3357.1418,0.015415937,0.035953406,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
7.0,83.713844,0.0,0.0,23.0,798.6821,0.008444248,0.022375442,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1.0,33.75734,0.0,0.0,56.05348,1293.0956,0.006528311,0.019058453,68.012024,0.0,Sep,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.251907,589.6458,0.0,0.0125,0.0,0.0,May,2,5,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,875.665,0.03093287,0.08715614,0.0,0.8,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1162.8856,0.016666668,0.025,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.6338091,49.7884,0.0,0.0,151.26936,2614.2468,0.0071169515,0.017470147,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.8094468,0.0,0.2,0.2,0.0,0.0,June,3,2,3,13,Returning_Visitor,False,False
5.0,72.162,0.0,0.0,27.0,1136.5469,0.008892221,0.033148766,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
6.0,600.9403,0.0,0.0,27.370512,1411.1154,0.0076711364,0.0315254,5.4294286,0.0,May,1,1,7,2,Returning_Visitor,True,False
0.0,0.0,2.569265,161.96086,62.79954,4101.5825,0.0,0.013630393,14.499871,0.0,May,4,2,1,2,Returning_Visitor,False,True
3.0,56.04747,0.0,0.0,105.590706,2340.2336,0.0024701273,0.01829794,12.581777,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7.1352224,1273.9808,0.0,0.0,23.769678,1217.0502,0.0,0.008063037,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,884.66565,0.010642705,0.025,0.0,0.0,Nov,3,2,6,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,339.88702,0.0,0.027264303,0.0,0.0,Nov,2,4,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,474.7133,0.0,0.0012351002,0.0,0.0,Dec,1,1,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,198.36212,0.0,0.019868543,0.0,0.0,Nov,4,1,8,2,New_Visitor,False,False
2.0,32.496723,0.0,0.0,11.0,762.74243,0.021628374,0.030291636,0.0,0.0,Dec,3,2,6,10,Returning_Visitor,False,False
9.0,859.0021,3.0,123.810776,45.0,3240.2327,0.003630299,0.018509122,66.946686,0.0,Nov,2,4,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,21.0,515.8469,0.018075645,0.03333333,0.0,0.0,Nov,1,8,9,4,Returning_Visitor,True,False
3.0,158.26936,0.0,0.0,18.0,472.04712,0.0,0.022412812,0.0,0.0,Sep,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,1852.0712,0.0,0.014997233,0.0,0.0,Nov,2,2,4,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,37.98247,0.09251963,0.13179691,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
7.0,414.94272,5.0,101.16503,66.697266,3557.569,0.00902837,0.027280437,3.3032095,0.0,Oct,2,2,1,2,Returning_Visitor,True,False
3.0,81.46796,0.0,0.0,16.0,395.67554,0.0,0.0039527407,0.0,0.0,Oct,1,1,6,2,New_Visitor,False,False
3.0,23.718126,0.0,0.0,20.0,469.5728,0.0,0.01809888,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,420.31848,0.0,0.026305234,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,True
0.0,0.0,2.0,142.51639,12.0,566.36865,0.0,0.028571429,24.903337,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
3.0,37.447826,2.0,166.2609,35.0,2139.752,0.0,0.0037853261,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
6.0,179.38791,2.0,48.749813,146.14061,3388.167,0.0075513655,0.025,13.852017,0.0,June,2,6,9,1,Returning_Visitor,False,False
7.6066384,1057.8834,2.0,69.133385,14.88597,1076.9193,0.022222223,0.04328432,45.254982,0.0,Sep,1,1,1,4,Returning_Visitor,False,False
2.0,50.72813,0.0,87.01588,13.0,1284.0278,0.01999358,0.035960685,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
5.0,60.344017,0.0,0.0,25.0,635.08685,0.0069126897,0.016666668,13.065588,0.0,Jul,2,2,6,2,Returning_Visitor,True,False
3.0,107.76358,0.0,0.0,94.82379,2470.23,0.0038482693,0.018107308,0.0,1.0,May,3,2,1,2,Returning_Visitor,True,False
9.0,165.20172,0.0,0.0,18.0,266.80295,0.0,0.025,0.0,0.0,Nov,1,1,1,11,Returning_Visitor,True,True
4.0,221.52621,1.0,58.16393,58.292168,2579.2622,0.0040046503,0.015384615,46.5468,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.191284,1103.4496,0.008838411,0.019037334,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,True,False
2.0,46.25848,0.0,0.0,17.0,236.58559,0.007847794,0.020760622,0.0,0.0,Mar,3,3,3,1,Returning_Visitor,False,False
3.0,83.82879,0.0,0.0,26.0,2253.2993,0.008333333,0.015687706,44.16933,0.0,Dec,2,2,1,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,295.83704,0.0,0.021883952,65.958145,0.0,Jul,2,2,7,2,New_Visitor,True,True
0.0,0.0,3.0,84.25676,62.658283,3083.387,0.0032673061,0.021902949,0.0,0.0,May,2,2,7,6,Returning_Visitor,False,True
3.0,54.897644,2.0,61.429325,32.0,1365.1941,0.0054530716,0.021304563,11.698685,0.0,Nov,2,2,6,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,33.09336,0.0,0.12038767,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
4.0,100.06583,3.0,169.69934,39.0,1198.2571,0.008002359,0.018361272,21.011435,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Sep,2,4,3,2,Returning_Visitor,False,False
8.270416,122.80759,0.0,0.0,60.27231,1920.899,0.0,0.014285714,14.721217,0.0,Aug,2,2,5,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,3,2,9,4,Returning_Visitor,False,False
5.0,64.01917,0.0,0.0,88.854485,3098.6846,0.0054402337,0.02142348,8.8537655,0.0,Nov,1,1,8,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,4.6119204,462.20135,58.349255,3806.5571,0.00952381,0.015595434,0.0,0.0,Nov,1,2,6,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,15,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,596.7728,0.0,0.024282258,58.96767,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,630.29425,0.0,0.031950112,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
4.0,115.77097,3.0599184,114.08851,31.0,685.07025,0.0062838593,0.024001313,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
2.0,38.87545,0.0,0.0,46.0,1264.3087,0.011352823,0.030799976,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
3.0,250.38414,2.0,29.637125,19.0,1038.7712,0.0,0.0017606192,0.0,0.0,Mar,2,10,5,1,New_Visitor,False,False
15.660699,383.8891,8.428876,632.04736,182.72937,4064.3738,0.007466392,0.015388171,24.93084,0.0,May,1,1,3,2,Returning_Visitor,False,False
2.0,32.4474,0.0,0.0,35.0,1140.8627,0.0,0.013324972,0.0,0.0,Nov,4,1,1,10,Returning_Visitor,False,False
7.0,100.57916,2.0,99.409515,30.0,769.95044,0.009920505,0.023665184,0.0,0.0,May,3,2,1,4,Returning_Visitor,True,True
3.0,60.177063,0.0,0.0,28.0,1055.2716,0.0,0.0072516785,0.0,0.0,Dec,2,2,1,2,New_Visitor,True,False
1.0,205.21503,0.0,0.0,10.0,631.6444,0.0,0.0374668,16.147924,0.0,May,2,2,2,1,Returning_Visitor,False,True
2.0,79.0036,8.650152,485.9115,32.0,1472.359,0.006281074,0.009993688,5.209271,0.0,Nov,2,2,4,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,70.701256,4784.4004,0.011631095,0.028169071,0.0,0.0,May,1,2,2,1,Returning_Visitor,False,False
2.0,37.432865,0.0,0.0,28.0,708.4932,0.0,0.015390298,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,97.820274,0.038287736,0.07410987,0.0,0.0,May,2,6,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.065622,680.1846,0.011111111,0.0262734,0.0,0.0,Nov,2,4,3,3,Returning_Visitor,False,False
4.0,132.32397,1.0,61.41929,26.0,852.2348,0.014803394,0.030075295,29.606762,0.0,May,2,4,1,6,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,64.91208,3465.9917,0.0059016095,0.025,0.0,0.0,Nov,2,6,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,17.0,1392.431,0.0,0.008568227,0.0,0.0,Nov,2,2,3,8,New_Visitor,False,True
5.0,1347.9895,2.0,92.82684,87.44921,6865.752,0.016666668,0.028929602,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
3.0,28.363111,0.0,0.0,6.0,129.9829,0.0,0.044518124,0.0,0.0,Nov,1,1,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,161.71216,0.16044441,0.15491137,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,488.08936,0.0,0.02002266,132.5657,0.0,Mar,2,2,3,2,New_Visitor,True,True
4.0,67.34619,2.0,171.31207,24.901533,1005.86566,0.008050684,0.022448594,21.742767,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.4743757,12.68607,0.0,0.06676055,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
8.0,253.37839,0.0,0.0,187.23622,6215.3467,0.0072049648,0.0232767,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,106.2119,0.0,0.06829124,15.59262,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,48.544533,0.12078717,0.2,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,96.26933,0.0,0.040758684,0.0,0.0,May,2,2,6,4,Returning_Visitor,True,False
3.1136203,105.72393,2.0,128.89272,39.14861,1355.8755,0.006298385,0.008413656,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
3.0,29.498362,0.0,0.0,4.0,24.58582,0.0,0.044015903,0.0,0.0,Mar,2,2,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,13.244881,0.0,0.053882826,0.0,0.0,Mar,2,2,3,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,130.83044,0.0,0.047211263,0.0,0.0,Dec,2,4,6,1,Returning_Visitor,False,False
9.0,353.91113,4.0,122.411285,45.655396,1249.4817,0.024917096,0.03333333,19.865015,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
2.0,34.883556,0.0,0.0,48.0,1165.8442,0.0,0.0013101595,54.312687,0.0,Aug,2,2,7,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Feb,2,2,6,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,69.80746,0.0,0.04692496,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
17.316,973.2027,5.0,188.96512,195.58846,5135.6704,0.009090909,0.017065609,14.707691,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
12.0,238.6622,2.0,136.60811,30.0,1116.8899,0.0,0.017544564,27.365211,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
4.0,104.49204,0.0,0.0,7.0,350.0867,0.0,0.007402899,0.0,0.0,Nov,3,2,5,1,Returning_Visitor,False,False
0.0,0.0,2.0,9.729181,15.0,417.93518,0.0184032,0.05,0.0,0.0,Aug,2,10,2,3,Returning_Visitor,False,False
4.0,110.09411,0.0,0.0,32.80961,595.90125,0.006941582,0.016666668,0.0,0.0,Feb,2,5,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,54.88546,866.1886,0.021171484,0.052661654,0.0,0.8,May,2,5,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,1009.76,0.0,0.025,0.0,0.2,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,155.56363,0.055770967,0.072195105,0.0,0.0,Nov,3,2,3,11,Returning_Visitor,True,False
5.0,114.824,0.0,0.0,7.0,59.02973,0.0,0.03622535,0.0,0.8,May,4,1,3,1,Returning_Visitor,False,False
2.0,29.976799,0.0,0.0,19.0,303.5187,0.0,0.042676397,0.0,0.0,May,2,5,3,4,Returning_Visitor,False,False
3.0,121.45061,1.0,0.0,15.0,425.78763,0.0,0.023608837,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
12.019394,289.6413,2.0,53.34154,139.4734,5009.873,0.006359447,0.016399428,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,28.838171,445.5033,0.011815051,0.05,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
3.0,168.29713,0.0,0.0,30.0,811.23505,0.0,0.002817318,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,10.0,140.92459,0.045765612,0.1,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,True,False
4.0,125.646545,0.0,0.0,9.1871195,1087.2468,0.0,0.020333717,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
10.0,363.3133,2.0,203.40796,62.876347,2540.0872,0.0,0.0,0.0,0.0,Jul,2,2,2,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,609.8899,0.0,0.03556504,0.0,0.0,May,1,1,1,13,Returning_Visitor,True,False
6.0,199.3292,2.0,20.110283,15.2397,1235.371,0.0,0.03333333,20.499718,0.0,Oct,1,1,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,673.8616,0.0,0.0,0.0,0.0,Oct,2,2,5,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,30.952425,0.0,0.075,0.0,0.0,May,3,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,14.605349,36.0,1038.3683,0.008447186,0.025101814,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,532.8126,0.009090909,0.029957859,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1599.1307,0.0,0.02877491,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,True
