Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
71.71205,29.162271,3.2028203,0.18308675,0.097608976,59.154633,61.74622,26.328863,8.797826,251.60728,h
46.60098,11.623631,2.9775248,0.34529904,0.2138455,11.873061,29.499985,-12.719981,37.975014,237.1853,g
21.007673,5.6436357,2.189625,0.775638,0.46305162,-20.299068,11.547606,6.1721673,16.830412,114.1867,g
18.10946,12.644357,2.5034645,0.6099845,0.34969655,-3.0429082,4.571206,-5.4337416,57.89957,123.74983,g
33.066322,16.168648,2.4086668,0.43623272,0.2039855,82.98651,-25.046988,15.886067,9.941975,150.23148,h
25.990372,15.206766,2.5092797,0.45931926,0.24160738,10.554342,-18.646345,10.167769,18.25882,256.32907,h
49.15347,12.519427,2.5067117,0.3165085,0.1645835,-56.029724,16.078558,-9.442375,35.78999,206.20978,h
79.830696,32.01821,3.7705672,0.13118346,0.06868987,54.921593,63.82248,9.7173605,3.2021453,257.12885,g
102.71238,32.340908,3.0088804,0.21196854,0.121548034,-115.585846,76.211525,-17.737608,2.2079408,259.14572,g
68.31429,45.72097,2.654193,0.33358854,0.16312641,-34.77636,-62.653713,29.083267,79.650925,211.37767,g
40.016777,9.866481,2.8220856,0.39173165,0.20000958,42.83354,24.923483,12.052619,25.254997,109.760056,h
19.712725,14.876527,2.427503,0.550241,0.3090963,17.563915,18.75482,-3.8051264,40.44366,81.271484,g
150.70299,108.448616,3.2506578,0.1508773,0.09358366,-87.9322,87.791565,-81.334076,69.32209,261.3577,h
12.992373,11.608524,2.2008035,0.73486495,0.3807605,12.831779,-6.365931,-10.548437,67.75252,120.0615,h
59.84463,23.766062,3.3342848,0.19082385,0.115067974,23.925179,51.256413,14.828837,2.0066645,203.41054,h
21.51587,9.946109,2.5972743,0.64229715,0.35547018,6.864961,8.650071,7.7624154,34.313046,156.46971,g
131.29,70.07358,3.1429129,0.24283461,0.1306432,-38.26686,-125.0219,-55.37667,78.58302,206.04178,h
101.907135,55.244305,4.1769104,0.07787374,0.041987743,-89.98465,-37.0156,32.27438,39.254353,229.63924,g
31.099403,17.56502,2.603221,0.49854052,0.30090734,-15.572503,21.911394,-13.906731,89.80098,228.07591,g
21.534498,15.103884,2.601307,0.5293984,0.31198975,-6.7878714,22.552727,11.498458,15.608231,188.058,g
19.18963,11.539385,2.655571,0.71350425,0.42743903,19.187843,16.694216,-9.14345,22.958021,237.12654,h
74.66149,36.234005,3.587382,0.22306968,0.11765263,-28.262753,-20.811522,14.261859,1.0347207,364.11032,g
85.015564,35.281258,3.328122,0.19442086,0.10352612,-33.061188,-30.13108,11.153011,0.49286407,314.77948,h
94.82205,35.596844,3.5971794,0.1995833,0.11541187,5.028753,63.61091,-18.561865,6.1785283,342.94434,g
184.91023,29.288914,3.376406,0.1705363,0.12484154,-282.71506,-160.34834,31.354986,42.643974,226.6359,h
19.34634,10.851362,2.3929226,0.6063298,0.3031144,-23.645437,-10.260907,-5.772506,33.196445,212.46368,g
17.634756,11.271783,2.2867663,0.61022645,0.33170348,-5.7566214,10.725302,7.684581,9.037213,100.69704,h
77.82564,32.770485,3.629412,0.15675148,0.08430837,61.102715,72.74287,8.180058,9.276197,265.49414,g
25.602169,15.556387,2.312362,0.6364119,0.34302625,-8.678418,-15.081794,5.8816023,11.723238,190.7961,g
131.53998,84.05094,3.2298694,0.15988687,0.097726054,2.1088145,114.15291,45.910862,68.28887,191.21901,h
33.443253,17.108126,2.6098802,0.3108052,0.1719949,-19.501669,-22.979822,-4.864898,6.278134,164.48288,h
52.13717,31.563898,3.274528,0.18501161,0.09537241,-47.221153,32.768383,-16.010548,1.809313,252.93835,g
80.232994,23.105955,3.6266475,0.1756107,0.08929891,97.78608,79.8799,-16.481483,3.9092913,190.63795,h
19.098225,12.689373,2.3798316,0.53725106,0.2847549,-14.778393,-10.846327,5.468034,72.12076,83.50971,g
70.610954,17.734547,3.1947742,0.21650706,0.122342736,64.674995,66.46672,8.778213,1.1199098,242.87555,g
31.87076,20.27282,2.858529,0.36351502,0.18134505,1.3423537,-7.939192,-21.2111,17.441223,187.01167,h
26.364557,10.171069,2.3953924,0.49021035,0.25966033,30.984898,20.660955,-7.594372,36.46633,151.24908,g
26.474329,12.959774,2.6769822,0.42802903,0.22207342,32.541363,17.798717,-8.343921,68.36215,219.89659,g
152.07974,19.130806,2.6602995,0.3502816,0.1977847,-127.35698,74.077065,12.755039,0.7799289,290.33868,h
67.18913,10.809619,2.4236372,0.5626436,0.3203572,-86.76705,-45.207016,10.021889,78.59286,91.96779,g
16.150824,10.406921,2.3182688,0.6021977,0.32532224,-24.677334,-10.940456,-3.6258204,26.185225,140.9221,h
34.328262,23.33608,2.8899212,0.3170246,0.18162745,11.4693365,37.07377,-37.852722,19.287199,316.8381,g
29.31701,13.247274,2.6220658,0.34067178,0.17245974,21.586994,14.904228,-9.861629,6.2670097,210.12146,h
85.513664,27.396986,3.7516668,0.1522877,0.07821044,-26.933472,65.88965,14.178371,1.7020013,263.2677,g
40.38545,9.437747,2.6536932,0.4604905,0.31880268,15.475502,34.847286,-4.6621327,12.236296,167.8988,g
83.58853,27.040903,3.5811253,0.19956133,0.11507029,-57.502106,66.9705,-14.364963,3.3285184,294.91806,g
21.306185,11.801932,2.3484945,0.52448857,0.2792914,31.806139,-12.518327,-10.062744,18.387983,182.17955,h
88.88248,34.136818,3.5177693,0.15934925,0.085078366,59.124992,96.07515,13.86632,14.529333,104.185646,h
25.60273,7.00185,2.2428122,0.68128896,0.44669747,-10.002336,-10.761511,4.312739,49.889534,196.09795,h
27.838045,13.95709,2.6353374,0.6097599,0.41015166,14.017238,12.858505,5.47841,64.82972,194.59804,g
19.46976,11.278779,2.3201103,0.5495315,0.28040516,0.26037878,-13.120619,-10.364142,3.3646688,169.58975,g
24.201231,16.641884,2.5878458,0.38925913,0.20475444,6.494284,-11.858344,-12.777118,70.588135,224.57599,g
22.105309,17.551336,2.402227,0.47782338,0.25569984,29.848219,-13.790964,15.90715,60.38576,61.052002,g
48.757824,12.832913,2.567872,0.31701028,0.17232293,-19.668863,39.503227,-6.297106,78.18363,132.87126,g
39.05216,6.9171853,2.7631605,0.41116717,0.21571268,48.286427,27.284924,9.305862,40.456543,147.08504,g
103.5653,24.1944,2.6972582,0.42420822,0.2116682,-124.997826,64.71222,8.074434,20.142675,226.98648,h
61.501144,17.601011,2.6017938,0.4897057,0.28669336,21.627472,54.61917,12.0036545,74.579895,219.5559,g
33.01154,12.216517,2.2686613,0.4786581,0.25639686,-28.440805,-12.508582,10.40255,39.490967,146.98953,g
78.133865,37.141956,2.898781,0.26427555,0.1471094,58.39896,72.251305,-29.841513,32.209515,181.29196,g
49.038624,25.65464,3.4635465,0.18532895,0.10707289,1.626593,-19.97303,11.328108,6.94609,191.83095,g
28.560507,13.814734,2.7294421,0.46397808,0.29261118,-14.277323,-8.86702,-10.581825,12.167204,239.03264,g
62.483852,14.270685,2.7059116,0.361997,0.18923302,-25.666346,-70.765915,13.798723,10.699633,188.91624,h
44.859924,12.222964,2.6052446,0.41508162,0.2163137,-6.3790746,36.58408,-4.934132,10.502081,198.29462,g
62.18625,19.09631,3.0593038,0.26120725,0.14530414,38.842594,59.25149,-13.308829,11.931278,267.36682,h
21.974358,9.546411,2.1617646,0.6057377,0.29813826,30.736603,17.903748,10.747506,1.5396173,239.87556,g
75.13125,34.812088,3.3917336,0.17276928,0.104926124,-77.934235,56.259262,16.512527,5.2198706,259.04526,g
19.00156,11.366235,2.3068883,0.54786336,0.2746925,2.3100982,-6.036043,-3.89875,36.196453,139.88725,g
26.367691,12.650774,2.5933924,0.5465677,0.3882148,-6.7286444,-19.319231,8.91952,73.31611,207.57854,g
100.776665,30.66587,3.4126022,0.13609175,0.07408341,-83.19044,82.04215,12.811674,8.623027,199.04085,g
23.681072,15.214956,2.444937,0.56922376,0.3046159,-6.303382,16.83282,-11.688989,30.589678,132.44426,g
45.032505,27.809341,2.6828113,0.24319224,0.123925015,16.678635,-28.051928,-22.507177,33.05109,99.66014,h
91.01493,30.608932,3.8307498,0.14024606,0.07066123,-84.75045,75.63013,-11.403956,2.634101,278.81415,h
36.67144,5.6788416,2.2817054,0.5189666,0.2888087,28.086708,19.892262,-5.8202896,15.220077,166.72914,g
101.66605,23.113914,2.8109958,0.2411693,0.13388224,90.84304,101.34169,-11.750403,71.17064,177.34598,h
22.877941,12.630956,2.299659,0.5831959,0.31560645,29.105219,10.4110775,-4.257569,11.51012,162.17976,g
86.85034,32.876812,3.0628276,0.23250668,0.13399,61.85787,71.962585,-13.986744,4.136267,195.30933,g
58.4895,20.178076,2.9546108,0.21001194,0.115016446,-20.467287,45.69352,12.525751,16.849682,260.8481,g
31.828367,24.168884,2.9924364,0.26094073,0.14964217,-6.4288,4.3719397,15.175888,22.045279,93.90992,h
74.425835,27.92071,3.1560113,0.24326672,0.15026002,21.708563,56.978462,27.81303,3.7911446,278.76068,h
14.456818,10.920997,2.4401116,0.7576636,0.54378897,6.9146643,8.385528,6.0036364,24.826847,240.70845,g
38.659893,21.337337,3.0864701,0.24137484,0.13519661,14.520419,-19.308764,10.964906,0.8644308,210.60089,h
12.953703,11.791471,2.5282032,0.6656985,0.38436243,11.655562,-8.315731,-8.574399,15.565726,190.04385,g
178.93642,73.901,3.0727613,0.21775092,0.112989135,-36.648785,-211.35591,-54.787277,30.1783,191.81078,h
44.39908,10.32455,2.4886022,0.40866545,0.21481158,-9.209229,-25.066753,2.820083,5.2144856,124.03841,h
64.76421,17.012957,2.7496986,0.31576514,0.18865125,-119.31481,55.003014,-8.255356,0.3823799,242.12328,g
32.005276,7.642446,2.7020738,0.57391757,0.34209716,30.426056,27.371784,-5.010812,56.51312,140.21614,h
165.55302,57.23111,3.4244578,0.13291304,0.08328856,-192.06886,-60.29644,-56.197956,82.14845,272.75055,h
25.574766,7.137192,2.1779594,0.5395826,0.2899581,4.8376007,-33.599644,5.8502817,38.186947,282.62677,g
27.441044,13.347601,2.774066,0.41350898,0.21716751,-23.481798,-21.838718,-11.359151,3.883875,203.05293,g
37.421906,13.438708,2.781075,0.3480731,0.19744766,23.29984,42.155037,-2.2397826,10.459182,270.11102,g
27.461206,14.980796,2.5025008,0.30850157,0.14832145,-25.076027,12.580114,-10.7914095,8.7050295,192.97943,h
23.88358,12.889591,2.6516132,0.46375382,0.32005575,17.475878,19.924288,-12.289742,77.37496,138.15419,g
29.391537,13.951744,2.6282022,0.35808226,0.18862027,0.89899576,-16.157244,-8.408743,12.567011,214.56198,g
26.696676,14.920596,2.5599327,0.5278983,0.26853803,-1.2379274,27.152645,11.477475,0.15893668,115.773544,g
30.27859,8.296342,2.1524093,0.51952285,0.2681208,-17.702906,-16.01524,4.813103,16.64216,156.66278,h
31.771133,20.019215,2.8038077,0.32937655,0.20737234,-3.6598833,-27.476505,14.7695,25.025969,157.20258,g
27.136591,21.876806,2.4573603,0.44861275,0.22115852,64.100845,-43.284195,17.393606,11.1196165,156.99712,h
92.81911,34.446182,3.7652106,0.110184975,0.07602036,-107.967766,-26.17926,23.67113,39.584755,231.13472,g
68.644325,19.722895,3.1185055,0.24863034,0.13156514,41.820957,69.26016,-11.309431,2.0932717,302.7047,g
115.777916,46.75895,3.6450677,0.14255266,0.08039708,-119.44778,-124.32341,36.040203,29.38618,329.71112,g
24.542353,15.938727,2.529,0.45233926,0.25432172,-18.81976,15.058983,-9.523424,10.589667,115.85928,g
38.245426,23.657345,3.1221945,0.22662647,0.1330852,19.853893,-29.74338,16.404907,4.3574347,173.33676,h
16.550316,11.920265,2.5157516,0.5679658,0.33063778,0.33344913,-10.7651825,9.362889,37.766598,148.89397,g
37.62647,22.920343,3.1394746,0.19659503,0.10322853,42.501713,9.28059,9.492374,7.633913,136.84595,g
48.663475,45.831547,3.274742,0.13286194,0.05655672,-52.21904,-26.885675,33.837868,12.335238,149.71268,g
31.333601,8.129598,2.7612493,0.5353348,0.28107962,35.331516,30.833275,9.277807,67.561134,236.90527,h
17.311039,10.074079,2.2177157,0.7288564,0.4124765,-8.700478,13.581992,-7.1031723,86.57845,223.9867,g
27.781202,22.056156,2.4909394,0.6893876,0.33862484,23.640972,5.086357,-17.967981,17.796965,386.33725,h
38.50324,22.69136,2.8731644,0.29226425,0.17508811,6.1079845,29.847218,-14.347739,3.5909944,107.04509,g
96.79899,19.314095,2.6966672,0.4489929,0.32648954,50.68877,85.70977,-4.2000713,76.982475,89.90156,g
25.803331,18.78726,2.676833,0.35963893,0.1776058,1.7267134,19.612026,-10.576964,4.108284,249.28093,g
26.56401,17.59037,2.3344984,0.4254306,0.2284882,-43.630833,-25.45264,13.489261,54.059856,98.8309,h
47.89856,14.792167,2.6196883,0.3597441,0.20405094,49.861523,26.714413,-3.9821146,11.247382,167.11737,g
128.3099,75.91304,3.7816172,0.1501844,0.050604418,-210.9003,-111.324684,55.32159,75.1768,234.95992,h
21.100597,15.088893,2.4327424,0.44660342,0.27583197,29.21738,13.4742155,-7.2234454,22.373625,154.35907,g
50.704292,11.033156,3.1210368,0.2852723,0.15420425,-93.46783,-39.745426,4.657222,78.75817,189.52493,h
48.651142,11.032262,2.580591,0.5331546,0.30110803,-66.76627,38.611797,4.6451244,2.9458823,267.58087,g
179.61107,88.16352,2.7713606,0.285781,0.17828146,37.806076,91.20856,-47.524536,39.018562,83.91135,h
18.087835,14.766889,2.3017247,0.52664524,0.29589003,-11.018607,15.12323,8.68457,69.27233,199.32352,g
32.83127,14.753578,2.8227382,0.4033249,0.19474016,18.645166,20.239136,17.47098,4.87865,234.00641,g
91.69496,38.373367,3.5540245,0.16076571,0.09035311,31.94083,68.0769,25.988232,72.46173,349.97504,g
87.25661,35.39509,3.234753,0.2481902,0.1441891,-67.27438,-29.900387,31.135015,3.9913967,335.08478,h
39.824787,24.677195,2.8607295,0.35175377,0.18429047,55.9942,18.476084,26.788383,20.563513,161.24773,h
33.324104,25.878832,2.8662963,0.24121518,0.1363507,29.734268,27.475107,13.644905,28.876911,65.891,h
33.87662,16.478899,2.7963274,0.33530426,0.20443112,29.301826,-17.53583,14.795946,24.196487,118.89757,h
78.60497,30.81363,3.766157,0.15219498,0.07952628,84.56255,78.197426,-20.56113,4.353902,229.30891,h
31.097746,11.723472,2.6728137,0.41118026,0.25208217,-9.472214,-2.382227,10.955501,50.853344,175.47328,g
50.66142,12.488735,2.726641,0.3399232,0.19417146,3.4650972,26.648726,-12.141957,5.471735,168.10803,h
26.036144,8.147389,2.5062609,0.5616361,0.3666336,12.711791,8.575004,-4.7957964,66.145905,169.17859,h
159.787,39.12402,2.7530348,0.4359805,0.2501304,-84.28549,-116.46189,16.182842,16.27293,309.47684,g
31.713804,10.71422,2.3832285,0.4900381,0.2649922,35.386402,-10.823033,-5.147269,66.03889,131.26967,g
101.75974,55.649055,3.0668356,0.12808241,0.0675287,229.02371,76.53255,48.9783,89.52689,141.67996,h
27.335196,11.066446,2.581682,0.4768209,0.27772775,21.098854,-13.642324,7.806084,10.284509,175.91232,g
21.185795,0.0,2.2989554,0.7491821,0.4483307,-0.7828326,8.429854,-6.231894,57.670364,200.44437,g
113.982025,65.5579,3.6523454,0.23138821,0.124689825,-73.991875,-130.84865,27.24796,7.6148925,408.25278,g
26.918283,12.209486,2.4351497,0.37798056,0.2019343,12.238239,13.871723,-7.6951513,52.23915,145.8988,g
48.57764,16.81775,2.7021234,0.3263613,0.21333738,59.41285,37.03371,10.151017,6.1597395,138.23499,g
19.503532,9.407954,2.1062672,0.6275159,0.36153707,-26.52816,-25.449526,10.998812,11.864672,164.70995,h
67.20303,17.965708,3.0276968,0.23340641,0.12741815,33.760674,60.24495,-13.971858,6.113548,231.82669,h
133.41077,60.82144,3.0689917,0.23924343,0.11857396,81.22254,129.26949,27.5388,39.16977,153.47963,h
19.955091,8.556859,2.3302894,0.7730217,0.42471638,4.2946815,0.73875344,-1.4433198,3.5958433,179.722,g
18.15213,11.569194,2.194172,0.7039753,0.3563849,-10.398718,8.961737,9.629759,47.25932,228.5706,h
12.712272,11.470044,2.2776747,0.64041597,0.3476563,3.9119296,-21.068918,10.999171,75.36527,268.38382,h
47.4458,27.20742,2.8646533,0.1954562,0.115204275,53.445953,26.389889,-29.99135,65.597336,65.99688,h
126.275986,46.730663,3.234448,0.16670679,0.09341607,-92.228935,101.27301,-30.480795,47.472443,173.51451,g
85.39509,23.286726,3.6047525,0.16217873,0.084601775,48.74625,64.30285,-16.86655,0.9594242,256.191,h
41.717957,28.721783,3.2386234,0.17448907,0.09305806,-8.045885,-28.506811,-20.50937,8.581494,162.24792,g
77.48839,32.247257,3.5102203,0.12576278,0.06825998,34.944405,63.1655,7.7317204,3.327425,214.04097,g
22.007668,9.586962,2.6147218,0.5401178,0.2994404,-33.45131,-7.187176,5.5602736,60.654194,222.4975,h
25.850157,10.692942,2.7496355,0.55587906,0.28643006,25.626396,15.47932,4.709032,86.69686,167.02034,g
135.85019,34.22013,2.8474834,0.3013213,0.19307043,-150.7332,91.58011,-22.407097,21.42581,323.84015,h
21.613207,19.176434,2.6492796,0.38679773,0.20974046,13.347711,10.329786,4.0064955,56.11845,185.9736,g
55.885593,25.45402,2.9042664,0.2504248,0.1198209,-8.038065,20.7577,-24.32594,25.441353,310.73718,h
91.93246,29.447556,3.0877464,0.29157203,0.18039584,-68.34991,-31.14686,21.114748,1.7631735,231.01697,g
59.2924,30.400549,2.8565083,0.3346825,0.1878029,8.335414,27.491604,15.218861,15.356342,285.00992,g
24.50004,11.695541,2.4595048,0.47137165,0.2648521,-21.595974,16.653263,-8.439472,17.967056,132.83672,g
67.82404,22.827667,2.88094,0.2723044,0.15322083,-89.00553,59.067562,-19.250938,1.5527016,244.76843,h
20.444582,17.80658,2.6021397,0.40701893,0.20219465,36.908405,45.85007,29.370026,0.018288398,81.06866,g
23.91276,12.384988,2.359254,0.46052587,0.2885536,-14.71095,-16.747211,6.608772,61.06733,141.79517,h
26.386274,16.781271,2.4278426,0.44848055,0.23698373,31.922113,-14.487408,10.771202,24.77715,112.521515,g
48.159153,16.240122,2.9571931,0.31697443,0.17357478,-11.5647545,45.7401,-9.033439,0.76648647,226.41203,h
22.038258,7.694035,2.185277,0.6933528,0.39046106,18.025959,12.97553,-5.105418,11.883555,140.06316,g
97.26946,26.466248,3.3100128,0.1275697,0.083303764,-28.80184,43.77663,23.888556,57.53442,164.99103,g
41.545376,14.529,2.9088745,0.3268676,0.19257106,-20.594467,38.928024,6.9280887,3.0890048,205.56952,g
53.719513,19.962492,2.936226,0.31939712,0.1674149,-83.023476,-24.050705,-12.239816,6.944382,284.69843,g
31.847424,10.172061,2.3757958,0.46286356,0.23240303,21.504377,19.595312,3.1640053,55.775978,178.0331,g
70.01511,18.447706,2.8407824,0.19099662,0.09368038,-15.512853,-58.33759,-15.261244,84.66189,179.47977,g
36.05454,17.760778,2.489003,0.35430017,0.20146646,46.649437,19.249142,-15.979446,57.410984,95.456215,h
37.0226,11.390416,2.4874885,0.4141994,0.21782374,42.6601,29.77965,8.412734,12.584143,111.59926,h
27.32533,11.488684,2.5138907,0.37801844,0.20206705,-13.972207,-13.295197,2.8321922,27.34915,234.85788,h
77.53918,17.055143,2.9150643,0.32744154,0.17468928,-93.92056,49.79802,-15.239839,4.642988,345.29297,g
48.01978,11.447588,2.8201594,0.35319117,0.19203742,34.7732,37.387962,6.55082,43.537098,238.0963,g
18.665258,12.081774,2.4387097,0.58252144,0.3591521,-1.1319585,-10.825608,-10.291127,33.634983,240.23564,g
152.0726,67.76362,3.2924995,0.24342136,0.16459575,-81.425606,-110.08804,-49.98096,46.768032,310.04285,g
76.47319,12.124888,3.03071,0.30929753,0.1720933,84.07346,56.869427,-3.071585,26.950747,290.32776,g
77.83582,33.12178,3.620804,0.19411859,0.104972064,27.865477,42.104084,19.118937,2.1959202,358.1223,h
19.687399,12.0456505,2.2033017,0.50152606,0.2964847,-19.84766,-18.428072,8.139749,13.083346,188.01883,g
73.81594,16.581024,2.9284945,0.21640456,0.11436756,67.004036,70.866974,-5.917859,16.269133,215.32565,g
100.96086,67.01089,3.9861085,0.09032499,0.050840344,11.873551,68.3151,-60.69072,43.576748,227.4635,h
32.14813,12.677905,2.6439013,0.37644723,0.20302494,-19.983862,-34.178825,7.8239584,18.571331,166.76732,h
28.130217,12.945769,2.5488644,0.46157822,0.24037799,37.942467,-20.982613,7.7814913,2.8212984,155.26364,g
61.204674,21.000359,3.1934133,0.23515362,0.11868469,70.51599,37.708996,-11.5976515,2.9611645,235.91676,g
33.45913,15.859786,2.6253269,0.46395227,0.32978576,13.951831,20.378014,-17.367577,0.93317485,175.36028,g
89.41856,38.06528,3.5252616,0.15040635,0.089222744,-17.201906,66.01405,-24.153172,10.091129,305.72546,g
31.34663,27.152697,2.7774038,0.2898064,0.14920853,13.657804,23.483479,20.723877,13.744287,226.65039,g
51.907642,21.259003,2.9159856,0.23502849,0.12860452,50.475494,45.293175,10.026702,3.7168286,238.29912,g
17.118086,13.201185,2.3579228,0.65831494,0.3981041,0.39776492,3.8297672,7.6950865,16.667973,159.62311,g
25.34272,8.985717,2.4059415,0.6447947,0.32845777,-15.04441,-17.61824,6.2253056,36.955063,111.332535,h
25.545158,11.604676,2.5389826,0.54471254,0.2839426,7.6969337,13.997136,5.4753585,52.260777,194.16649,h
42.109447,18.109365,2.714399,0.34489653,0.15534887,-82.25873,40.17503,-0.50033313,4.4791284,280.35364,g
213.82439,88.02786,3.4581842,0.23477302,0.11109547,-319.5307,-162.68277,-88.93824,35.720234,216.77617,h
33.384014,14.494457,2.6471846,0.33809173,0.17888674,21.382767,19.968216,10.761461,23.643951,187.11131,g
50.61164,19.030775,3.0070312,0.22753681,0.11492783,22.340723,54.96955,-10.389099,5.9028683,209.71198,h
22.378635,9.132104,2.3731742,0.7714056,0.48967344,13.212602,18.004015,-5.2662473,1.8006127,196.4088,g
39.93087,17.475624,2.8072505,0.29663312,0.15284541,-20.920212,34.150856,15.073069,0.08779303,167.78893,g
