LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
50000.0,2,1,2,40.0,0,0,0,-1,-1,-2,13282.624,16420.977,0.0,437.2052,0.0,0.0,3400.0374,0.0,499.2624,0.0,0.0,0.0,0
260000.0,2,3,1,61.67409,-2,-2,-2,-2,-2,-2,4460.0083,13970.991,8905.674,12540.04,10231.627,7298.373,15000.0,13453.069,18831.982,16710.912,8605.914,4500.0,0
100000.0,2,2,1,51.0,0,0,0,0,0,2,61013.89,58757.543,54848.586,55207.855,62358.258,58690.895,3029.8218,2529.1914,4264.5547,7976.0405,2000.0,0.0,0
230000.0,1,1,2,32.0,-2,-2,-2,-2,-2,-2,267.15967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
30000.0,2,1,2,23.0,-1,-1,-1,-1,-1,-1,2763.1838,19280.139,780.0,1328.6014,1610.2021,694.8822,18862.676,1905.4761,2092.6895,2502.8047,1000.0,8000.0,0
30000.0,2,1,2,27.0,0,0,0,0,0,0,15535.883,15374.233,17215.418,16541.963,12854.587,10431.869,1809.7126,2000.0,1500.0,1196.2736,700.0,1000.0,0
200000.0,2,2,1,36.0,0,0,0,0,0,0,158177.05,159743.1,150877.19,151948.5,150553.6,151322.94,7393.697,7000.0,6000.0,6361.691,6236.202,6303.8145,0
72849.03,2,2,1,27.0,2,2,0,0,0,2,79488.78,75035.55,68853.38,44787.754,46296.605,47522.8,0.0,2003.6,1535.8545,3500.0,0.0,2000.0,1
478241.78,1,1,1,53.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
140000.0,2,2,2,33.0,0,0,0,0,0,0,156501.03,144376.73,159754.7,145025.39,146909.2,146429.9,6488.697,15000.0,5616.8384,5000.0,7000.0,6491.4033,0
200000.0,2,2,1,35.0,1,2,2,2,0,0,91804.695,91599.41,89929.68,85878.61,96222.49,101554.25,2233.6475,6817.5767,0.0,6098.748,6375.5615,0.0,1
50000.0,2,2,2,23.0,0,-1,-1,2,-1,-1,123433.89,514.037,1660.4489,1230.5272,4955.989,316.0,1519.0305,1690.2161,0.0,6000.0,0.0,1200.7656,0
310000.0,2,1,1,45.0,-1,-1,-1,2,-1,-1,4694.986,1414.4205,1327.6742,1621.193,2230.6223,998.96576,1287.8162,2000.0,695.4194,3000.0,1583.8025,2243.8665,1
50000.0,2,3,1,27.0,5,4,3,2,2,2,49245.39,48745.766,40589.348,37415.73,44310.28,36258.582,0.0,0.0,0.0,1203.9993,0.0,2000.0,0
110000.0,1,2,2,39.0,-1,0,0,-2,-2,-2,1897.3873,12361.084,1948.3489,34.181297,0.0,0.0,7284.428,0.0,0.0,0.0,0.0,206749.05,0
100000.0,2,2,1,42.0,2,2,2,2,2,0,99266.91,102297.8,99675.89,95208.25,87004.79,81787.15,4000.0,3000.0,4863.367,3000.0,5000.0,0.0,1
140000.0,2,3,2,33.0,-1,-1,-1,-2,-2,-2,10725.965,20660.389,0.0,0.0,0.0,0.0,28696.256,0.0,0.0,0.0,0.0,0.0,0
250000.0,2,1,2,32.0,0,0,0,0,0,0,67169.4,17862.932,13090.697,18646.242,15593.359,473.68127,1000.0,768.9422,6502.2007,0.0,0.0,0.0,0
20000.0,2,2,1,41.0,0,0,0,0,0,0,10170.079,10707.775,11481.538,12719.731,16184.335,15027.068,1231.6718,1054.7849,649.04535,1776.7822,600.0,1000.0,0
119008.875,1,3,2,26.0,3,2,2,2,0,0,50597.26,48763.715,49081.793,47158.15,49531.297,44531.277,91.98298,2822.4392,1500.0,3122.5757,2000.0,0.0,0
300000.0,2,1,1,28.0,0,0,0,0,0,0,24295.51,22218.848,30775.824,27614.033,27406.293,27715.715,1177.3103,10000.0,780.0,1000.0,1000.0,1000.0,0
250000.0,2,2,1,43.0,0,0,0,0,0,0,176131.62,175491.2,166236.58,133629.81,123778.49,116455.164,9076.242,8428.416,5027.422,5000.0,5607.955,5038.7607,0
70000.0,2,3,1,42.0,0,0,0,0,0,-2,64886.836,58316.66,60063.16,22248.947,-200.91434,-25.824064,5000.0,6015.279,1000.0,0.0,0.0,0.0,1
210000.0,2,2,2,50.808613,0,0,0,0,-1,-1,173815.47,176952.22,157849.02,24964.715,1252.5856,161167.72,6466.4644,5000.0,1271.9828,557.64044,315035.4,0.0,0
200000.0,2,2,1,43.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
400000.0,1,1,1,53.0,0,-1,-1,-1,-1,0,5423.2544,8367.967,19158.307,6366.9497,167066.98,183086.42,6516.9614,26554.168,7561.82,183893.27,8000.986,8004.4336,0
50000.0,2,2,1,35.0,0,0,0,0,0,2,47692.953,48574.645,48782.87,49814.836,54118.18,53238.28,2137.6174,2500.0,1942.0514,5000.0,0.0,5406.431,0
200000.0,2,2,1,40.0,0,0,0,0,0,0,197878.75,197790.7,193699.4,199412.19,104865.05,121905.31,6669.859,6411.2803,6674.546,4216.5044,4294.614,5000.0,1
150000.0,2,2,1,48.0,0,0,0,0,0,0,62241.562,62780.52,63596.562,65718.11,66763.586,66796.64,2503.3613,2690.9753,2807.7422,2104.2642,2000.0,2099.889,1
360000.0,2,2,1,37.0,-1,-1,-1,-1,-1,-1,7844.0796,10554.233,7065.042,7461.7915,12031.029,9224.604,11490.593,8012.236,6026.13,15154.886,10226.115,11243.415,0
50000.0,1,1,2,24.0,0,0,0,0,0,0,46006.73,47852.53,30252.947,30238.41,29395.9,29784.414,1754.7422,2000.0,1500.0,1100.0,1326.851,1028.0205,0
470000.0,2,2,2,30.0,-1,-1,-1,-1,0,-1,6342.0713,6872.259,18026.975,8795.714,780.0,1514.6721,7736.1616,16575.316,9523.456,0.0,2597.8713,3810.5562,0
170728.2,2,1,2,27.0,0,-1,0,0,0,0,83091.43,107545.33,91276.81,126899.08,135061.89,98014.43,37866.324,26976.79,16904.281,13396.249,10000.0,0.0,0
110000.0,2,2,1,36.0,1,-2,-2,-2,-1,-1,0.0,0.0,-18.477861,-21.987848,389.58444,0.0,11.667163,0.0,0.0,1100.0,0.0,0.0,0
190000.0,2,2,2,24.0,0,0,0,0,0,0,7236.4814,2192.0654,36479.06,37639.457,44666.78,47188.492,2787.9324,2000.0,1800.0,3559.0896,2000.0,2033.4468,0
90000.0,2,2,2,36.0,-1,-1,-2,-2,-2,-2,63415.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
170000.0,2,2,1,48.0,-1,-1,0,0,0,0,13302.692,20222.11,28704.72,19348.406,6893.9673,2633.039,10000.0,11995.462,8763.432,2000.0,3000.0,931.74835,0
210000.0,2,3,2,36.0,0,0,0,2,2,2,162888.34,163657.75,157529.36,169287.12,184680.98,172682.8,7877.3633,10948.282,12146.235,6487.5103,0.0,6397.9604,0
30000.0,1,3,2,25.0,0,0,0,0,0,0,30804.865,33523.008,35765.836,35900.984,36712.145,37835.535,2949.9587,2000.0,2801.1191,2002.8954,2651.3665,3000.0,0
30000.0,1,2,2,24.0,0,0,0,0,-2,-1,26624.11,28460.768,316.8095,0.0,0.0,33184.05,2015.9316,0.0,0.0,202.15952,77668.984,27803.842,0
30000.0,1,3,2,24.0,0,0,0,0,0,0,26790.572,26763.8,28428.434,28045.46,27979.514,27965.754,1589.9843,1800.0,1107.8296,1340.0604,83.032684,900.0,0
400000.0,2,2,1,37.0,-2,-2,-2,-2,-2,-2,326.0,0.0,0.0,263.09177,316.0,-9.000484,0.0,0.0,325.71823,401.24866,0.0,0.0,0
30000.0,2,2,2,24.0,0,0,0,0,0,0,9694.137,11510.744,12036.57,11366.406,14492.374,15170.123,1500.0,1700.0,2000.0,1757.2242,1905.1812,1000.0,0
260000.0,2,2,1,41.0,0,0,0,0,0,0,173709.77,179909.62,183220.4,179030.11,177128.14,180635.78,7000.0,6615.433,6795.537,5822.2583,5513.7,5247.153,0
20000.0,1,2,2,27.0,3,2,2,4,4,4,1278.3046,1232.9932,1393.3785,1314.5736,1785.219,1022.26044,0.0,0.0,0.0,0.0,0.0,0.0,1
110000.0,2,1,1,33.0,0,-1,-1,-1,-1,-1,19007.973,14984.288,12386.0625,9167.5625,3522.9817,7760.577,10151.695,8281.217,9549.325,5423.7056,11434.385,41509.53,0
50000.0,2,3,1,42.0,2,-1,0,0,0,2,1692.2291,3166.5623,3892.946,3647.4841,6915.082,5499.009,2277.7043,1298.4326,582.2023,2354.1938,0.0,3000.0,1
150000.0,2,2,1,45.0,-1,-1,-1,-1,-1,-1,4852.775,7338.985,983.11835,2495.186,1952.7694,2187.6748,5516.0894,1500.0,3205.639,2300.0,3000.0,6485.7554,0
280000.0,1,1,1,50.0,-1,-1,-1,-1,-2,-2,6555.5366,5998.1294,4004.4016,2394.145,1622.4243,5529.524,5000.0,4000.0,3000.0,1800.0,5000.0,5635.8667,1
250000.0,2,1,1,33.0,0,0,0,0,0,0,236558.75,230633.78,229082.62,232435.61,224463.42,221812.73,13005.417,10598.928,13769.874,8223.064,8244.324,8997.881,0
30000.0,1,3,2,56.0,0,0,0,0,0,0,5250.8975,5215.1655,5256.184,8567.106,3479.9805,5412.827,1577.9025,1500.0,5486.837,167.6719,1337.2719,1357.471,0
500000.0,2,2,1,38.0,0,0,0,0,0,0,104429.33,111361.26,116051.1,115768.555,124125.81,126885.22,3996.4436,8000.0,5000.0,5361.2817,5000.0,5000.0,0
500000.0,1,1,2,38.0,0,0,0,0,0,0,399471.38,406052.6,382181.06,423265.25,399295.56,404154.88,19058.598,17882.678,20000.0,63188.598,47955.926,1000.0,1
80000.0,2,3,2,35.0,1,2,0,0,0,2,57987.727,53398.336,50713.094,54773.492,54493.418,51332.79,746.40485,3047.7498,2609.9812,3000.0,5080.731,0.0,0
130000.0,2,1,1,34.0,0,0,-2,-2,-2,-2,32719.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
360000.0,2,1,1,33.0,-2,-2,-2,-1,0,-1,2736.0786,124.71312,3023.3123,2233.4019,17151.795,5372.5127,2602.9404,7004.485,2012.1312,10385.344,3764.1377,8028.62,0
70000.0,2,2,2,25.0,2,2,2,2,2,2,62048.176,64975.645,65390.402,69453.125,64916.973,64608.223,3682.4407,2594.6743,1767.0732,0.0,6180.8057,0.0,1
270000.0,2,2,1,58.0,2,0,2,2,2,2,273168.06,308484.72,314955.9,305360.5,302075.0,322761.72,14083.634,10646.516,10000.0,14193.96,10000.0,15026.385,1
360000.0,2,3,1,44.0,-2,-2,-2,-2,-2,-2,7083.2188,18119.885,5268.02,548.5846,5949.3545,0.0,29882.307,6000.0,1000.0,7066.291,0.0,57.997345,0
50000.0,1,5,1,42.0,0,0,0,0,0,0,46954.105,46272.74,45047.812,49273.184,52672.223,53568.727,2001.0004,2000.0,2500.0,2000.0,2000.0,2000.0,0
290000.0,2,2,2,27.0,0,0,0,0,0,0,45748.85,47000.4,40954.26,27756.662,20276.857,0.0,3000.0,2087.9417,2398.7341,2000.0,0.0,0.0,0
50000.0,2,2,1,38.0,0,0,0,0,0,0,11520.812,9693.454,8152.1816,24242.611,17038.486,12072.499,847.7933,1063.3309,23679.406,478.94397,919.6385,0.0,1
180000.0,2,2,1,23.0,0,0,0,2,2,0,24692.877,20300.975,39997.78,31184.809,31260.797,29810.617,1636.4348,10000.876,2000.0,4000.0,2151.243,0.0,1
130000.0,2,3,2,34.0,0,0,0,0,0,0,119251.75,115362.766,108009.29,100059.26,71567.75,69199.52,4441.3906,4963.96,4508.133,2474.4524,2598.6062,2100.0,0
230000.0,2,1,1,36.0,1,2,-1,-1,0,0,896.6015,739.4144,5516.338,19569.176,15276.086,12549.467,0.0,4935.3906,15838.18,0.0,0.0,538.19464,1
140000.0,2,2,1,53.0,-1,-1,-1,-2,-2,-2,3463.1995,3505.705,0.0,0.0,0.0,0.0,3306.026,0.0,0.0,0.0,0.0,0.0,0
30000.0,2,1,2,40.0,0,0,0,0,0,0,24878.863,22458.295,19890.87,7896.128,8271.187,7528.1064,1636.3558,1235.9674,1134.0077,1002.0658,517.1938,1479.1373,0
30000.0,1,3,2,23.0,0,0,0,0,0,0,26600.66,18534.99,18452.773,18218.521,19340.744,19513.01,1691.9022,2669.919,1141.2141,1652.7751,1700.0,2000.0,0
80000.0,1,3,2,25.0,-1,-1,-1,-1,-1,-1,4827.4204,3833.0354,2689.344,1986.8987,1348.5122,45661.855,2472.5789,2000.0,1400.0,2000.0,55338.55,3063.9993,0
30000.0,2,2,1,33.0,0,0,0,0,0,0,7722.777,3678.189,4379.195,8618.161,10460.457,2154.9268,1001.3638,2729.398,3995.9932,2088.255,595.1078,15531.599,1
80000.0,2,1,2,30.0,0,0,0,0,0,0,49968.418,48692.883,43117.223,38421.21,32507.746,30999.695,2039.0005,1800.0,1985.947,1200.0,1922.1897,10191.563,0
180000.0,2,2,1,41.0,0,0,-2,-2,-2,-2,13457.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60000.0,1,2,2,30.0,0,0,2,2,2,2,54138.805,56244.777,57662.707,59417.977,64696.17,67083.59,4000.0,2848.1218,3169.74,2570.0957,2000.0,3415.9636,0
70000.0,1,3,2,27.0,0,0,0,0,0,0,17710.926,13396.015,47129.098,44697.457,44552.98,40895.504,1000.0,20548.648,2000.0,1504.9332,1951.6581,1000.0,0
100000.0,2,3,1,52.0,0,0,0,0,0,0,13040.1,14336.804,16783.137,17153.508,17500.926,17711.488,1704.329,1611.0208,1000.0,771.30444,983.98004,788.04596,1
360000.0,1,1,2,31.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000.0,1,1,1,42.0,-2,-1,0,0,0,0,303.88104,9765.567,8462.851,12944.19,15183.476,15099.413,7342.042,4418.261,8000.0,5000.0,4000.0,4686.4937,0
210000.0,2,2,2,40.0,0,0,0,0,0,0,120635.59,78008.16,67778.83,65900.02,67563.07,64722.977,2579.8445,3008.6882,3079.5012,1877.8883,10213.954,3402.9666,1
130000.0,2,3,1,41.0,-1,-1,-1,-1,-1,-1,6693.3047,7839.8413,7169.865,5589.561,4002.6836,9749.617,7000.0,7756.5874,6798.8184,4001.107,9896.339,8000.0,0
200000.0,1,1,2,31.0,0,0,0,0,0,0,165204.92,164602.19,159620.02,151715.45,137537.94,132940.34,5811.2275,6024.633,7182.534,5000.0,5000.0,5000.0,0
360000.0,1,2,2,30.0,0,0,0,0,0,0,77532.71,72035.914,61912.51,54927.445,65306.625,66729.69,4800.608,4577.9663,3000.0,6001.0254,5000.0,5117.28,0
100000.0,1,2,2,36.0,3,2,2,-1,-1,-2,3282.0525,3800.01,-474.58322,450.6717,-36.94403,-199.54184,0.0,0.0,2543.0122,0.0,0.0,0.0,0
270000.0,2,1,2,32.0,-2,-2,-2,-2,-2,-2,5089.7476,6982.4673,7952.4863,2465.5562,3474.72,5330.3994,7465.444,10000.0,3033.7944,4639.1797,5500.0,8610.377,0
210000.0,1,2,2,32.0,0,-1,0,0,-1,-1,19961.736,42796.58,40604.64,30466.92,390.0,1316.3121,52812.78,15001.911,1231.8392,0.0,1323.895,4985.0454,0
80000.0,2,2,1,37.0,2,2,2,0,0,0,23560.066,29033.533,19044.473,17877.885,17455.117,16407.516,7494.5825,0.0,1100.0,1000.0,500.0,600.0,1
20000.0,2,2,1,29.0,2,3,2,0,0,0,14457.915,16024.409,14405.928,8236.615,8393.132,8358.254,1300.0,0.0,577.3982,315.48907,342.95016,218.41975,1
180000.0,2,2,1,29.0,3,2,0,0,0,0,30684.47,30673.06,30382.326,29760.395,29408.1,29208.375,0.0,2100.0,2000.0,1500.0,2000.0,4793.327,1
30000.0,1,3,1,41.0,2,0,0,0,0,0,29163.213,32721.402,30824.197,32958.277,30461.244,30284.527,1500.0,1721.8362,1500.0,1222.0748,1911.7626,0.0,0
20000.0,2,2,2,23.0,2,2,2,2,2,0,48324.133,48364.41,39976.99,41114.84,37509.33,33182.184,0.0,2000.0,4273.349,64.34002,1600.5557,1547.8771,1
50000.0,2,3,2,53.0,2,0,0,0,0,0,60851.426,68791.3,73813.15,82764.61,20455.64,26577.377,3026.429,2591.916,2000.0,1619.2513,1036.9152,1875.8821,0
80000.0,2,3,2,43.0,0,0,0,0,0,0,92039.89,90940.7,92963.85,92398.086,92936.13,91271.62,3596.2085,4000.0,3312.9243,3468.7842,3126.5396,3791.2996,0
40000.0,2,3,2,28.0,1,2,0,0,0,0,44662.566,44366.945,35703.95,16176.527,15535.337,15270.806,0.0,2000.0,600.0,390.0,314.62195,171.31985,1
20000.0,1,2,1,48.0,0,0,0,0,0,0,17525.67,16388.908,17718.7,16759.527,17284.578,15953.035,1500.0,1901.6471,1000.0,500.0,700.0,1700.0,0
30000.0,1,2,2,52.309277,0,0,0,0,0,0,45552.36,47533.594,20594.617,6601.7305,4431.673,686.1688,3000.0,2006.8729,3010.3723,500.0,0.0,0.0,0
230000.0,1,1,1,49.0,-1,-1,-1,-1,-1,-1,259.83997,313.11722,325.94983,393.14847,419.55597,375.22345,301.30862,0.0,114.63276,1.5368441,53.310802,187.58972,0
50000.0,2,2,1,46.0,1,2,2,2,2,2,24079.807,19988.06,26452.076,27502.506,28423.307,28538.441,0.0,4000.0,0.0,2583.958,0.0,1000.0,1
126367.375,1,1,2,31.0,0,0,0,0,0,0,13755.805,14864.465,17079.314,19409.568,19764.463,20335.807,2000.0,2497.3113,3815.7769,1600.2251,3000.0,2509.2314,0
180000.0,2,1,1,40.0,-1,-1,-1,-1,-1,-1,34933.152,31184.03,9349.1045,17160.34,10234.124,1846.4525,62326.758,10000.327,16734.71,11135.347,3176.9968,9000.856,0
500000.0,2,1,2,38.0,-1,0,-1,-1,-1,-2,3808.1658,5263.2715,608.97064,2851.1335,0.0,0.0,3903.2476,498.29602,3000.6392,0.0,0.0,0.0,0
290000.0,1,1,2,44.0,0,0,0,0,0,0,91268.04,98267.43,99464.58,100254.3,95631.23,95299.31,5005.374,3898.2495,4232.2944,3500.0,4632.665,4352.8706,0
140000.0,1,1,2,34.0,0,0,0,0,0,0,76867.125,79001.34,78851.57,80901.1,85293.66,87611.336,4000.0,3602.287,3894.1196,3202.8733,3000.0,3000.0,0
50000.0,1,1,2,26.0,2,2,2,2,0,0,27231.424,29041.19,33370.652,30285.574,28694.357,42407.473,2507.0376,1544.848,0.0,0.0,7762.3203,0.0,1
300000.0,2,1,2,29.0,0,0,0,0,0,0,24821.611,22213.37,20832.426,19892.754,20192.912,20266.229,1600.3173,2000.0,1532.429,3067.534,2100.4688,1625.8517,0
30000.0,1,2,2,39.0,0,0,0,0,0,0,32095.367,29843.697,28482.303,27770.623,24381.979,0.0,3202.2468,1634.7264,1100.9543,673.60913,0.0,0.0,0
160000.0,2,1,2,35.0,-1,-1,-1,-1,-1,-1,1456.0752,0.0,372.70908,489.44568,390.0,205.37926,0.0,283.20447,985.31494,212.96202,0.0,911.647,0
100000.0,2,1,2,27.0,-2,-2,-2,-2,-2,-2,5986.6655,4841.5625,6790.668,2745.3936,1528.3185,2128.259,5001.3716,6461.7656,4821.5586,1500.0,2000.0,4000.0,0
80000.0,2,2,1,38.0,0,0,0,0,0,0,71742.45,66807.39,67728.31,59479.66,52003.07,38588.21,3500.0,3166.033,3584.4917,5000.0,1474.0253,2278.6504,0
60000.0,2,2,1,35.0,2,2,0,0,0,2,36628.98,38873.02,39140.996,37248.42,39388.914,41202.41,1058.6998,2500.0,1527.689,2732.5305,1142.0507,1164.3853,1
200000.0,1,2,2,27.0,0,0,0,-1,-1,-1,34772.55,35781.035,21673.71,2606.868,0.0,13293.339,4830.5093,0.0,5950.8506,0.0,17413.852,3329.049,0
20000.0,1,2,2,25.0,1,2,2,2,2,2,6465.6304,8496.612,9325.842,9971.373,11146.409,13810.516,1600.0,1300.0,0.0,2000.0,1009.2134,1000.0,0
140000.0,2,1,2,26.0,1,2,-1,-1,0,0,107636.625,102455.19,81661.71,111717.21,98334.875,84476.38,0.0,7267.049,11768.382,0.0,0.0,0.0,0
20000.0,1,2,2,22.0,0,0,0,0,0,0,13074.08,11542.547,11359.606,12293.481,12873.138,0.0,1475.6707,1346.3037,1000.0,640.2584,0.0,0.0,0
50000.0,2,3,1,64.61535,0,0,0,0,0,0,74450.98,52461.316,54448.566,49798.824,50728.504,49990.61,3903.4106,2305.1008,1680.3502,2000.0,2822.4316,1599.3895,0
50000.0,2,1,2,25.0,0,0,0,0,0,0,32738.68,30936.277,30937.447,28772.158,29153.572,26486.008,2000.0,1800.0,1191.748,903.30597,888.4316,1000.0,0
430000.0,1,2,1,35.0,1,-2,-2,-1,0,0,0.0,611.1861,459.45822,521.7108,342.6774,0.0,1699.7194,89.84035,372.2273,0.0,0.0,0.0,1
60000.0,1,3,1,43.0,0,0,0,0,0,0,62117.53,48650.227,24143.822,24005.973,24536.977,25081.479,1699.7515,1300.0,1138.2444,1172.489,1495.4366,1629.0184,0
400000.0,2,2,1,47.0,-1,-1,-1,-1,-1,-1,8432.874,12977.654,18408.707,8810.692,0.0,316.0,10965.301,20043.945,8000.0,0.0,0.0,2500.0,0
330000.0,1,3,1,54.231064,2,0,0,0,0,0,242575.19,224066.48,191210.66,188530.8,168706.58,139089.19,9768.128,6708.16,6987.0835,5000.0,5000.0,5201.5493,1
30000.0,1,2,2,23.0,4,5,4,3,2,2,29008.455,36211.05,26446.52,30482.195,30414.295,28156.088,0.0,0.0,0.0,0.0,2302.1375,0.0,1
10000.0,2,2,2,24.0,-1,3,2,0,2,2,2745.083,2189.6611,2492.8254,2163.737,1780.1213,4730.184,0.0,0.0,0.0,0.0,1908.0153,0.0,1
50000.0,2,2,1,34.0,-1,-1,-1,-1,-1,-1,784.152,390.0,637.411,685.7194,662.0987,998.0615,0.0,651.9256,343.91617,278.5302,1100.0,1000.0,0
300000.0,1,2,1,38.0,1,2,0,0,0,0,363974.72,367561.12,360357.0,344468.75,340680.78,315031.4,301.60168,14047.317,12001.34,10003.966,11326.1455,10000.0,1
80000.0,2,2,2,45.0,0,0,0,0,0,-1,33469.32,25075.908,20280.508,8613.722,1243.7272,5983.598,1584.5319,1373.2518,1200.0,0.0,5622.329,3155.8677,0
240000.0,2,3,1,49.0,0,0,0,0,0,0,239455.6,229798.2,225829.97,229733.17,219112.27,213886.86,10000.0,10000.0,9000.0,7817.204,14107.28,5000.507,0
290000.0,1,2,1,34.0,2,0,0,0,0,0,70890.59,73789.45,69923.08,51586.14,48856.477,39391.125,3000.0,3116.2952,2000.0,1161.3627,1300.9635,990.5194,0
200000.0,2,1,1,44.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
280000.0,2,2,2,31.497013,0,0,0,0,0,0,23989.387,24155.33,20301.1,20065.559,13085.882,1709.9362,4500.0,5500.0,4000.0,667.92194,0.0,273939.06,0
220000.0,1,1,1,45.0,2,0,0,0,0,0,179365.53,189412.64,169150.11,171030.69,163420.64,163985.84,7532.694,9654.163,7000.0,6609.5723,6000.0,5713.4736,1
200000.0,2,1,2,35.0,0,0,0,0,0,0,131990.44,131119.86,133551.55,113485.86,116192.1,116968.914,7000.0,6898.4688,5739.4326,6305.136,5000.0,5088.331,0
240000.0,2,1,1,33.0,0,0,0,0,0,0,19650.977,36428.805,40032.133,43962.402,46129.316,46277.812,13000.211,2000.0,1800.0,1703.5111,2000.0,2000.0,0
350000.0,1,1,1,44.0,0,0,0,0,-1,-1,72828.07,77240.66,42393.23,26704.27,51378.004,44723.34,8475.389,5000.0,0.0,49072.68,48955.707,78764.9,0
158906.08,2,2,2,35.865658,0,0,0,0,0,0,135540.03,134208.33,89821.67,84593.64,81934.92,79866.02,5012.384,4000.0,4000.0,3380.6663,3000.2559,4356.558,0
230000.0,2,1,1,38.0,0,0,0,0,0,0,223302.17,52700.094,47592.594,141248.11,146830.6,140143.19,5527.6733,6441.6875,16001.126,13199.958,5087.232,4478.0273,0
180000.0,1,1,2,30.0,0,0,0,0,0,0,167014.61,164608.53,155362.86,156441.12,114788.86,115176.9,7000.0,7622.0747,8500.457,4900.7197,5000.0,5000.0,0
280000.0,2,1,1,47.99918,-2,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,10244.035,1503.7992,0.0,0.0,0.0,6000.0,1090.9149,0.0,1
50000.0,2,2,2,30.0,0,0,0,2,2,2,20671.174,21652.578,25407.021,26087.633,26347.297,27447.076,1695.979,2436.8977,0.0,3062.7078,0.0,4292.54,1
50000.0,2,3,1,53.0,0,0,0,0,0,0,47872.78,42025.977,40895.277,30071.88,29484.064,30034.559,1804.9604,2000.0,1300.0,1164.5935,1200.6609,1000.0,1
20000.0,2,2,1,24.380917,0,0,2,-1,0,0,8646.282,6685.361,1132.0128,9996.636,8922.363,7493.4385,1766.3956,0.0,5000.0,0.0,729.13776,0.0,0
430000.0,2,1,1,51.0,-1,-1,2,-1,-1,-1,20110.396,18713.95,3397.7786,11244.833,5237.546,11169.127,1440.6317,5.018984,9007.824,5439.255,12000.0,4000.0,1
170000.0,1,2,1,34.0,0,0,2,0,0,-2,42467.953,47694.348,53854.016,48268.246,0.0,0.0,10000.0,0.0,8183.396,0.0,0.0,0.0,0
200000.0,2,1,1,42.0,0,0,-2,-2,-2,-2,35655.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
140000.0,1,1,2,33.0,0,0,0,0,0,0,118078.33,107041.87,81000.04,69045.82,51255.92,50295.637,4202.362,3000.0,3000.0,2089.1172,2947.1345,2000.0,0
120000.0,1,2,2,33.0,0,0,0,2,0,0,119934.97,121931.23,89518.48,71255.45,54068.207,49877.45,5368.7627,5702.534,700.0,1216.601,1600.0,1734.1324,0
100000.0,2,2,2,32.0,0,0,0,0,0,0,79671.875,80054.01,79679.266,78954.73,77218.67,50569.977,3566.3074,4508.3354,3379.4175,3000.0,2000.0,2000.0,0
180000.0,1,1,2,33.0,2,0,0,0,0,0,224361.17,209789.52,99045.945,98827.06,81321.88,78197.484,9033.477,8160.283,834.5648,5979.8706,9051.627,7068.759,0
120000.0,2,3,1,55.0,0,0,0,-2,-2,-2,89674.266,79648.33,0.0,0.0,0.0,0.0,4969.8735,0.0,0.0,0.0,0.0,0.0,0
80000.0,1,1,2,24.0,-1,2,-1,0,0,-1,1054.5754,416.16376,1922.6633,1592.0751,851.6575,18815.219,0.0,2400.0,1000.0,0.0,10260.753,0.0,1
329671.06,2,1,1,29.0,0,0,0,0,0,0,51851.56,51952.836,54170.48,55967.38,64923.664,57759.46,4000.0,5291.0664,4446.8125,6297.073,3000.0,1500.0,0
260000.0,2,2,1,39.0,1,-2,-1,-1,-2,-2,30438.936,367.8643,6697.0444,2188.4485,13513.897,1783.9575,0.0,3609.4158,1171.6146,15155.143,500.0,124.772415,0
500000.0,2,1,2,29.0,1,-1,-1,-1,-1,-1,0.0,1832.7705,1657.6044,4057.4514,0.0,21813.723,3000.0,1644.6515,3738.3882,0.0,34462.73,3000.0,1
260000.0,1,1,1,52.0,-1,-1,0,0,-1,-1,1448.2285,11951.624,11756.834,13675.516,1801.0021,0.0,6500.0,4126.8394,0.0,3522.9824,0.0,0.0,0
