Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,13.0,648.19464,0.03333333,0.07545858,0.0,0.0,May,2,10,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,June,1,1,3,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,307.4568,0.0,0.05,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,159.30946,0.02146321,0.06666667,0.0,1.0,May,1,1,8,3,Returning_Visitor,True,False
1.0,133.67668,0.0,0.0,15.0,351.56,0.0,0.05,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,40.93829,0.0,0.11219736,0.0,0.0,Feb,2,5,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,1450.6195,0.0,0.013209555,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,351.29398,0.0,0.010948479,0.0,0.0,Aug,2,2,2,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,964.3301,0.0,0.021176275,0.0,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.5366745,123.293816,0.0,0.019785957,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
0.0,0.0,3.8850348,0.0,13.0,265.20224,0.009237741,0.04,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
8.0,270.89478,1.9500811,170.22137,30.296846,1082.1676,0.0,0.02,69.93992,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
6.0,63.33679,0.0,0.0,15.0,391.54495,0.008333333,0.028612679,0.0,0.0,Nov,1,8,3,3,New_Visitor,False,False
10.0,152.94781,4.0,66.81857,73.258965,3961.3572,0.0073971413,0.0447554,3.6395617,0.0,May,2,2,1,11,Returning_Visitor,False,False
7.0,329.97733,2.0,92.30181,22.0,1119.2063,0.022222223,0.028571429,26.96164,0.0,Nov,1,1,3,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,18.0,397.4385,0.0,0.010381479,0.0,0.0,May,1,1,7,2,Returning_Visitor,False,False
2.0,33.868496,0.0,0.0,8.0,91.57105,0.0,0.03820812,0.0,0.0,Dec,2,2,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,237.96407,0.0,0.016666668,0.0,0.64922065,May,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,955.7999,0.0,0.0047663446,0.0,0.0,Mar,1,2,2,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,27.0,317.4748,0.008333333,0.024600333,0.0,1.0,May,4,1,1,3,Returning_Visitor,True,False
2.0,198.77492,0.0,0.0,9.0,298.3809,0.021272782,0.044047795,25.953627,0.0,May,3,2,1,4,Returning_Visitor,True,False
1.0,9.256527,0.0,0.0,22.0,1063.7314,0.012942539,0.03333333,15.044592,0.0,Nov,2,2,9,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,25.0,3598.645,0.0,0.010499708,0.0,0.0,May,4,4,2,6,Returning_Visitor,False,False
9.0,275.852,0.0,0.0,35.0,1431.472,0.0,0.005640541,24.302826,0.0,Aug,2,10,3,4,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,88.89953,0.0,0.114281885,0.0,0.8,Feb,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,3.9594266,113.04024,58.62073,1005.4018,0.0050645093,0.018935405,16.746037,0.0,Oct,2,2,1,5,Returning_Visitor,False,True
3.0,145.56674,0.0,0.0,26.0,1185.9194,0.0,0.0108081745,51.273228,0.0,Nov,1,1,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,17.0,173.2137,0.016666668,0.028571429,0.0,0.0,Mar,2,2,6,3,Returning_Visitor,False,False
3.0,124.00492,0.0,0.0,35.731716,833.0519,0.0,0.0066159195,0.0,0.0,Feb,1,1,1,20,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,22.0,1897.6128,0.013543743,0.041946568,0.0,0.0,Jul,2,2,6,1,Returning_Visitor,False,False
5.0,183.41681,0.0,0.0,50.0,1264.9232,0.013435578,0.032487478,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
1.5668579,21.077097,0.0,0.0,3.0,60.634304,0.0,0.067150496,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
4.0,98.92951,2.0,34.21057,42.0,3239.3645,0.0302671,0.04759113,0.0,0.6,May,3,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.584953,313.52994,0.005527045,0.034889113,0.0,0.1689273,Feb,3,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.277754,751.6668,0.06666667,0.1,0.0,0.0,May,2,2,2,13,Returning_Visitor,False,False
2.0,38.240334,0.0,0.0,17.0,283.0436,0.0,0.022913542,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,276.50595,0.0,0.016666668,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,True,False
1.0,21.196957,0.0,0.0,9.0,258.72723,0.0,0.001227693,0.0,0.0,Mar,3,13,2,11,Returning_Visitor,True,False
6.0,155.7859,0.0,0.0,18.0,2762.986,0.0,0.0125,0.0,0.0,Mar,2,2,3,2,New_Visitor,True,False
1.0,22.247019,0.0,0.0,53.61017,2180.6565,0.0008502974,0.015389553,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5.0,251.36122,2.0,81.395355,81.80658,3305.8298,0.003582718,0.0065787113,19.695337,0.0,Nov,1,2,4,2,Returning_Visitor,True,False
2.0,62.61695,0.0,0.0,25.0,726.1773,0.005555556,0.011108995,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1.0,3.7662904,2.0,29.550148,29.0,2920.986,0.014801959,0.052805968,0.0,1.0,May,3,2,6,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,232.99763,0.041988812,0.085053824,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
3.0,21.1875,0.0,0.0,21.0,378.88055,0.018423423,0.028457541,0.0,0.8,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,379.5771,0.03611644,0.0677206,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
2.0,40.03471,0.0,0.0,13.0,557.3736,0.02967243,0.060076356,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,False
2.0,459.44278,1.0,60.174698,63.81246,1615.0172,0.04434935,0.066440046,0.0,0.3687256,May,3,2,7,1,Returning_Visitor,False,False
22.20653,610.2724,1.0,250.02075,128.50311,4384.217,0.0037676317,0.017305285,13.082263,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,33.050102,521.6478,0.0,0.038165797,0.0,0.0,Nov,2,2,6,6,Returning_Visitor,False,False
7.0,194.82953,0.0,0.0,88.899445,3720.731,0.005227045,0.014671503,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,653.81976,0.0,0.002778573,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
10.0,188.31027,2.0,44.9435,57.97984,2483.9478,0.039919987,0.04224691,45.72068,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,65.80699,3081.3447,0.0125,0.03448717,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
14.546886,343.55157,0.0,0.0,35.0,2066.949,0.0,0.010010958,17.505623,0.0,Mar,4,4,4,8,Returning_Visitor,False,True
1.0,58.561146,0.0,0.0,5.0,54.50559,0.039819065,0.05034328,0.0,0.0,Sep,3,2,1,3,Returning_Visitor,False,False
2.0,16.122437,0.0,0.0,125.31639,7286.298,0.0031156826,0.018020507,0.0,0.0,Nov,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,315.73453,0.0,0.017751535,0.0,0.0,Nov,2,5,6,2,Returning_Visitor,False,False
2.0,110.50716,0.0,0.0,108.84696,2026.1614,0.06666667,0.1,0.0,0.0,June,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,480.68304,0.021136707,0.025833186,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,140.03964,0.04,0.09284445,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
4.0,33.01485,0.0,0.0,24.0,1496.4271,0.0062647727,0.02,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,True,False
12.544723,210.43243,0.0,0.0,62.297695,2359.3833,0.018159328,0.026325352,48.11945,0.0,Mar,3,2,1,13,Returning_Visitor,False,True
2.0,118.81461,0.0,0.0,23.0,981.3651,0.0,0.0029287906,13.857174,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
4.0,499.85776,0.0,0.0,5.0,87.40587,0.031012682,0.05505232,0.0,0.0,Jul,1,1,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,25.771791,0.0,0.07856596,0.0,1.0,May,2,2,4,2,Returning_Visitor,True,False
1.0,89.08069,0.0,0.0,79.044235,1750.7231,0.001534476,0.0125,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
3.0,98.66673,5.0,280.52023,21.0,1178.0369,0.0049697803,0.014000752,22.130445,0.0,Sep,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.112143,223.88632,0.0,0.038365778,0.0,0.0,Sep,1,1,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.139427,830.39294,0.013581306,0.03997747,0.0,0.0,Dec,1,1,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,213.6382,0.05030146,0.1,0.0,0.6,May,1,1,2,3,Returning_Visitor,False,False
2.0,85.22386,0.0,0.0,48.47734,2212.5913,0.004755232,0.016114416,9.431112,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
1.0,29.795988,0.0,0.0,20.0,317.90805,0.0,0.009550955,0.0,0.0,Nov,1,2,2,6,New_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,139.85634,0.018154763,0.06666667,0.0,0.8,May,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,652.777,0.022265412,0.064087965,0.0,0.0,May,2,2,1,11,Returning_Visitor,True,False
8.0,180.13228,0.0,0.0,37.47696,2130.8992,0.0,0.011111111,68.65844,0.0,May,2,2,1,2,Returning_Visitor,False,True
4.0,25.973516,0.0,0.0,34.0,284.61633,0.0,0.0038589626,0.0,0.0,Oct,4,1,1,3,Returning_Visitor,False,False
10.121021,146.71092,3.0,185.0587,54.15966,1425.373,0.010661152,0.025266433,21.473976,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1.0,28.902039,1.0,18.544117,96.954475,4153.83,0.009300154,0.023088198,10.779612,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1694.1823,0.005555556,0.023077393,0.0,0.6,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.781605,350.12323,0.0058336607,0.035661664,0.0,0.0,Dec,3,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,61.26206,0.0,0.040408865,0.0,0.0,May,2,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,130.1804,0.04,0.075,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
5.0,99.70705,0.0,0.0,13.0,271.87344,0.022222223,0.032818343,0.0,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,873.3635,0.012291339,0.02280509,0.0,0.0,Nov,1,2,1,6,Returning_Visitor,False,False
0.0,0.0,3.0,75.11478,42.0,1110.8251,0.005795181,0.014285714,0.0,0.6,May,3,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,262.07828,0.053601094,0.12025922,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
1.0,36.92807,0.0,0.0,4.98392,45.43716,0.03721767,0.07856459,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.361368,108.16659,0.0,0.07463063,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,105.46484,0.06666667,0.11913218,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
6.0,239.70946,2.0,16.554188,48.287125,928.26886,0.0041250573,0.015384615,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,505.75995,0.0,0.007306567,0.0,0.0,Aug,1,1,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,123.76444,3393.5923,0.0062601455,0.038354628,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
1.0,26.018442,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,Oct,1,1,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,True,False
6.0,86.41035,1.0,47.470238,29.0,1106.4941,0.0,0.002359704,0.0,0.0,Aug,2,4,3,2,New_Visitor,False,False
1.0,21.318,0.0,0.0,5.0,45.555084,0.0,0.04,0.0,0.0,Nov,2,13,7,11,Other,False,False
0.0,0.0,0.0,0.0,40.0,2910.441,0.0,0.023922361,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
5.0,251.65118,0.0,0.0,16.0,394.40063,0.0,0.0047502853,43.161366,0.0,Oct,1,1,2,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,182.59393,0.0,0.008078063,0.0,0.0,May,4,2,2,13,New_Visitor,False,False
0.0,0.0,0.0,0.0,19.900034,490.78284,0.01061875,0.025,0.0,0.0,Sep,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,13.969143,0.18300778,0.2,0.0,0.4,May,1,1,1,3,Returning_Visitor,False,False
2.0,29.728228,1.0,38.76639,5.0,738.6326,0.0,0.022530815,0.0,0.0,Nov,2,2,7,10,Returning_Visitor,False,False
9.0,215.65376,2.0,110.02797,19.560541,536.0454,0.0042510373,0.025,29.227825,0.0,May,1,1,5,4,Returning_Visitor,True,False
4.0,290.08554,2.0,139.73943,26.0,586.7091,0.023501122,0.046088863,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
2.0,50.616898,0.0,0.0,6.0,156.66516,0.016666668,0.05995831,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,274.84668,0.0,0.011111111,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
6.0,173.41069,0.0,0.0,22.0,612.433,0.010189191,0.01680937,0.0,0.0,May,1,1,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.47547,692.6598,0.0051992247,0.016132897,9.014654,0.0,Nov,2,2,2,2,Returning_Visitor,True,True
2.0,6.0,0.0,0.0,39.0,1230.5548,0.024423432,0.03306935,0.0,1.0,May,1,1,8,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,18.90244,0.07828194,0.1,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
2.0,15.004828,1.0,12.526911,28.0,1587.0997,0.014582691,0.032376934,0.0,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
9.0,108.57473,0.0,7.460923,80.975464,2870.9824,0.0045368965,0.022453906,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
6.0,66.2146,1.0,82.48704,22.238485,509.34695,0.03333333,0.042384148,0.0,0.0,Jul,1,2,3,6,Returning_Visitor,False,False
5.0,232.29756,0.0,0.0,81.77491,2347.1587,0.0052185813,0.019387046,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
2.0,95.37688,0.0,0.0,12.0,267.38528,0.0,0.009265114,0.0,0.0,Nov,3,2,1,6,Returning_Visitor,False,False
3.0,10.622677,2.0,57.70618,25.0,584.81177,0.0060728267,0.02880151,0.0,0.0,Nov,2,10,1,1,Returning_Visitor,True,False
7.0,134.11533,0.0,0.0,31.788452,257.48846,0.0,0.0200149,57.458122,0.0,Sep,1,1,3,2,Returning_Visitor,False,True
2.0,37.979565,0.0,0.0,17.0,316.38556,0.0,0.009474409,0.0,0.0,May,2,2,1,3,New_Visitor,True,False
2.0,19.501747,0.0,0.0,37.0,2617.7253,0.008214954,0.034032464,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,False,False
2.0,47.084236,0.0,0.0,15.0,332.13696,0.0,0.00906932,0.0,0.0,Mar,2,2,6,2,New_Visitor,False,False
10.0,345.3519,0.0,0.0,19.773895,1925.294,0.0,0.03333333,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2.0,76.48442,0.0,0.0,27.0,886.7908,0.0,0.0077300686,32.8785,0.0,Nov,2,10,1,4,Returning_Visitor,False,True
9.527721,199.41945,5.0,146.66814,194.61841,7250.0347,0.0065583624,0.016666668,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,500.63556,0.007692308,0.02971213,0.0,0.0,Aug,3,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.2389984,741.98846,0.0,0.024494655,0.0,0.0,Dec,3,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,732.0792,0.031493824,0.054417536,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
4.0,78.688614,1.0,0.0,41.051674,1452.7491,0.013166016,0.030805338,21.75784,0.0,Mar,1,1,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,123.839134,0.03728177,0.05,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.409692,216.0666,0.011796498,0.045125484,0.0,0.0,June,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.1590662,0.0,0.2,0.2,0.0,0.0,Nov,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.6,May,2,2,9,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,362.4809,0.014107369,0.036228813,0.0,0.0,May,2,7,1,3,Returning_Visitor,True,False
3.0,86.26271,0.0,0.0,42.0,2223.3018,0.014884569,0.05,0.9838009,0.0,Aug,2,2,8,1,Returning_Visitor,False,False
4.0,56.350662,0.0,0.0,20.0,627.15234,0.0,0.0073785526,14.59388,0.0,May,2,2,1,2,Returning_Visitor,True,True
3.0,145.1471,2.0,0.0,18.0,775.14325,0.013519548,0.03333333,13.632726,0.0,Aug,3,2,9,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,85.595184,3283.172,0.004115729,0.022222223,0.0,0.0,Dec,2,4,8,1,Returning_Visitor,False,False
0.0,0.0,2.0,34.52257,39.0,1087.4657,0.012288955,0.018181818,0.0,0.0,Dec,4,2,9,1,Returning_Visitor,False,False
2.0,18.37766,0.0,0.0,25.0,2093.8096,0.016580189,0.02671574,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1.0,384.83398,0.0,0.0,17.0,732.8995,0.0,0.018181818,43.919262,0.0,Nov,1,1,3,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,31.504406,0.1,0.12008499,0.0,0.8,May,2,2,6,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,95.79988,0.0,0.028571429,0.0,0.0,Aug,2,4,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,158.2835,0.0,0.04,0.0,0.4,May,2,2,4,2,Returning_Visitor,False,False
1.0,29.911245,0.0,0.0,49.075954,1887.2267,0.005126901,0.0131630795,31.730026,0.0,May,2,2,9,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,37.80554,872.3829,0.0,0.01951414,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
9.0,147.8895,2.0,68.57012,14.0,733.0651,0.008333333,0.03425999,0.0,0.0,Oct,2,2,6,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,860.13605,0.018169394,0.048615977,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
1.0,20.584293,0.0,0.0,19.0,1195.1927,0.0,0.010313849,45.96844,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
2.0,59.460995,1.0,22.06073,24.0,830.74915,0.0,0.0085126655,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,157.74135,0.0,0.03333333,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
2.0,36.20511,0.0,0.0,22.0,918.9567,0.0,0.013438165,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
3.0,124.98247,0.0,0.0,37.0,558.5048,0.0,0.006559873,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
1.0,13.364533,0.0,0.0,48.541485,816.8122,0.01630446,0.028855817,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
2.0,53.45344,0.0,0.0,11.0,536.25964,0.0,0.010727347,47.93279,0.0,Mar,3,2,3,2,New_Visitor,False,True
8.0,100.825806,1.0,47.694317,7.0,125.883125,0.015425766,0.01961417,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
12.470772,208.2246,3.0,649.1763,182.44975,6488.2617,0.004484534,0.015381611,30.251194,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
4.0,44.769634,0.0,0.0,106.81029,5274.7793,0.01816108,0.03333333,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4.0,44.736423,0.0,0.0,116.58422,6500.213,0.0049778013,0.020531086,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,10.355675,0.0,0.0,25.0,1251.8677,0.005716469,0.034245614,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,True,False
2.0,98.741974,0.0,0.0,2.0,52.984413,0.0,0.025,0.0,0.0,June,1,2,8,2,New_Visitor,False,False
2.0,45.04787,0.0,0.0,28.0,1172.4214,0.022515051,0.03741338,0.0,0.0,Sep,2,2,6,1,Returning_Visitor,False,False
7.0,139.91443,2.8888695,840.63806,427.21826,12544.003,0.004175136,0.011447408,14.647597,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,13.0,335.9012,0.023383612,0.05475061,0.0,0.6,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.85426,1108.9015,0.026873462,0.05,0.0,0.8,May,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,190.8583,0.0,0.06666667,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
3.0,75.52385,0.0,0.0,56.19087,1793.9272,0.008201856,0.008947676,0.0,0.8,May,2,5,2,6,New_Visitor,False,False
0.0,0.0,2.0,103.23879,94.74043,3399.1228,0.0063809357,0.011111111,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,2931.2517,0.011614571,0.029959774,41.032707,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,1142.9652,0.028571429,0.056316,0.0,0.0,Aug,1,1,3,4,Returning_Visitor,True,False
13.923641,131.647,5.1501446,197.96213,73.791176,1843.979,0.014189378,0.020412832,20.513294,0.0,Jul,1,1,6,4,Returning_Visitor,False,False
1.0,5.0,0.0,0.0,13.0,197.16853,0.0,0.011795011,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,22.728228,0.101860166,0.1,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,653.8529,0.0,0.021214567,0.0,0.0,Mar,3,2,1,5,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,381.33572,0.05,0.07761457,0.0,0.0,May,3,2,2,4,Returning_Visitor,False,False
4.0,81.18084,0.0,0.0,5.0,289.29593,0.0,0.02681448,0.0,0.4,May,2,2,4,3,New_Visitor,False,False
0.0,0.0,1.0,9.862516,11.0,199.13945,0.0,0.008019848,0.0,0.0,May,1,1,1,4,New_Visitor,False,False
2.0,32.97337,0.0,0.0,17.0,580.6352,0.039183777,0.054299586,9.806683,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
4.0,42.80649,0.0,0.0,38.0,1095.8832,0.0053433385,0.025,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
2.0,73.994644,0.0,0.0,15.0,446.39325,0.0,0.008169111,0.0,0.0,Oct,4,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,201.54056,0.0,0.015358369,0.0,1.0,May,1,1,1,2,Returning_Visitor,True,False
1.0,13.970425,0.0,0.0,17.0,376.53406,0.0,0.003625512,46.975502,0.0,Dec,1,8,1,20,New_Visitor,False,True
13.0,550.5932,0.0,0.0,19.0,460.75003,0.017043972,0.029546311,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
1.0,50.434086,0.0,0.0,26.0,839.3478,0.0,0.016666668,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
3.1324208,63.017193,0.0,0.0,46.0,1705.0441,0.0,0.0033257187,0.0,0.0,Aug,2,2,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,52.737434,1263.0009,0.006262038,0.045103066,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.9419181,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,376.35367,0.0,0.024911704,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Jul,3,6,7,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.97559,213.32005,0.0,0.028571429,0.0,0.0,May,2,2,2,5,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,2009.8511,0.0,0.023280136,0.0,0.0,Nov,3,2,1,2,New_Visitor,False,False
1.0,19.6981,0.0,0.0,34.0,839.06396,0.0,0.016666668,0.0,0.0,May,2,2,2,6,Returning_Visitor,False,False
8.0,63.267673,5.4902234,1237.4897,46.391415,1525.116,0.004910577,0.024603844,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
8.0,240.39043,0.0,0.0,28.0,795.84503,0.0,0.008627876,54.203773,0.0,Dec,2,2,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,34.0,939.0496,0.0054416456,0.028571429,0.0,0.0,June,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,349.72552,0.0,0.04389026,0.0,0.0,May,2,2,5,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.187792,299.1675,0.0,0.03476094,0.0,0.8,Feb,2,2,7,20,New_Visitor,False,True
