Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0,25.26157,0.0,0.0,20.0,363.8903,0.008600786,0.01673539,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
3.0,43.992027,0.0,0.0,23.0,551.0361,0.018506102,0.05478026,0.0,1.0,May,1,1,1,5,New_Visitor,False,False
3.0,446.00583,2.0,246.98964,21.0,1298.0582,0.0427591,0.05798468,0.0,0.0,Aug,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,236.47444,0.0,0.037463687,0.0,0.0,May,2,2,8,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,58.345818,2861.9634,0.013283475,0.037495244,0.0,0.0,Nov,4,1,3,1,Returning_Visitor,True,False
5.0,85.30115,4.502045,307.4833,27.0,894.3792,0.0,0.013274374,0.0,0.0,Jul,2,2,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,184.92296,0.0,0.0055133714,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
11.0,899.83295,2.0,49.626656,113.975945,3134.1123,0.009187632,0.012074338,3.2484741,0.0,Nov,2,2,5,1,Returning_Visitor,False,True
4.0,238.31029,0.0,0.0,31.0,449.41046,0.0,0.010344929,0.0,0.0,Nov,2,2,7,20,Returning_Visitor,False,False
1.0,44.332268,0.0,0.0,6.0,274.041,0.2,0.037449993,0.0,0.0,Sep,3,2,2,4,Returning_Visitor,True,False
13.0,311.4983,0.0,0.0,125.53217,4050.2537,0.0066609047,0.015268707,0.0,0.0,Nov,3,2,9,4,Returning_Visitor,False,False
4.0,78.76023,0.0,0.0,7.0,118.85284,0.0,0.02,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,True
3.0,155.84308,1.0,36.955914,37.047703,1424.1969,0.014285714,0.026743783,0.0,0.0,Jul,1,1,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,383.73816,0.0,0.01932378,0.0,0.8,May,2,2,3,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,7,6,Returning_Visitor,False,False
3.0,106.812744,0.0,0.0,87.55495,2342.256,0.0047214963,0.021662593,3.0760672,0.0,May,2,2,7,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,102.49478,0.2,0.031006241,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,272.7183,0.0,0.035554986,0.0,0.0,May,4,1,4,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,84.66192,0.017650405,0.04961317,0.0,1.0,June,3,2,3,20,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,50.601124,1306.6792,0.014213785,0.018999534,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
2.0,103.62753,2.0,114.26895,70.18646,1754.9615,0.0,0.0054027927,0.0,0.0,May,2,5,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,344.18857,0.08272138,0.025159055,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
4.0,141.28691,4.0,120.2228,33.388733,1623.9908,0.0,0.011111111,0.0,0.0,Dec,4,1,7,1,Returning_Visitor,False,False
5.0,146.72913,0.0,0.0,19.0,500.75668,0.0,0.012095976,0.0,0.0,Nov,2,2,9,11,Returning_Visitor,False,False
7.0,130.02835,0.0,0.0,6.0,54.408005,0.011513436,0.059836473,0.0,0.0,Jul,3,2,9,1,Returning_Visitor,True,False
1.0,82.15493,0.0,0.0,1.0,99.86334,0.0,0.011158221,0.0,0.0,Mar,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,1114.9839,0.024503948,0.07032174,0.0,0.0,Aug,1,1,8,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.0,804.9132,0.026812505,0.06695912,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Oct,2,4,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.808556,608.55646,0.0,0.0054112845,97.27487,0.0,Oct,2,2,2,2,New_Visitor,False,True
6.0,254.90222,0.0,0.0,38.0,626.8429,0.0,0.0005775977,0.0,0.0,Dec,2,6,1,10,Returning_Visitor,True,False
5.0,134.90099,0.0,0.0,25.0,975.4486,0.008333333,0.018181818,9.064424,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.0,39.39013,0.0,0.0,34.512012,1784.4174,0.0043852064,0.02129412,88.79823,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
3.0,125.365746,0.0,0.0,65.19032,2015.1332,0.0035960465,0.025,0.0,0.0,June,2,2,3,2,Returning_Visitor,False,False
6.0,380.27945,0.0,0.0,9.0,654.0518,0.0,0.009245685,0.0,0.0,Aug,2,4,1,5,Returning_Visitor,False,False
1.0,0.2607734,0.0,0.0,10.0,593.03143,0.0,0.01,17.566587,0.0,May,3,2,1,5,New_Visitor,False,False
9.676996,408.15833,6.0,304.04147,261.2947,7755.659,0.0,0.016666668,0.0,0.0,Sep,1,1,2,3,Returning_Visitor,False,False
5.0,45.12081,0.0,0.0,10.0,1038.6472,0.0,0.012456325,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,78.47076,0.15714002,0.16811769,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
2.0,110.81763,1.0,146.41711,104.240776,3353.1338,0.002251657,0.018914724,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
3.0,86.51315,2.0,95.100555,15.846022,490.9516,0.0,0.0022327362,0.0,0.0,Aug,4,2,3,2,Returning_Visitor,False,False
5.0,196.44525,2.0,32.29128,36.055134,839.29517,0.0,0.017645821,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,59.536976,1331.8892,0.03333333,0.03646543,0.0,0.0,May,1,1,9,3,Returning_Visitor,False,False
5.0,220.78262,1.0,59.576538,30.0,864.55817,0.015459773,0.03178656,0.0,0.0,Jul,2,10,5,6,Returning_Visitor,True,False
1.0,93.53308,0.0,0.0,6.0,419.48798,0.0,0.0,31.847069,0.0,Oct,3,2,6,2,Returning_Visitor,False,False
2.0,109.49864,0.0,0.0,12.559765,345.62555,0.0,0.013333333,0.0,0.0,June,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.646784,50.70884,0.2,0.13072361,0.0,1.0,May,2,2,1,4,Returning_Visitor,False,False
5.0,53.07386,0.0,0.0,4.0,65.94059,0.0,0.021923967,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,116.70954,0.0,0.15358153,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,37.0714,0.0,0.025812633,0.0,0.0,Nov,2,2,4,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,209.37569,0.0,0.023091339,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
2.0,191.02835,0.0,0.0,15.232375,1327.5802,0.0,0.05,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
4.0,81.833176,0.0,0.0,5.0,101.06883,0.028571429,0.044488408,0.0,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,122.03883,0.0,0.028593743,0.0,0.0,May,3,2,5,7,Returning_Visitor,True,False
3.0,26.831865,0.0,0.0,30.0,1313.9679,0.03487081,0.066830106,0.0,0.0,Dec,2,4,4,1,Returning_Visitor,False,False
6.0,240.68109,1.0,70.63274,57.79634,2625.3396,0.0,0.023728391,0.0,0.0,Sep,2,7,1,2,New_Visitor,True,False
2.0,32.923096,0.0,0.0,11.0,415.33347,0.0,0.022277866,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,False
6.497964,175.414,3.0,57.008827,54.69256,777.99866,0.007977088,0.016666668,0.0,0.0,Nov,2,4,5,3,Returning_Visitor,False,False
4.0,47.216587,0.0,0.0,15.0,1009.7252,0.011111111,0.037460066,0.0,0.0,Mar,1,2,6,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,502.34683,0.02600519,0.055610497,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
3.0,17.7582,1.0,0.0,92.83031,2424.3796,0.00941409,0.023079589,0.0,0.0,Jul,2,2,3,3,Returning_Visitor,False,False
7.7481093,182.17305,0.0,0.0,63.368855,2632.7993,0.0,0.012552949,0.0,0.0,Nov,2,2,2,6,Returning_Visitor,False,False
5.0,132.71474,0.0,0.0,29.0,1259.2754,0.0,0.006483153,18.09878,0.0,Nov,1,8,2,2,Returning_Visitor,False,False
2.0,32.046505,0.0,0.0,3.0,33.71171,0.0,0.016666668,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
4.0,79.50499,0.0,0.0,3.0,22.704588,0.0,0.030113347,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,2.0,363.4276,13.0,2387.7632,0.0147258695,0.030950585,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,True,False
4.0,189.93884,2.0,57.54976,19.0,1125.494,0.0,0.02,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
5.0,78.87733,0.0,0.0,34.0,672.51776,0.028571429,0.03333333,27.235113,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,32.95422,10.0,767.3479,0.0,0.012450415,0.0,0.0,May,2,4,1,6,Returning_Visitor,False,False
0.0,0.0,3.0,783.3327,17.0,761.1243,0.0,0.014760155,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,59.329872,0.1,0.15752529,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
6.0,147.3741,1.0,78.94011,49.108044,830.20807,0.0,0.004406091,0.0,0.0,Aug,3,2,2,1,Returning_Visitor,False,False
9.0,2599.7717,0.0,0.0,24.0,933.7186,0.02,0.033261724,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,62.281776,1904.3219,0.013562582,0.02408527,8.995858,0.0,June,2,4,5,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,350.65652,0.0,0.046658795,0.0,0.0,May,2,2,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,221.29315,0.0,0.045394786,0.0,0.0,Aug,2,2,6,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,1513.4955,0.0,0.013333333,0.0,0.0,May,1,2,1,3,Returning_Visitor,False,True
5.0,143.72025,3.0,164.00723,151.97319,7962.111,0.0,0.01428127,0.0,0.0,Oct,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,465.26114,0.0048883557,0.052334465,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
1.3643109,82.4031,0.0,0.0,9.032935,440.5901,0.011895774,0.030705102,15.634339,0.0,Nov,2,2,4,2,New_Visitor,False,False
4.0,75.54117,0.0,0.0,22.963898,305.47476,0.0,0.009680076,0.0,0.0,Aug,2,2,1,4,New_Visitor,True,True
0.0,0.0,0.0,0.0,12.0,1061.0636,0.02,0.05371963,0.0,0.0,Sep,1,2,4,5,New_Visitor,False,False
7.0,100.78691,7.030672,170.48051,234.43587,9381.102,0.0018903167,0.015386649,2.1173944,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
9.0,162.9149,0.0,0.0,8.0,185.60754,0.0,0.037862547,0.0,0.0,Sep,2,2,1,4,New_Visitor,False,True
0.0,0.0,0.0,0.0,13.0,145.4688,0.0,0.036125153,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.532166,462.77832,0.17646237,0.1,0.0,0.0,Nov,1,1,6,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,27.0,2396.1711,0.04,0.029919418,0.0,0.0,Sep,3,2,5,2,Returning_Visitor,True,False
0.0,0.0,0.0,25.42564,8.0,11.773099,0.06318807,0.06666667,11.262098,0.0,Mar,2,2,2,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,19.373592,0.0,0.1,0.0,0.0,May,2,2,8,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,834.9892,0.2,0.13333334,0.0,0.0,Nov,2,2,3,2,New_Visitor,True,True
1.0,7.605201,0.0,0.0,19.351738,1334.054,0.0,0.002470882,26.2976,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
3.0,496.14856,0.0,0.0,22.489458,1052.1237,0.0,0.010940582,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
3.0,113.366196,0.0,0.0,16.0,725.46747,0.0,0.014285714,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,True,False
1.0,23.907969,0.0,0.0,26.0,209.91954,0.0,0.00095899607,0.0,0.0,Nov,3,2,6,1,Returning_Visitor,False,False
5.0,170.20456,0.0,0.0,136.76079,1933.552,0.0,0.0035263132,0.0,0.0,Oct,3,2,8,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,18.354387,0.2,0.17065933,0.0,0.0,Mar,2,2,1,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,5.841346,185.32297,0.0,0.013189347,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
3.0,73.78232,0.0,0.0,35.0,933.6689,0.003505796,0.02,63.177563,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,1,1,6,1,Returning_Visitor,False,False
2.0,69.765564,0.0,0.0,12.0,889.6266,0.0,0.015152415,38.824303,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
1.0,10.730846,0.0,0.0,11.0,340.47015,0.0,0.0019997044,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,1.7362645,0.0,0.1,0.0,0.0,Mar,2,2,7,11,Returning_Visitor,False,False
3.0,52.218746,0.0,0.0,11.0,628.49915,0.0,0.015273955,0.0,0.0,Mar,1,2,2,2,Returning_Visitor,False,False
0.0,4.4408727,0.0,0.0,59.921455,1281.8174,0.0,0.0006651094,0.0,0.0,Feb,2,2,1,3,Returning_Visitor,False,False
8.0,306.8725,4.0,397.10815,59.0,2199.0183,0.0,0.008521444,6.473339,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,1867.2552,0.0,0.026476568,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
9.0,81.814156,0.0,0.0,27.403658,539.4702,0.0,0.01974198,19.16943,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
1.0,27.803066,0.0,0.0,9.0,266.2897,0.0,0.018181818,0.0,0.0,Mar,1,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,209.81874,0.0,0.08308617,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,40.83146,0.2,0.2,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,49.2881,0.0,0.024340669,0.0,0.0,Mar,1,1,7,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,May,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,879.4075,0.2,0.11662948,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,False
3.0,40.81738,0.0,0.0,22.0,709.2077,0.012486682,0.03333333,6.0739293,0.0,Oct,3,2,1,3,Returning_Visitor,False,False
6.0,93.696365,0.0,0.0,22.0,226.22305,0.0,0.006686011,0.0,0.0,May,1,1,5,4,Returning_Visitor,False,False
6.0,255.66399,0.0,0.0,33.0,679.9146,0.005196407,0.018181818,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,True,False
1.0,75.93547,0.0,0.0,1.0,113.398384,0.2,0.016580192,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,True
6.0,118.22702,0.0,0.0,109.88034,1947.8608,0.0,0.0039288662,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
4.0,514.9231,0.0,0.0,4.0,306.41132,0.0,0.012392183,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
10.6679535,346.77686,1.0,47.71928,29.74247,864.91473,0.011111111,0.014071236,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
1.0,54.606213,2.0,784.9925,53.0,1626.394,2.1636556e-06,0.019172274,34.486313,0.0,Oct,4,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,24.0,471.6834,0.029616721,0.03333333,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,293.95264,0.0,0.017007057,0.0,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,5.229153,0.0,0.1,0.0,0.0,Oct,2,4,7,1,Returning_Visitor,False,False
1.0,11.761458,0.0,0.0,28.0,597.191,0.0068005016,0.025,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,361.92358,0.0,0.025043348,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
15.729086,249.22229,0.0,0.0,62.15785,643.44617,0.011945007,0.01339432,0.0,0.0,May,2,6,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,608.3329,0.0,0.017298585,69.771355,0.0,May,3,2,1,13,Returning_Visitor,False,False
11.0,338.36963,3.0,380.49655,63.769585,1633.9476,0.0035550522,0.022376591,4.4313903,0.0,Nov,3,2,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,0.0,0.0,May,2,4,1,2,New_Visitor,False,False
0.0,0.0,1.0,101.03156,14.0,301.44373,0.039197482,0.06508661,0.0,0.0,Sep,2,5,9,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,1401.2455,0.0042933472,0.014285714,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
10.0,751.629,0.0,0.0,23.0,741.77765,0.0,0.0019820512,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3.0,76.027054,2.0,10.40667,35.0,1023.8967,0.010333891,0.04,24.778648,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
5.0,66.34496,2.0,0.7862108,30.0,986.97546,0.016289352,0.03333333,25.289286,0.0,May,2,2,1,2,New_Visitor,False,False
4.0,169.3936,0.0,0.0,60.64655,1704.9982,0.006609072,0.023541989,23.145634,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,100.01745,0.0,0.03414313,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,310.34338,0.012632902,0.05,0.0,0.0,May,1,1,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,234.94205,8840.351,0.02,0.025,0.0,0.0,Dec,2,5,9,8,Other,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.007742,0.0,Sep,3,2,2,1,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,2.0,44.825367,0.0,0.022232419,0.0,0.6,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,1093.4142,0.01544733,0.028967002,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.019631159,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,123.29378,3376.1445,0.0016842486,0.0078981,8.6794195,0.0,May,2,2,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
2.0,40.545223,0.0,0.0,13.0,283.90396,0.0,0.0144666415,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,True,False
3.0,96.425804,0.0,0.0,2.0,39.95868,0.068062775,0.1,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
5.0,52.506172,0.0,0.0,1.0,0.0,0.0,0.028350703,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,37.0,1079.6312,0.2,0.05,0.0,0.0,May,2,4,4,6,Returning_Visitor,False,False
0.0,22.859287,2.0,150.11897,29.166428,704.5158,0.0,0.0025693285,0.0,0.0,May,2,2,6,6,Returning_Visitor,True,False
4.049121,240.99698,0.0,0.0,29.0,1228.145,0.0,0.0072793565,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,84.11947,0.0,0.01032548,0.0,0.0,Dec,2,6,2,1,New_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,456.84103,0.0,0.012506401,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
7.0,295.39362,0.0,0.0,7.0,167.56166,0.019992083,0.06666667,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
7.0,53.50583,0.0,0.0,15.0,354.24866,0.0,0.011262272,0.0,0.0,Dec,2,4,1,10,Returning_Visitor,False,False
1.0,0.2809561,0.0,0.0,45.28029,1410.1045,1.9227551e-05,0.01515915,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
2.0,5.0,0.0,0.0,18.052052,568.83606,0.06666667,0.07684667,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
3.8124232,205.5716,0.0,0.0,6.0,132.83119,0.0,0.028846776,0.0,0.0,Mar,3,2,3,10,Returning_Visitor,False,False
11.0,77.998085,1.0,107.747116,65.930244,1798.3231,0.00016883688,0.023230884,0.0,0.0,Jul,1,2,3,3,Returning_Visitor,False,False
0.0,0.0,3.8793724,20.57619,50.99187,1245.6667,0.054847293,0.07945023,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,17.0,259.19357,0.0,0.016200878,0.0,0.0,Nov,3,2,2,20,Returning_Visitor,False,False
2.0,44.003475,0.0,0.0,94.62,3449.4653,0.005555556,0.015188704,0.0,0.0,Dec,1,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,7.830934,22.0,959.1868,0.0,0.013362228,27.792463,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.629248,658.6915,0.0,0.00367319,14.58983,0.0,Mar,2,2,5,4,Returning_Visitor,False,False
2.0,51.70671,0.0,0.0,46.291275,778.38055,0.0,0.0032528508,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,199.28316,0.06666667,0.079375714,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.400201,316.27066,0.0,0.02282592,13.360684,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
1.0,22.751661,0.0,0.0,10.0,1087.942,0.0,0.01869101,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,2.0,18.135214,42.0,867.525,0.0125,0.02210981,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
8.0,463.99905,0.0,19.77124,23.0,824.62836,0.0031865814,0.006250917,0.0,0.0,Mar,3,2,3,2,New_Visitor,False,False
6.0,247.43161,2.0,440.6406,44.234962,1593.1127,0.008178375,0.024836756,0.0,0.0,Mar,1,1,8,1,Returning_Visitor,False,False
1.0,9.083609,0.0,0.0,10.0,143.1455,0.059653204,0.057178173,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,True,False
7.0,191.57289,0.0,0.0,29.645308,812.7486,0.0,0.023711355,0.0,1.0,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,211.44649,0.0,0.028571429,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
8.062766,125.22778,7.692065,254.13698,259.1315,6405.225,0.008899872,0.023565896,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
8.529602,225.6121,1.0,171.80945,131.5942,4187.5474,0.004626617,0.015596794,17.42091,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.4541354,14.173075,0.2,0.2,0.0,0.0,Dec,3,2,8,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,21.0,145.87259,0.0,0.0038591006,0.0,0.0,June,2,2,4,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,14.0,1553.7878,0.027218446,0.06821011,0.0,0.8,May,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
2.0,75.56564,0.0,0.0,10.108317,112.44444,0.00704052,0.00580704,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,61.486782,0.0,0.05,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
5.0,85.49241,0.0,0.0,33.0,1434.2885,0.0060057477,0.02415684,0.0,0.0,Sep,3,2,4,1,Returning_Visitor,True,False
1.0,45.08946,0.0,0.0,75.13824,2205.7388,0.002240064,0.016692901,0.0,0.0,June,2,2,6,2,Returning_Visitor,False,False
7.0,278.481,2.0,36.09192,31.0,1502.6437,0.01259823,0.03181147,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,True
1.0,16.471912,1.0,132.54152,14.0,536.524,0.0,0.004747413,0.0,0.0,Mar,2,6,7,2,Returning_Visitor,False,False
2.0,25.929287,1.0,14.284849,21.053576,351.294,0.025,0.056908578,0.0,0.0,June,1,1,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,32.0,986.3048,0.0,0.022522777,0.0,0.0,Mar,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,304.83847,0.0088246465,0.1,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,25.592554,0.0,0.11112421,0.0,0.0,Oct,2,2,4,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,238.13591,0.0,0.075,0.0,0.0,Aug,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,358.90662,0.0,0.016120126,0.0,0.0,May,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,53.364132,0.0,0.03333333,0.0,0.0,Dec,1,1,2,8,Returning_Visitor,True,False
8.0,127.06002,0.0,0.0,31.0,2815.3662,0.0,0.016666668,24.101845,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
6.0,496.96002,3.0,0.0,25.0,1744.5374,0.00854883,0.023332609,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3.0,215.0728,2.0,9.29979,29.0,1980.0082,0.0,0.005410526,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
7.0,659.41376,1.0,27.6914,40.0,1425.5315,0.0,0.008800438,30.071936,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
