LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
150000.0,2,2,1,32.0,0,0,0,0,0,0,71445.625,68637.04,57102.22,36530.613,36667.266,26315.848,16618.969,9397.003,3783.0828,11199.249,7879.411,6000.0,0
20000.0,2,1,2,26.0,0,0,0,0,0,0,18885.963,19476.54,21209.115,17796.352,17980.273,18558.127,1317.1403,1760.8171,1739.4545,747.90137,1200.3226,1207.3971,1
360000.0,1,1,1,26.0,0,0,0,0,0,0,784.53375,16298.345,6552.2056,7368.546,5144.761,3305.24,15257.118,7000.0,0.0,0.0,2024.958,2842.4824,0
372148.28,2,1,1,33.0,0,0,0,0,0,0,66279.39,78934.59,79235.8,80358.72,48845.184,50136.074,4000.0,11000.0,0.0,1041.2467,3600.1814,112277.77,0
60000.0,1,1,1,28.0,0,0,-1,0,0,0,0.0,0.0,594.6267,663.4041,2200.9314,0.0,0.0,1152.0591,689.42566,2744.867,0.0,0.0,0
20000.0,1,2,2,40.0,0,0,0,0,0,0,9224.955,11397.357,11193.705,6283.1045,6803.319,7063.4624,2000.0,2256.2202,3145.3547,289.11038,691.80646,2000.0,0
100000.0,1,1,2,44.0,-1,-1,-1,-1,-1,-1,5040.2954,1782.183,9583.564,1145.4629,1757.4735,875.0976,0.0,5000.0,0.0,1100.0,1000.4448,1000.0,1
20000.0,2,2,1,26.0,0,0,2,0,0,0,0.0,0.0,0.0,12006.439,9719.607,8410.969,0.0,0.0,5080.2793,0.0,331.05804,506.83472,0
360000.0,1,2,2,42.0,0,0,0,0,0,0,421198.7,448279.44,451659.9,421392.47,346152.2,356996.25,24809.963,15921.458,389.8235,12805.732,11196.245,10621.056,0
50000.0,1,1,1,23.0,-1,-1,-1,-1,-2,-1,50490.027,37649.3,35136.016,46062.12,18609.543,-1767.4203,2500.0,2000.0,1133.732,700.0985,0.0,16188.135,0
20000.0,2,1,2,55.0,4,3,-2,1,7,-2,11489.923,13728.544,13641.375,16051.548,15189.203,18630.98,1483.1537,1692.5769,4165.176,0.0,1517.4369,723.6721,0
50000.0,2,3,1,26.0,2,2,2,-2,0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
180000.0,1,2,1,45.0,-1,0,0,0,-1,0,167054.31,159101.89,161121.95,162200.84,126967.87,123705.836,6658.9355,7126.3994,6000.0,4715.66,5137.6235,5000.0,0
70000.0,2,1,2,55.0,0,0,0,0,0,0,50561.793,43637.074,35382.168,30856.848,26577.861,23812.236,3000.4548,2840.2375,5000.0,1741.603,3344.9724,3000.0,0
360000.0,2,2,2,31.696,0,0,0,0,0,0,65353.07,62513.957,57653.105,57803.82,59036.05,79841.06,9506.277,2199.663,3060.6873,4302.701,23411.709,8578.092,0
250000.0,1,2,1,39.0,0,0,-1,-1,0,0,1689.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
120000.0,1,1,1,26.0,0,0,0,0,0,0,59563.74,54076.137,47947.707,47767.78,46147.598,28523.406,2009.0552,2075.9248,1500.0,13690.841,1437.1073,2121.0203,0
200000.0,2,1,1,42.0,-1,-1,-1,-1,-1,-1,7977.6196,0.0,0.0,1408.4452,0.0,0.0,0.0,0.0,2269.838,0.0,0.0,0.0,0
60000.0,2,2,2,44.0,0,0,2,2,0,0,27977.146,30003.998,28293.643,32251.99,35577.742,34389.72,2997.1592,1000.0,2514.779,1300.0,1453.1416,1306.3774,1
90000.0,1,3,1,24.0,1,2,0,0,0,0,74825.55,74938.48,70597.5,67170.12,64379.184,59108.09,4000.0,35706.824,2548.2627,2696.7058,2104.0798,2799.8857,0
150000.0,1,1,2,32.0,1,-2,-2,-2,-2,-2,2555.418,0.0,14585.463,0.0,0.0,0.0,0.0,13329.375,0.0,0.0,0.0,0.0,1
240000.0,2,1,2,37.0,-1,0,-1,0,0,0,165077.47,150894.83,158586.12,167928.14,101415.03,42091.652,6500.0,6882.5513,9773.683,3808.3877,2000.0,30842.322,0
50000.0,2,2,1,34.0,-1,0,2,0,0,0,41576.223,46702.125,32677.383,41741.95,41022.61,3496.8784,8367.687,0.0,1365.0465,193.4901,3000.0,0.0,0
100000.0,2,2,2,38.0,-2,-2,-2,-1,0,-1,0.0,0.0,40104.566,48379.38,35442.844,0.0,0.0,114600.98,0.0,0.0,0.0,0.0,0
230000.0,2,1,2,41.0,1,-2,-1,-2,-2,-1,33676.926,38535.375,15343.506,12099.468,3113.3264,9359.862,46252.95,9836.436,12081.502,3744.8943,6419.11,20482.564,1
300000.0,2,1,1,29.0,-1,-1,-1,-1,-1,-1,2386.1218,10980.334,11731.96,7496.032,28624.477,19502.252,9379.602,11884.368,0.0,22618.87,5000.0,2610.6907,0
320000.0,2,3,1,43.0,0,0,0,0,0,-1,0.0,7496.0073,26793.734,0.0,2810.0874,3606.669,5614.1733,21007.436,0.0,3121.2625,3000.0,5515.767,0
40000.0,2,1,2,33.0,0,-1,-1,-1,-1,0,57763.11,35095.496,785.6503,0.0,419.21506,0.0,3000.0,1500.0,6.5378027,1540.6141,0.0,843.7446,0
369102.94,1,2,2,47.0,0,0,0,0,0,0,168768.6,168814.1,177134.05,174966.25,149028.45,154610.02,10000.0,10170.034,8000.1562,10000.0,7000.0,9598.378,0
30000.0,2,1,2,44.0,0,2,2,0,0,-2,2664.802,2344.8274,2251.072,1694.8962,1924.7178,2250.8884,0.0,0.0,0.0,0.0,0.0,0.0,0
340000.0,2,3,1,31.0,1,-1,-2,-2,0,-2,409274.7,289471.22,279582.7,253788.05,254757.83,210341.47,18150.863,7000.0,9150.329,9904.301,10964.247,14243.248,0
50000.0,2,2,2,57.765694,0,0,0,0,0,0,24355.143,23873.805,25267.906,27519.902,25863.549,29344.252,2000.0,1873.2373,2500.0,792.2758,5000.0,0.0,0
50000.0,2,3,1,45.0,2,0,-1,2,0,0,63441.008,58314.56,53968.312,55836.03,61735.277,58078.277,0.0,3646.234,0.0,2054.0476,0.0,2227.2356,0
230000.0,2,1,2,46.0,-1,0,0,-1,-1,0,212118.17,197423.16,203520.36,183904.58,179414.88,181024.31,0.0,8562.93,8000.0,5650.8423,6335.4443,6000.0,1
160000.0,1,2,1,34.0,2,2,2,2,0,0,170943.11,169524.62,160411.86,152060.22,152438.16,154162.28,5764.7217,0.0,4528.5205,4652.988,4464.899,4000.0,0
200000.0,2,1,1,29.0,-2,-2,-2,-2,-2,-2,4886.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80000.0,2,3,1,44.249615,0,0,0,0,0,0,72418.97,71347.85,72133.53,70613.805,74273.73,72617.02,3000.0,3000.0,2500.0,3000.0,3052.1157,3000.0,0
20000.0,2,2,1,32.0,-1,-1,-2,-2,-2,-2,4417.919,9031.323,14661.783,12640.049,14288.093,15571.152,705.3088,3000.0,0.0,1064.4313,2000.0,0.0,1
497699.47,2,3,2,45.0,-1,-1,-1,-2,-2,-2,0.0,8133.872,54604.906,38172.242,0.0,5704.485,8000.0,24677.139,0.0,0.0,7192.371,0.0,0
200000.0,2,1,2,33.0,0,0,0,0,0,0,42295.78,30783.32,18767.12,17476.656,12205.047,0.0,7980.8564,1120.1663,12958.1,10274.35,0.0,0.0,0
369304.62,2,2,2,41.0,0,-1,0,0,0,0,52792.523,3536.1125,309504.56,299259.03,357661.25,340136.47,363.8603,177947.31,15000.0,9212.511,10000.0,11679.491,1
20000.0,2,3,0,39.0,2,2,-2,7,0,-2,2500.0,4830.9697,5999.9297,7914.4033,7046.202,5442.143,1500.0,2000.0,0.0,0.0,736.63794,0.0,0
160000.0,2,2,1,28.0,0,0,2,0,0,-1,780.0,937.9946,389.9976,390.0,179.96072,325.206,2000.0,0.0,0.0,0.0,1000.0,831.3988,1
170000.0,2,1,2,46.0,0,0,0,0,2,0,150846.69,158388.62,149164.4,148717.92,152706.67,150791.11,5261.6807,5837.493,7043.5093,6000.0,6671.906,5774.822,0
10000.0,1,1,1,42.0,0,0,0,0,0,0,8416.192,13481.805,9097.729,10013.986,10339.638,10753.824,2941.2996,0.0,1001.86755,0.0,198.28468,0.0,0
80000.0,1,2,1,49.0,0,0,2,-1,0,0,47925.824,47891.58,48062.03,48645.49,51477.438,58147.035,2000.0,2000.0,2005.0055,2011.6746,2018.8241,2000.0,1
140000.0,2,1,1,32.0,-1,-1,-1,0,0,0,29214.127,18989.455,26102.37,30459.594,22711.582,25643.572,1499.5228,21684.287,1000.0,839.20337,1018.39545,1000.0,0
140000.0,2,1,2,51.0,-2,-2,-2,-2,5,-2,56372.75,53962.773,47079.543,48313.54,19756.135,5109.5596,3680.3552,0.0,1400.0,0.0,1141.343,0.0,1
80000.0,1,1,2,26.0,-1,3,1,-1,2,0,1575.9431,1477.107,1930.4648,3653.357,4020.9163,2501.844,0.0,0.0,2005.0216,0.0,0.0,1000.0,0
190000.0,1,2,2,41.0,2,2,3,2,0,-1,1982.6879,0.0,0.0,0.0,2304.994,101.40836,0.0,0.0,0.0,2836.8567,0.0,4000.0,1
80000.0,1,2,1,29.0,-2,-2,-2,-2,-2,-2,17365.975,9957.11,2934.4072,2357.005,4428.387,2510.5542,10948.759,3204.1335,3000.0,4000.0,4000.0,3207.8752,0
20000.0,1,2,2,22.023426,0,0,0,0,0,0,6331.4614,7269.008,9319.172,11677.286,16067.75,26856.643,1199.0378,1200.0,2696.221,3500.0,5711.7036,0.0,0
140000.0,1,1,2,36.0,0,0,0,0,0,0,33381.305,5409.1323,51306.562,3031.168,6855.654,1352.2128,4021.8542,50973.137,2000.0,4000.0,700.2075,0.0,0
130000.0,1,1,2,36.0,0,0,0,0,0,0,1686.8466,12818.181,10184.596,26630.92,19093.594,31164.992,8024.5034,0.0,20184.104,0.0,7494.645,0.0,0
80000.0,2,1,2,47.0,0,0,0,0,0,2,32399.402,37506.098,45099.3,40927.82,43345.2,34678.86,1221.5725,3000.0,1915.7994,1919.1514,0.0,4196.0254,0
250000.0,1,2,2,32.0,2,0,0,0,2,7,26422.902,29687.318,34296.8,32722.791,35663.656,33175.285,1783.9529,1569.0135,1000.0,1900.0,890.6306,0.0,1
110000.0,1,1,1,36.0,-1,1,-2,-2,-1,-2,717.648,390.0,195.62428,252.11713,316.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0
587107.3,2,2,2,35.0,-1,0,-1,0,-1,-1,62816.26,61961.832,58410.473,57887.535,60752.49,59580.953,5000.0,7838.6978,4985.7354,5514.5254,5500.0,6701.494,1
10000.0,2,2,1,22.0,4,-2,5,-2,-1,0,14612.198,18349.69,19273.432,20345.158,23511.7,26134.182,1295.5674,1500.0,1652.3539,1000.0,800.0,1110.147,1
360000.0,1,1,2,28.0,-1,0,-2,2,2,2,47351.863,31683.828,26168.572,20706.785,14323.901,7658.3184,2000.0,742.585,1000.0,721.89264,2098.6643,12043.302,0
20000.0,1,2,2,24.0,2,-1,0,0,0,0,18259.28,17250.86,19519.02,22899.504,19358.963,21094.748,1749.3392,3000.0,0.0,1000.0,1000.0,2193.0867,1
110000.0,2,2,1,56.213863,0,0,0,0,0,0,42397.977,38183.746,38791.387,42129.29,46743.984,49517.934,2000.0,2011.8047,2000.0,1814.105,5000.0,33721.457,1
30000.0,1,1,2,51.0,-1,0,-1,0,0,0,49603.633,49996.562,50214.21,49981.93,18009.473,18886.447,2682.6726,2698.6729,2161.209,976.7778,1000.0,1076.6405,0
230000.0,2,3,1,39.0,-1,-1,-1,0,0,0,135853.84,141572.47,147716.5,163479.58,164041.4,148070.17,6075.03,6002.0483,6068.3047,0.0,5096.6616,4443.364,1
380000.0,1,2,2,24.0,-1,-1,-1,-1,-1,-1,29973.504,27771.783,34449.32,38394.035,37580.14,45122.0,1725.5511,2000.0,2625.9385,1845.3376,1908.1919,1422.3572,0
60000.0,2,2,2,44.0,0,0,0,0,0,0,2768.986,2097.1814,1919.9629,2143.2822,2045.0409,2783.538,1637.3792,1700.0,1601.1206,1615.8354,1931.6538,1549.1532,1
70000.0,2,3,2,23.0,-2,-2,-2,-2,-2,-2,99257.05,102282.01,92600.99,72573.25,65121.594,56364.344,4745.8945,3208.8025,3000.0,2137.6978,2002.5305,2921.1804,0
30000.0,2,1,2,26.0,2,2,2,0,0,0,28984.957,38891.574,34051.17,31235.092,31847.652,35385.504,7781.1353,0.0,3007.873,1000.0,3000.0,3946.1758,1
200000.0,2,1,2,36.0,-1,-1,0,0,0,0,173844.11,173692.73,176734.36,173482.2,184161.48,182413.02,10000.0,10000.0,10003.193,10000.0,9038.673,20973.37,0
20000.0,2,1,2,33.0,1,-2,-2,-2,-2,-2,17445.088,18422.596,16661.945,11541.08,0.0,0.0,24.482203,2000.0,0.0,0.0,0.0,0.0,1
260000.0,1,1,2,55.0,0,0,0,2,0,0,12123.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000.0,1,1,1,29.0,0,0,0,0,0,0,227508.39,218947.47,206583.69,209164.62,139480.0,138530.92,7693.41,9375.845,9099.392,5199.4443,5000.0,5000.0,0
440000.0,1,2,1,36.0,2,2,2,2,0,0,5954.358,6889.1787,29568.879,90923.39,155409.45,156012.78,1500.0,10741.296,25116.48,48567.902,6000.0,15036.243,1
200000.0,1,2,2,29.0,2,2,0,0,-2,-1,10250.134,9868.586,18875.795,23816.361,22054.746,12424.285,1327.2753,6178.6606,17415.43,20000.0,4099.237,8000.0,0
240000.0,1,3,1,36.0,-1,2,-1,-1,0,0,123738.734,109249.0,133418.98,128965.97,125400.42,140933.36,0.0,5000.0,12002.605,0.0,5000.0,6000.0,0
90000.0,2,2,2,34.0,0,-1,0,0,0,-1,27211.895,32365.111,39296.5,40139.223,48909.69,42784.133,2000.0,2213.1802,3000.0,0.0,3284.5005,2000.0,1
360000.0,2,3,2,42.0,0,0,0,0,0,-1,0.0,0.0,844.2804,6876.175,0.0,3153.3481,0.0,597.9151,3403.7703,0.0,2500.0,0.0,0
70000.0,2,2,2,46.0,0,0,0,0,0,0,74583.47,78140.195,78942.57,79022.81,49077.547,48262.55,2500.0,3480.0522,9997.943,1600.0,1655.7032,4000.0,1
160000.0,2,1,2,44.0,0,0,0,0,0,0,6450.5386,23879.178,1846.5662,2218.7922,15554.838,2423.7332,20000.256,1630.5829,2300.0,10833.312,2292.1057,8120.389,0
60000.0,2,2,2,25.0,2,-1,-1,0,-1,0,35240.24,36008.566,39673.645,44846.09,46570.26,45385.332,3104.6465,2002.5273,691.4614,3000.0,1026.217,2436.5042,0
310000.0,2,1,1,25.0,0,0,0,0,0,-1,1800.894,1587.0323,2967.0146,2009.3862,831.4853,316.0,3000.0,2037.9896,0.0,1487.4342,709.90295,384.4228,1
400000.0,2,2,1,51.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
240000.0,2,2,2,44.0,-1,-1,2,2,-1,0,985.19305,2936.0918,1394.261,647.3339,1374.4636,880.9508,2170.6404,0.0,0.0,2000.0,0.0,5000.0,0
20000.0,1,1,1,29.0,-1,-1,2,2,2,0,27606.203,13031.478,13087.907,11247.294,0.0,0.0,386.67847,780.0,7.2827973,0.0,0.0,6032.6157,0
220000.0,2,2,2,47.0,1,-1,2,-1,-1,-1,429.4006,390.0,0.0,780.0,0.0,359.69095,918.393,0.0,624.7196,0.0,345.93134,0.0,0
20000.0,1,2,2,49.0,0,0,2,2,0,2,9529.438,9993.964,5437.7817,0.0,0.0,0.0,2809.137,0.0,0.0,0.0,0.0,0.0,0
230000.0,2,2,1,52.0,1,2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
500000.0,1,1,2,32.0,0,0,0,0,0,0,1555.2242,1217.4745,1466.4944,1552.2196,1756.4976,1325.607,1400.0,1501.0111,1415.849,2000.0,1600.0,5830.615,0
200000.0,2,2,2,30.0,0,-1,-2,-2,-2,-2,200015.83,207520.61,110558.31,22360.893,109896.53,121306.53,12015.568,0.0,1800.0,130322.91,3940.2449,2000.0,0
500000.0,2,1,2,39.0,0,0,0,0,0,0,302.92676,1008.77203,326.0,316.0,688.7329,808.8766,1701.4979,0.0,1000.0,1000.0,1000.0,1000.0,0
100000.0,2,2,1,24.0,2,2,2,2,2,2,82686.375,51130.098,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,1
190000.0,2,2,2,43.0,2,0,0,0,0,2,162960.61,163429.66,152093.03,146802.58,166984.16,147084.95,6757.382,6000.0,5145.6304,5492.665,0.0,4738.7803,1
70000.0,2,1,2,39.0,0,0,0,0,0,0,70182.36,71917.16,72940.27,62111.7,49060.11,49371.45,10000.0,3108.4023,8000.0,10045.253,1900.0,3100.0,0
10000.0,2,1,1,35.0,-1,-1,2,2,0,-1,10899.561,10840.036,14777.695,18058.957,17326.594,16585.607,1089.7845,1426.4231,2175.866,126.59516,99.17971,419.7797,0
110000.0,2,1,1,35.0,-2,-2,-2,-2,-2,-2,718.73627,2251.149,2105.533,390.0,1435.8744,603.46924,2282.1665,1763.2072,26.868092,1800.1476,0.0,0.0,0
230000.0,2,1,1,33.0,-1,0,-1,0,0,0,157424.05,151958.06,161201.94,175102.66,176512.22,181212.6,5000.0,6104.588,7646.6924,19959.516,0.0,9461.448,0
180000.0,2,1,2,31.0,-2,-2,-2,-2,-1,-1,194.11542,208.58067,312.0374,181.94463,0.0,880.0314,780.0,710.73737,653.16614,315.45694,1000.0,668.28546,0
70000.0,1,2,2,29.0,0,-1,-1,0,-1,0,5325.5044,-1650.0686,6487.551,2271.916,828.9069,4802.4927,47.453304,10000.0,0.0,1076.2996,4500.0,1700.0,0
252910.52,1,2,2,34.0,-1,-1,-1,-1,0,0,3486.728,7885.328,326.0,316.0,423.77,516.02905,10178.088,625.21625,391.90164,532.86365,933.5785,1184.4113,0
20000.0,1,1,2,23.0,-1,3,-1,0,0,-1,19068.72,17420.008,16083.728,19061.707,25852.943,30466.191,0.0,1974.7588,1600.0,2000.0,2991.0542,2000.0,0
200000.0,2,2,1,43.0,0,0,-1,0,0,0,67321.19,0.0,3769.372,1792.3358,50139.66,27640.943,0.0,1761.2068,3212.6558,51088.652,22370.707,0.0,0
240000.0,2,2,2,26.0,0,0,0,2,0,0,5645.826,11788.958,6048.9937,43843.902,13046.626,4283.381,9040.127,3278.6743,29594.143,4513.289,1000.0,229.14366,1
140000.0,1,3,1,32.0,0,0,2,2,-1,0,28167.553,27458.807,29083.627,29449.926,30300.508,36311.203,2000.0,2000.0,2000.0,1309.047,1600.0,1500.0,0
180000.0,1,1,2,29.0,-2,-2,-2,-1,-1,-1,1594.4911,3705.0498,10346.604,9090.59,14037.294,6229.4565,3000.0,9723.683,1433.4922,3500.0,10000.0,928.4396,0
30000.0,1,1,1,25.0,0,0,2,0,0,0,28615.143,23190.037,22407.893,30966.402,30780.383,31608.514,1748.8828,0.0,3007.5623,0.0,1000.0,1500.0,0
30000.0,1,1,1,26.0,-2,3,-2,-2,-2,-1,26160.855,23035.346,31911.357,15240.952,5067.129,1903.2549,0.0,1713.2539,500.0,500.0,326.4074,0.0,0
300000.0,1,2,2,29.0,1,-1,0,0,0,-1,12621.526,10898.657,6546.5195,3623.777,5778.773,7465.707,2500.0,2181.8027,0.0,4.628431,5586.001,15006.623,0
120000.0,2,3,1,44.0,0,0,0,-1,0,0,48103.266,10971.055,-1.8581496,0.0,0.0,0.0,7004.3984,0.0,0.0,0.0,0.0,0.0,0
452944.34,2,2,2,40.0,1,-1,-1,-2,-2,-1,41939.64,18144.27,14649.419,14955.82,8034.8574,22253.479,12589.741,7343.631,6000.0,0.0,16688.547,4216.414,0
200000.0,2,2,2,39.0,-1,-1,0,0,0,0,22183.666,20327.139,22626.93,18219.908,44300.242,15019.6045,10041.368,11010.768,7000.0,19020.352,5298.712,6372.9634,1
20000.0,2,1,2,45.0,3,3,2,0,4,2,17170.39,17681.504,15855.58,18629.879,15847.635,19812.6,0.0,0.0,1005.1897,0.0,0.0,1370.6659,0
80000.0,2,1,2,32.0,1,2,2,0,0,0,62875.523,71535.24,71183.15,73716.87,69665.36,60339.742,0.0,0.0,3100.0,3823.6965,2349.1267,2193.7231,0
30000.0,2,2,1,23.0,0,0,0,0,0,0,27133.201,26092.945,30687.074,37085.043,29175.2,29144.348,0.0,2000.0,8145.7676,0.0,1261.8518,3667.337,0
110000.0,1,1,2,39.0,0,0,0,0,0,0,169048.94,138368.14,90027.78,41079.16,23487.928,776.7157,5417.028,12147.841,5000.0,6000.0,700.0,796.13763,0
50000.0,1,2,2,46.0,1,-1,0,0,2,2,0.0,1089.3319,494.04333,0.0,0.0,1094.6223,2900.3079,1978.1179,0.0,417.17307,4001.4717,528.53436,0
130000.0,2,1,1,31.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,2,2,1,32.0,0,0,0,0,0,0,11575.56,9014.492,10869.805,10160.625,9022.17,8989.714,1175.9779,1013.9229,500.7664,150.17238,500.0,498.2042,0
50000.0,2,1,1,22.0,1,-2,-2,-2,-2,-1,0.0,0.0,2022.1655,715.9074,2842.4473,3650.9497,0.47045,3353.7634,1000.0,3000.0,3381.0457,4000.0,0
400000.0,2,2,2,45.0,-2,-2,-2,-2,0,0,48446.03,0.0,44668.562,149086.81,30040.7,38425.305,0.0,11669.188,45172.965,20104.53,12953.682,9282.955,0
116918.14,2,2,1,44.0,-1,-1,-1,-1,0,0,1075.6617,0.0,673.9743,1029.5642,0.0,4184.635,0.0,0.0,0.0,0.0,3299.4492,0.0,0
293316.6,2,3,1,27.0,0,0,0,0,0,0,20209.32,3204.4597,16815.906,9897.979,4301.8076,13514.585,1600.0,8765.0205,5295.7847,1703.1327,8000.307,352.15225,1
300000.0,1,2,1,48.0,0,0,0,-1,0,0,0.0,0.0,0.0,246.02974,0.0,0.0,71.76285,0.0,0.0,0.0,0.0,0.0,0
20000.0,2,2,1,22.0,0,0,0,0,0,0,16551.203,16436.756,18024.205,17519.426,19746.387,19562.492,1597.6793,1500.0,1500.0,1846.8756,0.0,1644.6888,0
200000.0,1,3,1,35.0,0,0,0,0,0,0,0.0,0.0,3287.0742,6487.692,1451.2998,2217.299,0.0,2500.0,4046.6482,676.39526,894.88837,1500.0,0
30000.0,1,1,2,49.0,0,0,0,-1,-1,-1,48996.043,49371.312,33901.113,28676.414,1642.7689,4771.0977,1639.735,1675.8639,3027.3618,665.79816,542.89197,500.0,0
100000.0,2,2,1,42.0,0,0,0,0,0,0,71911.625,64250.668,56667.48,80633.234,18444.031,19129.893,3000.0,2275.218,21828.6,537.722,1100.5975,694.3945,0
180000.0,2,2,1,29.0,0,0,0,0,0,0,97756.54,74908.09,6289.185,1008.385,2494.0796,91.360275,12971.399,758.9082,233.78778,1057.2065,777.75665,780.0,1
150000.0,2,1,1,34.0,1,-2,-2,-2,-1,-1,14300.496,3590.44,13991.027,1766.2742,3277.5308,4673.3467,10001.24,43718.418,5556.326,11000.0,14827.384,0.0,0
360000.0,2,1,1,27.0,0,0,2,0,0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000.0,2,2,1,29.0,0,2,2,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,1,1,2,36.0,0,0,0,0,0,0,26840.496,26692.8,30388.918,29802.283,29214.02,29368.787,1514.5984,2000.0,1751.7588,800.00806,1000.0,0.0,0
300000.0,2,1,2,38.0,0,0,0,0,0,0,10015.868,9198.155,21049.73,6602.752,6789.92,9677.184,7682.588,16449.895,5940.8125,5873.643,8053.909,5033.134,0
360000.0,2,2,2,39.0,0,0,0,0,0,0,178335.73,182246.55,179884.83,183878.17,180498.28,186140.62,6310.166,5000.0,5000.0,5032.5728,5000.0,6001.701,0
220000.0,1,2,1,31.0,3,2,0,0,0,0,65597.42,71572.42,70879.125,74256.195,76983.45,78525.3,3412.0864,3100.0,2753.6877,2643.1653,2828.306,3100.0,1
20000.0,2,2,2,22.0,-1,2,2,-1,-1,-1,14411.518,16155.828,15679.186,13856.975,11667.149,11067.993,1137.7072,1000.0,1412.1292,1000.0,1000.0,4764.126,1
260000.0,1,3,3,28.0,0,0,0,0,2,-2,29473.713,30529.232,34598.164,36656.984,30372.176,37731.516,2000.0,2787.4626,3763.0076,0.0,2467.2776,9134.233,0
250000.0,1,1,2,40.0,1,2,2,2,0,0,81128.125,78095.805,54115.19,60108.527,59290.023,65789.94,2069.812,2000.0,2000.0,2062.7708,4000.0,2956.6653,1
240000.0,2,2,2,51.0,-2,-1,-1,-2,-2,-1,780.0,1514.5752,874.7996,769.18713,0.0,5852.031,1600.494,708.41846,793.1351,0.0,6072.5195,39.789738,0
453044.22,2,1,1,43.0,1,-1,-1,-1,-2,-1,1050.5298,17401.217,18149.81,55674.926,72992.78,73742.14,12901.398,29964.662,32447.352,44120.062,39949.883,8000.0,1
50000.0,2,2,1,36.0,2,2,2,2,2,2,48824.82,47869.36,45913.96,45458.18,24049.004,24610.545,2213.1914,4111.0127,1656.8417,1048.5894,960.40564,1000.0,1
330000.0,2,2,1,35.0,-2,-2,-2,-2,-2,-2,2514.2734,8482.387,9780.339,12176.935,2399.6453,50121.543,5518.288,9304.902,10593.659,0.0,20037.781,24541.646,0
463914.06,2,1,2,33.0,1,-2,-1,-1,-1,-1,110989.62,117652.7,102459.484,115023.414,115722.3,48719.297,7376.597,4330.7974,5525.9014,5100.454,3000.0,3700.0,1
50000.0,2,1,3,45.0,0,-1,0,0,0,0,0.0,8182.45,5120.4375,5163.6875,7284.6807,9879.618,4125.2544,2000.0,5012.273,4007.6997,3000.0,1500.0,0
79421.92,2,1,2,46.0,1,3,2,2,2,-1,61968.363,59169.668,54583.41,14443.234,1190.7688,27941.977,2753.7024,2500.0,1540.8374,3500.0,28355.4,1376.2872,1
150000.0,1,1,2,28.0,0,0,2,-1,2,0,141865.7,128047.56,140989.25,138965.7,103624.13,77493.46,7000.0356,0.0,15277.821,0.0,6394.0767,397.52792,0
190000.0,1,3,1,30.0,0,0,0,0,0,0,134888.12,108208.54,108624.95,104404.164,102005.04,53760.47,6000.0,5860.2954,5000.0,5000.0,2597.1445,1747.1028,0
30000.0,1,1,2,29.0,1,3,0,0,-1,-1,18555.2,13498.475,16464.922,18797.752,18951.867,19246.23,0.0,1299.0691,700.0,2046.8807,646.6553,0.0,0
20000.0,2,2,2,43.0,-1,2,2,2,0,2,2408.586,1597.8302,1814.3793,1895.3547,2244.7058,2668.1062,0.0,0.0,0.0,0.0,0.0,0.0,0
30000.0,2,2,2,25.0,0,0,2,0,0,0,9130.171,11800.027,13050.038,14293.101,12267.013,13293.581,1689.5299,0.0,2000.0,0.0,1500.0,944.21936,0
80000.0,2,2,2,38.0,0,0,0,0,0,0,74195.09,71672.984,74549.48,72769.36,63591.23,65433.543,2733.7048,2598.4436,2404.3745,2200.0,2483.3535,2570.4768,0
200000.0,1,1,1,36.0,-2,-2,-2,-2,0,2,88830.67,85975.5,83188.41,96412.09,107239.2,91033.44,3500.0,0.0,4087.758,2503.5515,0.0,10000.0,0
210000.0,1,3,2,39.0,-1,0,0,0,0,0,22038.533,3552.7712,41143.887,782.86096,13089.14,5107.069,2302.6633,32967.473,1046.1458,7570.725,6487.3784,345.7647,0
