Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,27.0,223.8531,0.0,0.034217782,0.0,0.0,Dec,1,1,2,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,126.329796,0.0,0.04,0.0,0.0,Dec,2,5,1,2,Returning_Visitor,False,False
2.0,76.175224,0.0,0.0,29.0,776.0601,0.0066736815,0.012845093,33.028763,0.0,May,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,360.86176,0.0,0.022590555,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,137.26566,2983.0005,0.0,0.025,6.125249,1.0,May,2,5,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,21.0,1209.3895,0.013433922,0.02,0.0,0.0,Nov,2,5,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.061892,327.22717,0.018493492,0.047604654,9.304088,0.6,May,1,1,1,2,Returning_Visitor,False,False
1.0,273.5472,0.0,0.0,34.296783,726.2067,0.0,0.0,41.27893,0.0,Nov,2,5,3,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,4.9889474,66.88059,0.0,0.057174258,0.0,0.4,May,1,1,8,2,Returning_Visitor,False,False
5.0,1384.3527,0.0,0.0,48.997173,2995.0989,0.0,0.018846326,3.6020253,0.6,May,2,2,1,2,Returning_Visitor,False,False
5.927964,90.61762,0.0,0.0,34.0,777.8022,0.0,0.023532212,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1.0,20.770035,0.0,0.0,11.0,116.72671,0.118585624,0.13115083,0.0,0.41795897,May,3,3,1,11,Returning_Visitor,False,False
0.0,0.0,1.0,16.141638,25.0,1465.6184,0.0,0.017388115,16.884157,0.0,Nov,2,2,1,11,Returning_Visitor,False,True
1.0,0.0,2.0,33.7773,321.59906,8426.307,0.0041833823,0.01942281,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
8.4442215,168.9812,0.0,0.0,344.59042,7581.8467,0.0,0.0051366123,4.863912,0.0,Nov,2,10,3,2,Returning_Visitor,False,True
1.0,4.373864,0.0,0.0,79.34727,1244.3042,0.0,0.0066018533,0.0,0.0,Jul,2,10,8,2,Returning_Visitor,True,False
7.458918,284.25995,6.0,163.75754,219.31758,6745.2754,0.0061487397,0.016996462,3.9764893,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
12.540218,429.9157,5.0,109.52506,44.13464,1417.4647,0.0019411969,0.023571791,0.0,0.0,May,1,1,2,2,Returning_Visitor,False,False
0.0,0.0,3.0,15.260031,17.0,3010.492,0.0,0.0166118,54.22838,0.0,Dec,8,13,9,20,Other,False,True
7.0,140.89894,0.0,0.0,18.0,212.47853,0.0,0.01744036,0.0,0.0,May,2,5,1,11,New_Visitor,False,False
0.0,0.0,0.0,0.0,51.957523,268.7115,0.004635449,0.033422932,0.0,0.8,May,2,5,3,11,Returning_Visitor,False,False
4.0,151.93326,0.0,0.0,35.71067,543.7642,0.009282061,0.020804489,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2.0,89.11421,0.0,0.0,60.218895,3084.5989,0.0,0.012377346,0.0,0.0,Nov,3,3,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.560124,274.20325,0.11007326,0.2,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,True,False
4.0,209.44267,0.0,0.0,35.0,1292.4437,0.0,0.00809421,18.465425,0.0,Nov,2,2,4,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,6.0,297.80145,0.0,0.014285714,44.16375,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,189.22978,0.0079691475,0.00908448,0.0,0.0,June,3,2,3,11,Returning_Visitor,False,False
4.0,61.76752,0.0,0.0,60.790962,2021.166,0.0068912553,0.018794723,18.395834,0.0,Sep,2,5,7,2,Returning_Visitor,False,False
2.0,44.84136,0.0,0.0,16.0,358.8051,0.0046989587,0.023496984,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,21.13764,29.0,613.8095,0.003016238,0.018122543,0.0,0.0,Sep,2,2,7,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,417.16187,0.0067485147,0.04280374,0.0,0.0,Nov,3,2,1,2,New_Visitor,False,False
0.0,0.0,1.0,0.0,66.511955,2010.7743,0.007692308,0.023420375,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.7368207,684.28064,0.0,0.0,17.0,516.64307,0.0,0.022222223,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
4.0,69.52001,0.0,0.0,89.816895,1748.1669,0.0043773293,0.028898405,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,22.870464,0.0,0.0,9.0,138.44687,0.0,0.009569371,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,True,False
1.0,13.324312,0.0,0.0,88.33547,2169.8528,0.0117651485,0.018974822,35.02156,0.0,May,2,2,1,2,Returning_Visitor,False,False
7.0,471.90295,0.0,0.0,32.0,749.5441,0.002118974,0.015245727,73.41178,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
4.0,947.7045,0.0,0.0,27.0,1873.4657,0.0,0.02,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
1.0,43.575916,0.0,0.0,1.0,0.0,0.0,0.0,346.47467,0.0,Nov,2,6,1,11,New_Visitor,False,True
6.0,181.62564,0.0,0.0,44.78585,1085.3951,0.0,0.0040423525,34.349068,0.0,Dec,8,13,9,20,Other,False,True
3.0,172.53206,0.0,0.0,35.23143,687.87933,0.0,0.014646394,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,2.0,29.015198,153.8322,4866.0215,0.0,0.009755664,15.125295,0.0,Nov,2,2,6,11,Returning_Visitor,False,True
5.0,149.17363,1.0,0.0,102.60726,3656.9133,0.008165092,0.026611125,0.0,0.0,Nov,1,1,8,11,Returning_Visitor,False,False
3.0,19.973967,4.0349045,52.701035,16.0,260.75348,0.010488025,0.028571429,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
3.0,76.83728,0.0,0.0,1.0,0.0,0.02512469,0.07347554,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,401.11725,5675.1064,0.003893248,0.012429089,0.0,0.0,Aug,1,1,6,2,Returning_Visitor,False,False
0.0,0.0,2.0,25.88082,109.73224,3251.088,0.0,0.004456685,10.841196,0.0,Dec,2,2,1,11,Returning_Visitor,True,True
1.0,28.105875,0.0,0.0,9.0,256.97418,0.0,0.0075455857,0.0,0.0,Nov,1,1,2,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,14.0,1365.4332,0.03899754,0.079805486,0.0,0.0,May,1,8,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.572872,411.35226,0.0,0.00907973,0.0,0.6,May,2,5,4,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,76.929565,0.0,0.010611574,0.0,0.0,Feb,2,5,1,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,0.0,0.2,0.2,0.0,0.0,Jul,3,2,1,11,Returning_Visitor,False,False
5.0,387.20435,0.0,0.0,2.0,27.42429,0.0,0.020383243,0.0,0.0,Dec,2,5,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,55.320896,1631.298,0.02278592,0.037472013,0.0,0.6,May,2,2,8,3,Returning_Visitor,False,False
3.0,182.90448,1.0,0.0,59.07625,2806.8657,0.014265115,0.027008977,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
1.0,185.25719,0.0,0.0,13.0,561.6831,0.014285714,0.03333333,0.0,0.0,Dec,3,5,3,5,New_Visitor,True,False
7.0,248.51627,4.0,131.23116,130.9779,5061.5864,0.0044744937,0.011111111,5.754471,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,92.344246,0.04,0.08672738,0.0,0.0,May,2,5,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,8,11,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,35.147644,847.3886,0.03333333,0.05,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
1.0,15.167874,0.0,0.0,12.0,153.94582,0.0076583186,0.011790852,0.0,0.0,Nov,2,5,1,11,Returning_Visitor,False,False
4.0,515.8736,0.0,0.0,30.0,1735.4803,0.0041276733,0.03333333,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,True,True
5.0,725.74207,0.0,0.0,7.0,685.9738,0.0,0.005551814,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6.0,156.84833,2.0,30.200645,147.95938,4657.9126,0.0079254,0.02426058,0.0,0.0,Aug,2,2,8,1,Returning_Visitor,False,True
1.0,25.510437,0.0,0.0,8.0,159.98271,0.0,0.009150158,0.0,0.0,Dec,3,5,3,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,732.6974,0.007940287,0.020847416,0.0,0.0,Dec,2,4,1,6,Returning_Visitor,False,False
1.0,7.505457,0.0,0.0,52.51235,833.94543,0.0045854924,0.019221442,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,4.0,198.49976,0.010526316,0.06666667,0.0,0.6,May,2,5,6,11,Returning_Visitor,False,False
5.0,113.69878,0.0,0.0,16.0,223.702,0.0,0.010585854,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,72.334885,0.0,0.09420631,0.0,0.0,May,2,2,8,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,29.141813,0.09570269,0.17301561,0.0,0.0,Aug,2,2,1,13,Returning_Visitor,False,False
3.0,351.3007,0.0,0.0,31.0,1325.3129,0.0,0.030701367,0.0,0.8,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,235.09085,0.0,0.05,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
2.0,64.28143,2.0,24.842648,18.0,461.91458,0.0035527493,0.037566934,0.0,1.0,May,3,2,8,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1.0,33.665977,0.0,0.0,8.0,104.934746,0.0,0.025693048,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
5.0,52.915066,1.0,12.268333,19.0,953.3131,0.011228132,0.04,0.0,0.0,Nov,2,5,1,11,Returning_Visitor,False,False
2.0,44.946762,0.0,0.0,67.34198,2039.0497,0.0,0.012067825,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
1.0,35.886044,0.0,0.0,32.039265,800.5456,0.0,0.0,244.93108,0.0,Nov,2,5,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,45.0,1544.2333,0.0,0.0075992793,0.0,0.0,Nov,2,4,4,2,Returning_Visitor,False,False
1.0,47.45543,0.0,0.0,129.76752,2334.3164,0.0022040089,0.009115129,0.0,0.0,Dec,1,1,4,2,New_Visitor,False,False
1.0,26.528275,0.0,0.0,21.993916,568.9873,0.0,0.019404158,0.0,0.4,May,1,1,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,8.212456,0.0678103,0.121842176,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,280.7162,0.0,0.016466841,0.0,0.0,Nov,3,5,1,11,Returning_Visitor,True,False
1.0,39.892937,0.0,0.0,12.0,162.99847,0.03333333,0.05,0.0,0.6,May,1,1,1,6,Returning_Visitor,False,False
5.0,140.16423,0.0,0.0,5.6921864,312.50473,0.016666668,0.027482372,0.0,0.0,Oct,2,5,7,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,552.2686,0.0,0.013498973,0.0,0.0,Nov,2,10,6,2,Returning_Visitor,False,False
10.17292,3252.7292,0.0,0.0,69.7417,2915.3884,0.0,0.01737049,7.7489533,0.0,Nov,3,3,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,81.06337,0.06666667,0.079255156,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1.0,64.49338,0.0,0.0,9.0,275.17307,0.0,0.031471167,55.686718,0.0,Nov,2,5,9,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,243.98518,0.0,0.020581475,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
1.0,39.670048,0.0,0.0,32.0,806.2683,0.0,0.0021232823,0.0,0.0,Mar,1,1,8,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,38.625996,1222.3678,0.0,0.0028640071,94.73646,0.0,Nov,1,1,1,11,Returning_Visitor,False,True
6.0,1036.3281,8.066402,146.46565,48.454254,1075.1289,0.0,0.024899552,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
4.0,237.06552,0.0,0.0,13.0,502.36212,0.0,0.009113821,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,76.960396,1.0,39.34335,18.0,421.17874,0.012481967,0.040526763,33.669563,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,110.524536,0.0,0.022270828,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,195.4277,0.0033575455,0.05436231,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,75.924255,0.04,0.088474005,0.0,0.68730044,May,3,3,2,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,20.136639,0.05,0.089412086,0.0,0.0,Nov,2,5,6,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.994316,209.89925,0.0,0.02,8.374682,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,65.74519,0.03378161,0.1,0.0,0.0,Dec,3,3,2,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,272.1553,0.0,0.018100824,0.0,0.0,May,3,2,8,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,21.78531,0.05,0.07859165,74.199425,0.0,Nov,2,2,7,6,Returning_Visitor,False,True
8.0,146.36627,0.0,0.0,688.1948,8571.168,0.00769726,0.024050182,0.0,0.6,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,17.69857,0.04259201,0.121312894,0.0,0.0,Aug,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,180.13345,0.0,0.016666668,0.0,0.0,Dec,1,1,8,3,Returning_Visitor,False,False
3.0,96.78805,0.0,0.0,22.0,425.98303,0.0,0.016666668,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,True
2.0,18.190641,0.0,0.0,3.0,31.6499,0.0,0.04501932,0.0,0.0,May,1,8,2,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,117.23771,0.0,0.026326519,0.0,0.0,May,2,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,16.0,1186.2545,0.0,0.02781263,10.729068,0.0,Nov,1,1,4,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,68.969315,2039.7443,0.0,0.015349341,42.007366,0.0,Nov,2,5,1,2,Returning_Visitor,True,False
2.0,908.2825,0.0,0.0,20.0,483.38242,0.0,0.005277067,7.9986115,0.0,Nov,2,2,8,2,Returning_Visitor,False,True
3.0,32.171566,1.0,0.0,39.0,1330.7999,0.0036464478,0.023867933,8.719596,0.0,Nov,2,2,8,11,Returning_Visitor,False,False
6.0,158.89296,0.0,0.0,53.0,1465.6489,0.0,0.011111111,16.94582,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,1,11,Returning_Visitor,True,False
2.0,283.60828,0.0,0.0,5.0,128.06267,0.0,0.014560991,0.0,0.0,May,3,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,66.85629,1980.0424,0.0,0.0060983635,14.552755,0.0,Nov,2,4,2,11,Returning_Visitor,True,True
3.0,165.84843,0.0,0.0,14.522359,705.30896,0.0,0.0006585038,58.58665,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,13.0,219.70784,0.01809818,0.044981334,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,326.70065,0.008617924,0.019673012,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.0,21.30555,0.0,0.0,7.0,193.38141,0.030159758,0.04008376,0.0,0.0,Nov,2,5,1,11,New_Visitor,False,False
3.0,69.01992,2.0,33.65804,20.0,248.71849,0.0,0.0026147612,0.0,0.0,Nov,3,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,8,1,11,New_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,65.83838,0.0,0.044422444,0.0,0.0,Nov,2,5,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,24.673489,0.0,0.045311965,0.0,0.0,May,3,2,8,2,Returning_Visitor,True,False
3.0,61.53655,1.0,0.0,25.0,544.54596,0.0,0.020849638,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
4.0,280.7009,0.0,0.0,6.0,99.89216,0.0,0.028571429,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
2.0,298.37247,0.0,0.0,108.05326,8163.2534,0.00752041,0.04,4.197615,0.0,May,2,5,2,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,408.01672,0.009406534,0.03333333,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,True,False
1.0,16.318853,1.0,61.43641,129.95055,2050.4387,0.0032143972,0.02183101,24.737886,0.0,Nov,2,2,1,11,Returning_Visitor,True,True
1.0,68.10505,0.0,0.0,128.20699,2415.565,0.0,0.008923266,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1.0,64.569664,0.0,0.0,31.0,268.65088,0.0,0.03702945,0.0,0.6,May,1,1,1,2,Returning_Visitor,False,False
3.0,79.429276,2.0,0.0,18.931145,378.2141,0.0,0.024556996,46.970825,0.0,Jul,1,1,1,2,New_Visitor,False,True
1.0,75.27358,0.0,0.0,19.0,735.88275,0.0,0.025363252,0.0,1.0,May,1,1,4,11,Returning_Visitor,True,False
2.0,91.425,0.0,0.0,13.0,812.14606,0.0,0.009529086,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
2.0,70.29817,0.0,0.0,16.0,217.66621,0.0,0.051609676,0.0,0.0,May,1,1,4,6,Returning_Visitor,False,False
5.0,173.54758,0.0,0.0,232.28833,5297.1143,0.0,0.0036766771,0.0,0.0,Dec,2,5,7,2,Returning_Visitor,True,False
1.0,21.336058,0.0,0.0,18.0,1364.7404,0.016377725,0.04,16.176542,0.0,Aug,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,74.24679,0.018181818,0.075,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
8.0,250.16808,1.0,0.0,207.6408,7452.051,0.003006977,0.026432332,0.0,0.0,Nov,2,5,3,2,Returning_Visitor,False,True
4.0,524.7419,4.0,108.33173,55.593945,1124.1611,0.0,0.006611845,53.131065,0.0,Aug,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,68.97288,0.0032766275,0.050732285,0.0,1.0,May,1,1,4,2,Returning_Visitor,False,False
9.0,170.82568,0.0,0.0,4.0,60.298748,0.018181818,0.02653687,0.0,0.0,May,2,5,6,2,Returning_Visitor,False,False
8.0,178.47563,0.0,0.0,40.0,1273.455,0.0,0.00055190624,111.986465,0.0,May,4,5,1,2,Returning_Visitor,False,True
9.0,255.03757,0.0,0.0,82.72456,1988.4995,0.0018808217,0.012450037,0.0,0.0,Nov,1,5,8,2,Returning_Visitor,False,False
1.0,28.122242,1.0,24.902512,50.366955,2254.902,0.0,0.010091068,16.178831,0.0,Nov,2,2,8,2,Returning_Visitor,False,True
8.0,263.53787,6.6102705,141.57278,37.0,1093.1761,0.0,0.016313495,53.819347,0.0,Nov,1,1,2,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,214.94485,0.0,0.059943292,14.735644,0.0,Aug,1,1,3,5,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,41.0,1001.5272,0.005788705,0.010302996,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1.0,162.86354,0.0,0.0,13.0,461.5232,0.0,0.020555696,0.0,0.0,Nov,1,1,1,11,Returning_Visitor,False,True
1.0,64.181305,0.0,0.0,35.581127,1570.5419,0.008591303,0.037072334,0.0,0.4,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,1569.7567,0.0,0.0,54.70054,0.0,Nov,3,3,3,2,Returning_Visitor,False,True
2.0,119.175674,0.0,0.0,64.57217,2397.622,0.016023705,0.025381655,0.0,0.0,Nov,3,3,1,11,Returning_Visitor,True,True
6.0,687.0402,2.0,32.67569,59.0,948.9385,0.0,0.0039154184,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,121.2007,2727.1829,0.0,0.0046504675,0.0,0.0,Dec,4,1,2,2,Returning_Visitor,False,False
3.0,230.71718,2.0,77.669334,131.03702,4814.6987,0.0011602583,0.008465753,7.0577254,0.4,May,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,673.53296,0.0059885485,0.023158284,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
7.0,3259.5251,0.0,0.0,70.28301,1903.747,0.0015061436,0.0029788932,0.0,0.0,Dec,2,2,2,11,Returning_Visitor,False,False
4.0,149.83905,0.0,0.0,49.31597,1761.5536,0.0059214984,0.02,0.0,0.0,Mar,1,1,9,2,Returning_Visitor,False,False
6.0,161.57227,0.0,0.0,68.8417,1903.6218,0.0031166535,0.0125,14.46016,0.0,Aug,1,1,8,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,40.0,1423.581,0.003519355,0.014709324,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,199.30681,0.0,0.06666667,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,233.19551,0.0,0.0,0.0,0.0,Nov,2,4,1,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,16.486864,177.65848,0.0,0.023889538,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
1.0,587.2507,0.0,0.0,117.35901,2021.3424,0.0,0.0062502096,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
8.0,96.87378,1.0,14.792875,12.0,191.4012,0.0075540813,0.03333333,0.0,0.0,May,2,5,2,3,Returning_Visitor,False,False
4.0,149.67549,0.0,0.0,38.0,878.14795,0.0016682955,0.016350547,0.0,0.0,Mar,1,1,6,2,Returning_Visitor,False,False
2.0,109.164696,0.0,0.0,20.625692,547.28656,0.0,0.015394645,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3.0,399.8097,0.0,0.0,23.0,1222.8752,0.005951633,0.019397186,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,1378.0858,0.007510764,0.023510609,13.699453,0.0,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,53.0,542.8375,0.0,0.037406933,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,161.80379,0.025,0.042491246,0.0,1.0,May,1,8,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,54.52229,0.2,0.2,0.0,0.0,Mar,1,1,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,38.27319,0.0,0.08430348,0.0,0.0,Dec,1,1,6,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,73.71695,968.11615,0.0,0.042998824,0.0,0.0,Oct,1,1,2,1,Returning_Visitor,False,False
4.0,89.63419,2.0,48.07957,241.17125,5919.853,0.0018009,0.012467856,29.435093,0.0,Nov,3,2,4,11,Returning_Visitor,True,True
10.0,751.9276,0.0,0.0,69.298035,1914.0714,0.0063083246,0.023327352,10.6530695,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
5.0,197.60164,0.0,0.0,28.0,799.88794,0.0,0.007512625,0.0,0.0,Mar,1,8,1,11,Returning_Visitor,False,False
4.0,62.672256,0.0,0.0,26.0,1036.1954,0.011731639,0.034666494,6.3407125,0.0,Dec,1,1,1,2,New_Visitor,False,True
1.0,54.3534,0.0,0.0,45.62652,1830.1584,0.0024864897,0.021376858,7.3870993,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,286.80234,0.0,0.017761515,0.0,0.0,Nov,1,1,1,11,Returning_Visitor,False,False
1.0,16.126907,0.0,0.0,207.86673,3592.0737,0.005599687,0.025,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1.0,47.56176,2.0,53.42208,3.0,164.98936,0.0,0.022658236,0.0,0.0,Oct,3,2,4,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,74.72766,0.04,0.06530996,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,80.12115,444.01443,0.0,0.014333583,0.0,0.0,May,2,2,7,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,1271.3556,0.0,0.008333333,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
2.0,29.84794,0.0,0.0,38.0,1359.7249,0.03333333,0.036376595,44.713783,0.0,Nov,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,508.58868,0.0,0.025,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1.0,113.04161,2.0,38.558872,21.0,623.73444,0.0,0.016666668,134.48201,0.0,May,1,1,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,68.711784,835.0087,0.017683813,0.046966102,9.334292,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,112.15069,0.0,0.0125,0.0,0.0,Dec,2,4,3,20,Returning_Visitor,False,False
3.0,32.65933,0.0,0.0,96.217186,3997.0425,0.0076319696,0.015319434,0.0,0.77861893,May,2,5,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,34.0,669.65393,0.0,0.00952381,56.165726,0.2,May,1,1,3,3,Returning_Visitor,False,True
1.0,26.60538,0.0,0.0,104.93616,3790.7322,0.005543502,0.0077191954,0.0,0.6,May,1,1,1,2,Returning_Visitor,False,False
2.0,286.96512,0.0,0.0,41.0,597.9098,0.017503908,0.041921362,9.622453,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
11.0,974.58466,0.0,0.0,71.80421,1526.4805,0.0054454617,0.020458741,17.646103,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
1.0,22.756544,0.0,0.0,25.0,218.25536,0.013183909,0.05,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,213.13072,0.0026157775,0.059988834,0.0,1.0,May,1,1,7,2,Returning_Visitor,True,False
