LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
150000.0,1,2,2,30.0,-2,-2,-2,-2,-2,-2,3420.6455,17349.61,13534.304,12971.286,11557.172,12303.541,17919.303,14017.849,12395.887,5255.825,10000.0,8000.0,0
220000.0,1,1,2,29.0,0,0,0,0,0,0,258432.5,264736.75,243226.03,238349.4,239306.5,194927.75,10005.704,10423.464,9443.146,8928.719,8456.675,8000.0,1
200000.0,2,2,1,74.59484,0,0,0,0,0,0,114591.69,110039.97,96745.92,33319.133,23699.49,30196.664,8510.694,21953.062,21053.805,45182.4,22523.076,8625.698,0
450000.0,1,1,2,34.0,0,0,0,0,0,0,163259.36,148815.2,139316.88,121832.93,102684.25,105751.914,6922.553,6482.953,7930.8403,4938.7246,6000.0,4220.6514,0
160000.0,2,1,2,30.0,0,0,0,0,0,0,226565.1,212988.31,212800.89,132100.61,125916.555,262703.84,9238.867,13589.249,12024.203,6960.9814,9325.389,7413.5547,0
500000.0,2,1,1,28.0,-1,0,-1,-1,-1,-1,130161.37,79075.85,20170.871,13530.479,32316.113,22090.863,62721.59,21037.291,13405.28,41149.375,23619.703,12918.42,0
60000.0,2,2,2,22.0,0,0,0,0,0,0,87712.46,39463.297,20957.676,20262.482,2305.7068,-711.6568,2991.2234,2000.0,2000.0,22.518288,0.23850971,0.0,0
998461.4,1,1,1,42.0,0,0,0,0,0,0,411608.25,392223.2,390116.5,175525.88,791408.5,886793.2,26519.037,20044.951,12131.51,526797.4,42671.47,29864.402,1
50000.0,2,2,1,45.0,3,2,0,0,0,0,130512.234,123484.24,97824.74,92559.51,88131.82,97509.57,0.0,7226.0566,3500.0,3177.6448,11320.13,3000.0,1
220000.0,2,1,1,62.952183,-2,-2,-2,-2,-2,-2,17593.34,1868.1477,10090.547,12606.577,3566.6404,0.0,2072.4348,10239.428,12820.49,3599.9668,0.0,0.0,1
390000.0,2,2,1,35.0,-1,-1,0,0,0,0,16633.951,18316.04,87207.195,59468.348,51923.637,49161.207,8360.698,69602.016,6785.866,6000.0,2000.0,5722.36,0
180000.0,2,1,2,28.0,0,0,0,0,0,0,14522.211,23279.23,31674.783,43996.6,14863.513,20225.275,8163.587,8470.916,17740.691,6000.0,10000.0,4500.0,0
50000.0,1,2,2,25.0,0,0,0,0,0,0,43747.566,44205.14,42421.254,45769.88,43400.566,46275.81,2000.0,2500.0,2153.2317,1800.7881,3000.0,1033.9935,0
450000.0,1,3,1,67.11498,0,0,-1,-1,-1,0,48606.242,0.0,553.94714,5812.34,111750.79,5727.6826,206.36891,1000.0,6000.0,127392.445,390.0,2507.2708,0
100000.0,2,2,1,46.0,2,2,0,0,0,0,103827.734,99580.56,100723.45,102417.85,76725.47,79740.78,0.0,5604.3384,3903.4927,3000.0,4429.946,3500.0,1
500000.0,1,1,2,32.0,-1,2,0,-1,-1,0,35326.195,19711.268,22423.672,10207.564,36310.492,45917.94,0.0,8003.857,10000.0,116095.71,14828.209,12308.021,1
50000.0,1,1,2,42.0,3,2,2,2,2,2,50695.883,50190.81,51232.992,51013.45,53025.473,42992.35,2799.3743,3000.0,1441.948,2000.0,0.0,3000.0,0
50000.0,2,1,2,47.0,0,0,0,0,0,-2,45303.312,41938.496,30283.03,30139.139,19562.682,23506.828,2000.0,2958.9097,3992.9119,7000.0,4270.778,10000.0,1
50000.0,1,1,2,26.0,0,0,0,0,0,0,55386.227,29970.488,45635.54,26858.88,29096.139,28259.572,2903.2844,3000.0,3000.0,1300.0,5000.0,98.26202,0
210000.0,2,1,1,26.0,0,0,0,0,0,0,7098.7676,8361.967,10017.727,9485.474,9737.317,11579.909,2000.0,2516.577,2619.2532,2500.0,2578.207,3000.0,1
50000.0,2,2,1,55.0,0,0,0,0,0,-2,50189.203,46936.168,17353.72,11040.841,0.0,-553.63464,2056.4106,4520.12,7993.4487,0.0,3098.1733,27164.875,1
666348.1,2,1,1,36.0,-2,-2,-2,-2,-1,-1,51917.316,19911.39,7662.7026,20738.055,17049.41,16852.777,20970.314,8173.352,20000.0,19604.54,18913.062,11943.971,0
140000.0,2,1,2,31.0,0,0,0,0,0,0,43610.438,43880.277,55410.26,51192.816,50960.4,50101.844,1876.833,11999.567,3000.0,2000.0,2000.0,2000.0,0
20000.0,1,2,2,30.0,0,0,0,0,0,0,10475.054,711.982,15043.314,13318.424,12355.63,13344.692,1938.881,2000.0,2133.958,1584.6775,1485.7913,1429.4851,1
400000.0,1,1,2,28.0,-1,-1,-1,-1,-1,-1,552.1352,990.92175,2316.7405,19289.291,4857.045,28382.854,1141.0819,2780.0137,19759.576,5000.0,30517.861,6486.6333,0
150000.0,2,1,2,25.0,-1,-1,0,0,0,0,1284.4586,2681.6648,7101.758,39952.227,37560.34,19549.422,2999.4536,4000.0,30573.877,4532.0835,1724.9462,4008.6396,0
340000.0,1,2,2,24.0,0,0,0,0,0,0,100340.01,59510.688,48052.37,41411.87,40528.48,26249.193,5000.0,4882.336,3000.0,10770.88,4000.0,1200.0,0
120000.0,1,2,2,25.0,2,2,0,0,0,0,119696.125,116211.64,95915.59,49677.496,45591.656,45643.94,1885.199,3917.5503,1658.7562,1500.0,1548.9233,1301.4557,0
430000.0,2,1,2,27.0,-2,-2,-2,-2,-2,-2,4077.1067,1953.0907,2558.1487,396.54007,0.0,2134.5012,2200.0,2542.065,303.85883,0.0,2000.0,6341.9116,0
260000.0,2,1,2,27.0,-1,-1,-1,-1,-1,-2,23148.387,1667.7128,786.35474,787.8634,5758.9155,11535.255,1600.0,843.5299,885.431,5364.806,12272.684,528.41626,0
290000.0,1,4,2,29.0,0,0,0,-1,0,0,73370.945,61718.69,57462.105,72532.36,65408.58,69219.87,8576.022,14623.729,92436.99,2000.0,5127.7627,2628.655,0
50000.0,1,2,2,28.0,0,0,-1,0,0,0,46848.35,24451.9,479671.28,69900.42,70440.805,60310.535,2801.5151,1445862.4,3814.2188,3103.3752,1700.0,1813.5178,0
130000.0,2,3,2,35.0,0,0,0,0,0,0,10402.719,12539.058,23122.05,28803.605,28024.596,5788.6196,2550.336,11615.833,8473.143,3717.859,520.20496,7641.075,0
320000.0,1,5,1,36.0,0,0,0,0,0,0,294989.38,300639.22,302459.34,257683.78,247660.95,243062.19,13949.073,13973.273,10003.994,10000.0,10000.0,9018.572,0
260000.0,1,1,2,32.0,0,0,0,0,0,0,477761.72,469874.75,471635.8,79161.914,97766.58,18756.43,3268.6106,11299.521,9020.379,30183.959,3163.1765,941.2172,1
220000.0,1,1,1,35.0,0,0,0,0,0,0,200556.5,198887.64,184242.64,141008.06,80048.44,82407.91,8000.0,12105.364,7137.106,5000.0,3071.517,3248.7712,1
320000.0,2,3,1,37.0,0,0,0,0,0,0,149260.62,148594.06,150895.97,145872.61,145624.08,145860.16,5490.588,5833.8975,5026.098,5000.0,5536.4614,5000.0,0
350000.0,2,3,2,38.0,0,0,0,0,0,0,114149.92,131612.19,144339.55,121047.36,110874.22,94191.76,16975.035,20446.816,16056.796,37020.426,9000.0,7351.0703,0
500000.0,2,1,1,33.0,-1,-1,-1,0,-1,-1,15584.867,2394.7183,8463.401,4372.221,2066.422,280.2651,2000.0,9328.017,0.0,2000.0,124.29158,0.0,1
80000.0,1,2,1,53.0,0,0,0,0,0,0,82211.516,73683.34,56982.414,61413.734,50014.293,56137.01,2394.3552,2052.1375,5000.0,0.0,5000.0,2000.0,1
50000.0,2,2,2,23.0,2,2,0,0,2,2,27127.139,27442.672,28254.484,29904.176,29286.998,30913.87,1000.0,1702.6787,2500.0,0.0,2597.523,1100.7528,1
170000.0,2,2,2,42.0,0,0,0,0,0,0,111372.695,105115.28,103427.984,102245.21,97582.516,99001.81,4000.0,4959.36,5050.806,3979.817,4000.0,3835.3098,0
140000.0,2,1,1,28.0,-1,-1,-1,-1,-1,-1,1248.2974,0.0,5034.554,7366.3926,1636.9695,8860.753,0.0,4512.1284,7000.0,1800.0,10000.174,3117.275,0
200000.0,1,2,2,31.0,-2,-2,-2,-2,-2,-2,2754.4185,1484.0911,3456.1072,1451.8097,3302.5564,1642.6981,1557.9052,3500.0,1366.8634,3380.7373,1700.0,865.9527,0
10000.0,1,2,1,26.0,0,0,0,0,0,0,8390.016,6997.2446,7530.1187,9300.503,1098.7888,0.0,1211.1866,1327.4904,1000.0,0.0,0.0,0.0,1
170000.0,1,1,1,39.0,0,0,0,0,0,0,10777.812,9931.933,13137.807,27055.932,27567.83,28382.143,1177.9794,2018.2595,15035.943,1000.0,2000.0,0.0,0
200000.0,2,2,2,25.0,-2,-2,-2,-2,-2,-2,5127.2153,3259.2146,10792.654,56971.152,24919.193,29017.195,3524.599,10008.044,139892.6,4000.0,14085.843,8277.051,0
80000.0,2,2,1,31.0,-1,2,2,-1,-1,-2,9515.949,11117.223,9032.015,8841.189,750.53754,302.7359,7000.0,10661.2295,8505.704,1000.0,0.0,1600.0,0
30000.0,2,2,2,50.0,3,2,0,0,2,0,28523.877,28165.658,29476.047,38302.023,29640.098,30866.305,0.0,3521.0894,11000.234,0.0,2200.0,0.0,1
330000.0,1,1,2,32.0,0,-1,-1,-1,-1,-1,12248.137,1293.1638,26201.19,10491.757,3909.1274,3600.494,1320.229,25690.572,10042.439,3000.0,3000.0,6680.493,0
360000.0,2,5,1,45.0,0,0,0,-1,0,0,319932.84,316188.34,178264.39,256546.34,251240.28,245564.6,6676.7275,18049.746,705920.1,8981.422,6746.9126,6991.169,0
50000.0,1,1,2,25.0,2,0,0,0,0,2,50666.887,51182.25,53764.902,18751.602,19507.19,19562.217,2678.9197,2497.395,1809.5688,2000.5078,865.9826,779.22296,0
80000.0,2,1,2,26.0,0,0,0,0,0,0,77310.83,78458.38,79529.375,72180.336,47923.13,48365.777,4205.3906,3997.863,3000.0,3000.0,3000.0,3000.0,0
230000.0,1,2,1,33.0,0,0,0,0,0,0,251591.86,256841.78,231969.92,40946.043,19632.592,0.0,10080.456,10000.0,8164.9927,3500.0,26044.535,22832.879,0
442558.6,2,2,1,37.0,0,0,0,0,0,0,198414.98,203054.34,199022.42,189316.8,47749.73,153772.86,10000.0,10568.392,10000.0,4000.0,49212.83,6340.996,0
160000.0,2,1,3,53.0,-1,-1,-1,-1,-1,-1,2088.4878,3460.1514,18372.906,14889.528,9917.412,781.6882,3691.9595,19104.414,14530.083,10007.494,1646.7972,3000.0,0
330000.0,2,3,2,36.0,1,2,0,0,0,-1,348656.06,333788.84,361700.0,227285.89,185157.27,80095.195,0.0,34026.195,17778.951,54824.355,23018.457,10000.0,1
150000.0,2,1,1,38.0,-1,-1,-1,-1,0,-1,3867.9758,0.0,32840.57,974.8321,590.1247,7254.946,0.0,33908.945,779.2707,0.0,7710.1143,0.0,0
50000.0,1,3,1,47.0,-1,-1,2,-1,-1,-1,18637.695,21309.793,20988.902,2026.2566,2360.7031,4557.4946,2000.0,326.0,2500.0,2398.0237,4551.1753,2710.2224,0
220000.0,1,1,2,35.0,0,0,0,0,0,0,85800.0,82122.945,75837.78,82487.17,88102.68,92955.29,4000.0,5889.984,12715.47,20444.682,11354.228,8621.235,0
447440.4,1,2,1,39.0,-1,-1,-1,-1,-1,-1,3464.4207,6767.361,6722.9897,18521.32,3234.7156,1935.9645,7000.0,6476.275,18245.14,3293.7014,2000.0,4115.073,0
190000.0,1,2,2,31.0,0,0,0,0,0,-2,26818.498,26498.627,20718.629,3310.2231,0.0,0.0,2000.0,1461.0588,2000.0,0.0,0.0,0.0,0
150000.0,2,3,2,33.0,2,0,0,0,0,0,153522.66,153344.25,153840.52,108791.016,110677.22,111308.39,6015.0,6133.223,4213.7915,4093.6694,4442.62,4223.6055,1
260000.0,2,1,1,40.0,0,-1,-1,-1,0,-1,1673.7277,325.98846,1265.3136,11677.533,6314.9937,1104.7743,336.83334,1312.3772,12378.72,359.29132,1021.022,1296.0764,0
200000.0,2,2,1,52.0,0,0,0,0,0,-1,16111.451,4748.09,5244.655,1938.6993,8451.224,3452.8174,1809.8698,2041.6064,1410.5597,10000.0,3100.0,6011.92,0
280000.0,1,1,2,30.0,0,0,0,0,0,0,38426.32,30429.23,34675.473,8193.223,10776.927,19807.375,2340.0476,10761.694,1000.0,2000.0,15002.415,300.0,0
360000.0,2,3,2,36.0,2,0,0,0,0,0,115961.5,119627.55,126026.96,130200.64,134320.88,141088.14,6339.8535,7720.333,6003.58,7000.0,6831.5083,5241.8936,1
50000.0,1,2,2,43.0,1,-1,2,0,0,0,0.0,498.92664,2399.2622,3276.606,974.1084,291.7297,490.30933,3017.9731,1003.67975,463.81604,500.0,0.0,0
100000.0,2,3,2,33.0,-1,-1,-1,-1,-1,0,4225.711,2086.5708,7530.964,16150.085,6548.0405,0.0,2000.0,7749.1274,16480.14,6000.0,0.0,2269.7507,0
50000.0,1,1,1,45.0,0,0,2,2,2,2,50640.36,53956.934,52347.766,56755.387,60134.87,58384.207,5000.0,0.0,4000.0,5000.0,0.0,418.068,1
90000.0,2,1,1,31.0,-1,2,2,2,2,2,43698.656,41451.83,50744.066,52234.29,51380.426,47364.688,0.0,7776.3164,2000.0,0.0,799.10974,0.0,1
260000.0,1,1,2,29.0,0,0,0,0,0,-1,82630.38,80296.04,59076.395,56876.387,47496.145,16794.617,3239.7366,3000.0,1148.7145,2500.0,3000.0,2500.0,0
230000.0,1,2,1,36.0,-1,-1,-1,-1,-1,-1,11923.183,12878.027,8109.858,9362.459,7909.7554,10039.363,13408.909,8007.011,9148.782,7666.229,10475.419,12000.0,0
500000.0,2,1,1,40.0,-1,-1,-1,0,-1,-1,35683.52,45450.023,202688.34,19003.63,63135.043,215407.88,46084.43,232127.45,5000.0,73565.04,322646.3,206561.81,0
20000.0,1,2,2,34.494873,-2,-2,-1,-1,0,0,0.0,-45.77727,390.0,19621.703,15847.29,16240.992,0.0,399.9158,20002.914,500.0,700.0,1370.8489,0
120000.0,2,2,1,43.0,0,0,0,0,0,0,81152.625,74659.11,73943.43,77991.35,85709.98,84031.67,3896.8894,37750.977,8609.284,12928.191,8730.981,6000.0,0
98715.836,2,3,1,41.0,2,0,0,0,0,0,94558.81,88753.63,83281.1,65778.05,45390.543,43089.58,3762.304,4196.949,3300.0,2000.0,2000.0,2000.0,1
180000.0,2,1,2,29.0,0,0,0,0,0,0,174537.23,176233.56,179666.39,178595.64,181934.48,182156.72,3874.1309,7000.0,6355.2617,7000.0,6968.3735,5000.0,0
70000.0,2,2,2,30.0,2,0,0,0,-1,-1,1499.5448,2017.1155,1252.4937,780.0,1023.0528,3436.7273,1000.0,1000.0,1000.0,1000.0,3010.1907,1000.0,1
80000.0,1,1,2,47.0,2,3,2,2,2,3,12133.908,11365.818,12512.891,12160.958,14246.954,15427.086,0.0,1082.1143,0.0,1701.1302,1000.0,0.0,1
70000.0,2,3,1,55.0,0,-1,-1,-1,-1,-1,378.0188,777.3593,1488.2096,1354.358,1957.7489,9851.386,777.6407,1500.0,10000.0,2002.1888,10000.0,500.0,1
80000.0,1,5,1,35.0,0,0,0,0,0,0,332361.62,289752.0,296336.28,286026.12,153162.47,1049.5209,299865.97,6460.839,7428.035,5977.419,0.0,6000.0,0
200000.0,1,1,2,34.0,0,0,0,0,0,2,213855.7,212480.16,209973.4,198765.94,194606.98,187402.84,8049.928,8073.844,7846.736,10000.0,5527.1987,4655.182,1
400000.0,1,1,1,35.0,0,-1,-1,-2,-1,-1,193836.12,61004.938,94891.88,175976.95,117217.266,121837.37,64558.824,139905.78,195124.69,115709.14,134649.89,139234.56,0
120000.0,1,2,2,30.0,0,0,0,0,0,0,122476.9,122116.19,83208.31,50434.008,43351.03,46262.883,3892.0647,5408.0977,3699.5356,2096.1897,4969.7935,2500.0,0
360000.0,1,1,2,30.0,-1,0,2,-1,-1,-1,7389.7456,6028.8022,0.0,738.2037,4426.511,1905.3875,1068.2374,0.0,811.4888,4874.813,3778.2488,4276.5063,0
200000.0,1,1,1,48.0,0,0,0,0,0,0,197942.86,187895.62,181694.83,144576.61,124261.39,82470.664,7313.871,16389.543,5476.274,7049.3574,5000.0,3111.0369,0
180000.0,2,3,3,53.0,-1,-1,-2,-2,-2,-1,19590.652,0.0,0.0,0.0,8970.057,2502.0806,1268.7905,0.0,0.0,10000.0,2191.015,0.0,0
180000.0,2,1,2,30.0,-1,-1,-1,-1,-1,0,16259.282,0.0,87691.48,35678.656,3637.373,415.97534,0.0,98717.945,37131.195,3540.6204,0.0,106.42133,0
180000.0,1,1,2,33.0,2,-1,-1,-1,-2,-2,2494.7625,2278.44,1321.0659,0.0,1185.6582,1031.0212,2300.0,1300.0,0.0,1331.2311,1000.0,3803.0916,1
100000.0,1,2,1,41.0,2,2,2,2,2,2,97384.805,96234.01,100019.78,97406.37,94344.12,94821.37,1254.8724,6198.548,3300.0,3480.7598,7515.152,0.0,1
250000.0,2,2,1,31.0,0,0,0,0,0,0,181704.14,75986.61,50335.527,50284.723,46848.33,47288.53,2008.0532,3000.0,3198.866,4382.639,2903.253,2317.8433,0
50000.0,2,1,2,28.0,0,0,0,0,0,0,40784.01,34349.23,32402.467,42221.82,22094.188,19425.092,5000.0,9709.323,10000.0,10000.0,3000.0,5000.0,0
180000.0,1,1,1,54.0,-1,-1,-1,-1,-1,-1,1989.1663,0.0,815.97723,0.0,793.7675,0.0,0.0,850.45264,0.0,1000.0,0.0,0.0,0
240000.0,1,2,1,44.0,0,0,0,0,0,0,214627.02,211801.78,184291.73,158765.44,28226.904,29024.346,7009.3457,6485.3906,5751.723,1788.6516,2500.0,0.0,0
280000.0,2,1,2,37.0,0,0,0,0,0,0,317024.03,289400.3,298280.5,149531.16,224536.53,235097.67,12245.008,15181.502,9454.676,148842.17,13251.428,2000.0,0
50000.0,1,2,1,31.0,-1,-1,-1,0,0,0,8958.161,629.3586,13208.297,20218.416,14356.193,770.87115,0.0,11993.602,10877.198,4266.5264,6660.648,4007.4143,1
150000.0,1,1,2,30.0,0,0,0,0,2,0,34423.918,34620.297,38168.797,32093.607,29505.713,30109.14,1898.6364,3998.888,5306.4185,0.0,7594.33,5000.0,0
160000.0,2,2,1,45.0,-1,-1,-1,-1,-1,-1,6545.922,1801.9988,14131.209,24298.674,3052.4456,9821.284,1861.8959,15000.987,22318.914,3087.6904,10000.0,0.0,0
200000.0,2,1,2,29.0,0,0,0,0,0,0,93695.62,92472.836,93693.74,86950.49,87506.96,83640.64,4396.2544,4655.754,2954.943,5022.174,3122.0137,3100.0,0
230000.0,2,4,2,34.0,-1,0,0,-1,0,-1,46843.625,19459.469,18581.992,20995.068,53972.72,50050.723,12185.27,18156.791,30140.037,54392.81,91939.09,24442.715,0
190000.0,1,1,1,39.0,-1,2,-1,-1,-1,-1,2349.9294,1061.3635,2516.2908,4726.1924,211.97269,375.3166,0.0,3000.0,5000.0,164.1541,384.81345,1235.2535,1
10000.0,1,2,1,43.0,0,0,0,0,0,0,10937.656,8036.6313,9742.33,10439.292,13739.428,15899.764,3224.8584,1700.0,945.2837,2299.755,1500.0,3914.3438,0
160000.0,2,1,2,29.0,0,0,0,0,0,0,48558.844,50838.63,53690.13,50138.83,41027.996,41794.98,2604.008,3000.0,2000.0,1985.6101,2000.0,1500.0,0
400000.0,1,2,1,34.0,0,0,0,0,0,0,374977.78,369237.53,379309.34,370695.16,276804.44,279410.2,13897.496,20000.0,16661.906,11884.81,10962.952,10000.0,1
204751.42,1,1,2,30.0,3,2,-1,0,0,2,164726.75,140628.6,241002.36,192794.12,191014.89,64412.61,0.0,156299.12,3000.0,4054.3772,5000.0,0.0,0
20000.0,2,2,1,38.0,1,2,0,0,0,0,18668.732,16296.327,19306.53,15703.335,10394.42,8599.93,0.0,6009.29,472.11395,378.81793,352.43314,18509.945,1
260000.0,2,1,2,30.0,-1,-1,-1,-1,-1,-1,6130.9404,304.62833,717.2676,1136.8182,1182.646,443.83356,258.50174,724.09155,1100.0,1149.6552,500.0,0.0,0
280000.0,2,1,2,28.442278,-1,-1,-1,-2,-1,-1,10513.742,4682.493,4251.98,0.0,2269.3896,280.04623,5000.5024,4986.729,0.0,2178.1838,282.04276,2664.3208,0
20000.0,1,1,2,25.0,0,0,0,0,0,0,17706.979,19051.969,16053.293,18432.432,18807.557,18997.602,3300.0,3332.5632,3402.914,2503.1267,1260.2637,1055.6052,0
320000.0,1,2,1,38.212284,-1,2,0,0,0,0,3023.1157,3008.1272,4985.937,8793.783,9599.267,19407.266,592.7739,3195.0706,5016.2466,2114.1877,21052.662,10000.0,0
290000.0,2,2,2,26.0,-1,-1,0,0,0,0,26452.05,60475.61,61988.766,62620.0,58864.863,57608.797,61951.508,6777.5195,4955.364,5000.0,5000.0,5000.0,0
290000.0,1,2,2,31.0,0,0,0,0,0,0,40966.438,34671.04,29827.955,26756.113,19953.873,12167.878,10019.674,10001.07,8828.405,7819.835,4500.0,4467.318,0
140000.0,2,1,1,28.0,1,2,-1,0,-1,-1,9688.499,2732.0935,8344.684,18261.123,300.83936,2398.059,0.0,7841.803,7947.6504,326.0,2752.482,495.09637,1
367381.3,1,1,2,27.0,0,0,0,0,0,0,94636.75,99878.15,104398.766,46817.754,45883.46,45402.66,7493.916,7826.335,9000.0,1747.82,2343.735,5535.445,0
50000.0,2,1,2,31.0,0,0,0,0,0,0,81761.445,81027.8,81263.39,82602.61,79564.91,79208.586,3993.2854,4107.088,5000.0,3397.4873,3307.5715,3000.0,0
999954.0,1,2,1,43.0,0,0,0,0,0,0,918128.5,942552.75,803879.6,434376.6,397840.8,403574.28,30673.002,25395.559,17614.799,17898.492,16189.618,17050.445,0
310000.0,1,2,1,34.0,0,0,-1,-1,0,-1,74693.51,64813.59,26034.422,11422.408,13731.847,1833.6833,10293.388,26377.96,14732.456,10442.278,2000.0,3354.897,1
200000.0,1,2,2,37.0,2,2,0,-1,0,0,8651.126,1165.3367,7020.833,255654.6,93267.99,134389.16,0.0,3698.4346,688436.56,7156.4688,4031.0347,0.0,0
50000.0,2,2,2,22.0,-1,-1,-1,-1,-1,-1,302.7395,1461.6348,5873.071,1392.0211,1271.0157,4535.1157,1774.7042,5319.5127,1700.0,1599.9368,5000.0,0.0,0
80000.0,2,2,2,27.0,0,0,0,0,0,0,76295.195,63319.652,48582.496,8833.779,503.4113,33349.438,3881.4155,2565.6687,1000.0,700.0,29290.172,900.0,0
210000.0,2,1,2,36.0,0,0,0,-1,-1,-1,4854.488,2971.808,1477.8618,5112.17,393.49362,11111.377,1000.0,1000.0,5000.0,399.13202,11535.297,1003.1721,0
60000.0,1,2,1,23.0,-1,0,0,0,0,0,59604.8,59319.66,57743.74,70330.84,21743.361,21010.898,2100.0,6035.3022,26547.242,606.7211,700.0,920.51514,0
230000.0,1,1,1,52.0,-1,-1,-1,0,-1,-1,15766.738,1698.4377,11786.789,11156.96,2746.4875,5242.485,2000.0,11993.03,4000.0,2574.9795,5000.0,2831.1296,1
140000.0,2,2,2,26.0,0,0,0,0,0,0,127072.11,127532.3,76941.81,27365.191,24006.105,10162.673,6000.0,5063.612,3302.5366,5000.9,1562.2148,804.1986,1
100000.0,2,2,1,55.0,0,-1,2,2,2,2,48551.27,49141.637,49822.164,52387.793,52785.29,52678.61,3758.5444,2577.7961,3000.0,2000.0,1805.7716,0.0,0
500000.0,2,1,1,45.195404,0,-1,-1,0,-1,0,43402.836,20645.402,26693.979,43216.66,29067.176,28772.309,11593.03,15357.264,21238.023,32950.125,20000.0,12458.869,0
120000.0,1,2,1,44.0,0,0,0,0,0,0,130596.57,123744.99,124719.61,121018.33,119751.96,117433.17,4188.2725,7000.0,4010.0579,5000.0,5000.0,4980.729,1
120000.0,1,2,1,42.0,0,0,0,0,0,0,113242.82,112614.59,110470.99,109238.24,99391.84,115958.83,5409.4487,5000.0,4755.4307,4000.0,4714.1167,4556.0947,0
60000.0,2,2,2,23.0,0,0,0,0,0,0,153973.34,46883.31,14374.771,17767.84,20039.219,20167.88,2813.1096,1200.0,1333.5219,3806.81,1000.0,1000.0,0
280000.0,1,2,1,61.430527,-1,0,0,0,0,0,128571.52,115184.06,88551.73,59578.105,39761.176,36820.047,6122.9487,5588.3486,4407.1914,4000.0,3861.7527,5000.0,0
500000.0,1,1,1,43.0,0,0,0,0,0,0,140371.75,137888.6,130883.45,127247.93,125802.66,122388.13,6000.0,6532.392,5000.0,5500.0,5194.7363,3082.9148,0
80000.0,1,2,2,23.0,0,0,0,0,0,0,89644.94,88191.66,73489.16,44314.496,50673.81,50313.273,3974.9343,4000.0,2000.0,13957.139,2000.0,2000.0,1
10000.0,1,3,2,35.0,-1,2,0,0,3,0,5447.5947,4917.726,8305.896,12197.641,10780.172,14208.368,0.0,3100.0,5000.0,0.0,4000.0,2980.091,1
20000.0,2,2,1,40.0,0,0,0,0,0,-1,12967.101,8978.303,11825.281,13816.4795,9503.898,3451.4395,1102.6875,5000.0,2586.219,1360.0388,3387.6611,1000.0,0
180000.0,1,2,2,30.0,-1,0,0,0,0,2,64786.586,65536.07,72717.75,80325.81,87257.445,93009.945,2801.414,7044.2715,6712.8647,6891.2036,6007.8447,0.0,1
50000.0,2,2,2,26.0,-1,0,0,0,0,0,36501.066,20372.408,24824.422,38372.652,41062.52,45732.05,1514.4733,3498.833,9996.516,2000.0,3000.0,0.0,0
420000.0,1,1,2,33.0,-1,-1,-1,-1,-1,-1,23352.361,11864.009,52130.22,44168.68,45878.383,84290.31,11559.211,53719.15,47089.492,48950.938,113300.945,20090.033,0
180000.0,1,1,2,26.0,-1,-1,-1,-1,-1,-1,2501.294,2068.7307,4973.9844,5100.3823,4070.1514,0.0,2198.066,5000.0,5000.0,780.0,0.0,0.0,0
100000.0,2,2,1,42.0,0,0,2,2,2,2,92274.54,83168.984,84340.164,83482.914,80054.83,80967.195,5714.736,5020.975,3000.0,3000.0,3120.746,3000.0,1
180000.0,1,2,2,29.0,0,0,0,0,-1,-1,96382.13,99757.75,96992.96,95495.42,34553.66,27753.445,46348.79,76489.93,36505.25,46082.09,10003.813,10372.427,0
60000.0,2,2,1,31.0,0,0,0,0,0,2,57613.688,56836.254,57754.023,56615.59,63107.293,57416.05,2040.0374,4234.659,2000.0,5231.739,0.0,1418.6819,0
120000.0,2,1,2,31.0,-1,2,-1,-1,-1,-1,5353.7397,1501.8708,2933.4495,3014.739,6542.5044,14529.74,0.0,3000.0,3000.0,6558.5894,19994.621,0.0,0
200000.0,2,2,2,24.0,0,0,-1,-1,-1,-1,5905.7593,5368.6553,1121.2944,0.0,1006.93884,5023.469,2100.2756,2000.0,1500.0,5066.587,5030.332,2715.1892,0
81445.93,2,2,2,55.701206,-2,-2,-2,-2,-2,-2,-19.114937,-32.882046,16714.95,69742.586,-713.10156,-5964.2603,0.0,17390.352,74114.914,0.0,0.0,1000.0,1
160000.0,2,2,1,45.0,-1,-1,-1,0,0,0,7975.4775,19609.455,16151.078,36369.066,29815.107,28936.547,18146.305,15632.247,26284.22,10658.54,9705.325,36714.3,0
25345.055,2,1,1,44.0,2,2,0,0,2,2,14251.977,14276.247,20349.598,27666.576,27102.232,29554.771,0.0,7506.527,7765.2627,0.0,4837.3228,3533.7485,1
180000.0,1,2,1,35.0,0,0,0,0,0,0,23660.51,15001.795,15416.035,34276.5,33760.793,31405.615,1189.6869,1306.5157,19988.072,1800.9358,2060.9807,2000.0,1
80000.0,1,1,1,44.0,-1,-1,-1,-1,0,-1,794.4699,1566.9666,8979.59,16720.23,9675.182,843.0784,1615.9796,8934.735,15302.194,138.77861,799.02954,1405.6855,0
