Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
16.9849,12.74469,2.4614542,0.65562576,0.37783414,-1.8418939,11.548756,-7.2874885,53.78821,155.18983,g
26.85951,9.467779,2.4214685,0.60172516,0.3326359,15.577242,19.973207,5.6297603,23.436724,205.11516,g
117.003365,63.015606,3.7794824,0.10554457,0.059052907,69.263145,105.97301,34.234066,84.52252,310.06406,h
32.547222,16.389677,2.6772234,0.30615196,0.16042529,-16.286198,-9.8592005,-2.1312308,85.60189,68.46685,g
98.17354,34.343895,3.004482,0.30908856,0.16122852,-55.973812,-62.202496,30.67091,3.9417892,323.26352,h
132.96483,23.13851,3.129267,0.23347525,0.12869458,27.12327,109.18509,-11.908474,68.306145,88.43774,h
103.784386,30.774038,3.112897,0.2406499,0.12380314,-113.46782,-60.188847,-18.328033,2.834166,376.351,g
24.408482,0.0,2.0683665,0.6822316,0.36465782,1.395186,-7.388863,-5.7549286,16.477253,218.47614,g
90.70183,14.872014,2.9427269,0.3676975,0.21800554,-60.469505,-38.05987,-7.977647,0.41447783,275.95193,g
44.73913,25.075533,2.897229,0.30362517,0.17536746,-50.778923,33.902985,19.074257,11.167621,281.48666,g
19.012045,15.466399,2.4636915,0.5211846,0.26768884,1.956372,-11.0444145,10.552968,5.818989,222.48097,g
86.499565,30.187351,3.1115046,0.24260469,0.13965969,-14.134073,-27.17979,19.104446,6.2686243,360.69937,g
78.02299,31.990995,3.2715054,0.17610052,0.106070414,-45.98183,36.358562,-18.414055,6.586571,296.28564,g
30.847614,15.365633,2.580417,0.44023085,0.23899794,-0.6785778,20.154234,-11.213009,52.803913,136.47423,g
123.81302,59.60877,4.3927813,0.06566797,0.03401614,-157.29662,88.512924,43.597694,2.0848193,275.14447,g
53.580494,12.3653345,2.78948,0.3352342,0.1960537,48.590313,22.801325,-12.560506,74.77284,234.91968,h
92.0314,20.668612,3.1531367,0.21325772,0.11290366,-101.871956,78.04314,-17.783768,3.4503512,320.76578,g
108.32694,51.6409,4.3245125,0.0672459,0.037768725,-71.18045,77.36596,-20.594614,1.4709437,290.22922,g
89.07775,30.06981,3.866587,0.14062853,0.07368086,25.369287,78.09444,11.886638,0.8505653,292.22256,g
57.263382,25.8296,3.0645585,0.24808095,0.14677021,23.97818,43.79788,-29.105091,7.2193274,250.35014,g
24.047655,10.911269,2.268012,0.5450252,0.2910442,-15.027091,-18.601135,10.205987,73.62382,233.1788,h
58.918354,17.170618,2.6768367,0.3087806,0.16103347,53.571632,51.545338,12.074138,7.8070374,216.47989,g
37.853527,12.438548,2.3832123,0.36346212,0.18651222,52.20266,-19.43965,6.5623674,15.695395,245.37514,g
33.078995,16.273125,2.915714,0.3299594,0.18006748,4.5095577,-14.492738,7.9420414,2.4152377,142.37488,g
95.84839,39.26986,3.566033,0.13128462,0.07936313,99.08102,74.93171,-31.352541,6.01151,229.01262,g
23.27829,0.0,2.2419324,0.7341737,0.37741143,-1.7798061,11.673237,-0.17878956,71.776665,126.43262,g
12.958101,11.59753,2.2097132,0.72220576,0.37243047,13.8948765,6.3024707,11.417877,40.891205,240.31998,h
219.74182,32.885384,3.1521184,0.18927382,0.108223915,-262.86356,-105.199814,-14.716358,82.099884,252.97487,h
111.32172,33.853523,3.372105,0.2659455,0.16270761,-24.238277,-74.68192,-24.59847,44.533062,359.10928,h
64.06505,41.118668,3.5700586,0.11043363,0.060262993,11.099541,44.76152,-19.563204,4.419384,223.29736,h
38.755962,16.351755,2.5899203,0.4064376,0.22250342,27.548328,41.372982,-13.300006,0.15494873,285.69342,g
27.989317,17.284689,2.516895,0.41351643,0.2522175,17.862377,13.589697,17.927338,6.4155188,87.5668,g
105.46729,24.420284,3.1664503,0.19186038,0.09975857,82.83058,71.00938,-28.047964,11.312369,236.96324,h
69.96745,32.459312,3.4872396,0.16805677,0.09831534,-71.0562,52.82851,-27.125067,14.746422,254.73474,g
214.17787,62.141563,3.5476148,0.0907321,0.05665919,-190.19388,136.45653,-58.14154,64.5458,215.59932,h
31.339775,9.625111,2.451682,0.4575788,0.2644052,28.065058,23.08617,-2.7282147,33.8522,184.60927,h
175.022,34.773533,3.0184176,0.23011343,0.1569116,144.66316,163.34174,-32.81063,60.32291,164.95758,h
114.80851,74.71563,3.3805823,0.28632322,0.16499679,-57.721222,-110.48591,37.256435,4.002151,394.72324,h
23.361515,10.206136,2.4251912,0.5627573,0.2924017,-28.965004,-8.463935,5.454624,16.174007,189.33185,g
26.815607,11.016948,2.4227016,0.44030756,0.2356349,19.20248,-16.741177,9.5754175,55.589264,41.830692,g
33.691494,15.036313,2.618701,0.40838757,0.24277148,2.3668828,27.774494,-13.738828,23.819214,208.9108,g
20.348654,12.439367,2.5178344,0.50144964,0.28350735,23.707716,14.848495,-10.350934,3.2523994,169.98058,g
35.81784,17.572104,2.6646793,0.30636868,0.1617628,4.148909,0.31243438,-13.6352005,3.3928347,164.97643,h
58.66376,7.061803,2.8089657,0.4478829,0.24015662,22.800972,32.225124,-12.2158575,38.898125,197.02768,h
19.97952,11.961772,2.288299,0.6370804,0.373387,-19.9692,-14.975039,6.991073,1.2345831,159.86694,g
38.21985,16.631638,2.6428404,0.27606434,0.13864024,30.731947,22.81879,-5.0764937,4.5791106,202.92432,g
158.5878,26.16327,2.8900614,0.325077,0.19426331,176.31842,-100.64506,20.835129,14.5364685,197.66328,h
37.533695,15.962519,2.8491466,0.31751996,0.17959915,-11.808767,4.203786,10.868019,68.252365,129.87938,h
94.919395,28.697834,3.0644403,0.23171572,0.13058396,-100.43828,35.15228,16.250084,4.2115836,251.77858,h
64.31834,17.6545,3.1537082,0.2500831,0.13361797,-76.19314,30.295494,-12.559898,3.06686,252.89603,g
38.495003,9.547466,2.3773813,0.49597794,0.29427144,-34.24512,-22.370005,-11.760878,23.365627,245.52933,h
30.374237,25.231314,2.711823,0.2528792,0.14200123,30.35615,18.127834,20.193163,39.83592,224.61038,g
63.472164,24.614761,3.6284037,0.19478893,0.11142133,13.73284,55.87444,12.970014,0.11043666,270.9599,g
111.039116,71.06391,3.9369087,0.13943426,0.0613311,-121.51487,-58.84936,-41.489567,50.554817,284.6239,h
63.0221,19.827316,3.0309005,0.2744403,0.1477032,-26.741936,45.343277,-10.403556,1.1833451,305.49545,g
58.260387,6.6991825,2.9243221,0.31053263,0.19281976,-24.447638,-18.150402,-7.7921314,87.286224,199.59561,h
88.14842,26.407597,2.9843197,0.34599084,0.18313748,-93.42435,-75.887505,-15.433917,13.206152,404.07877,h
90.27557,29.728926,3.1957715,0.21076155,0.10835694,55.087536,93.29534,-16.376825,0.9300459,233.2201,g
49.395817,12.642666,2.7068758,0.4044375,0.22534043,39.51448,43.01432,6.602765,8.718794,197.45976,g
22.115366,0.0,2.250722,0.8317777,0.49198508,20.005465,17.867592,-5.50103,12.402363,134.12555,g
32.505894,20.151852,2.7339592,0.3047025,0.17176369,-10.483025,-15.515068,16.191677,4.1149383,191.49356,g
95.01077,38.183064,3.1249354,0.2105911,0.1139719,44.41112,105.08489,24.807734,13.073222,118.44642,h
19.689056,7.423314,2.1428933,0.7334715,0.42352757,-1.7256846,8.508194,-5.1287947,46.48256,167.65308,g
26.73078,16.884893,2.9032133,0.40164402,0.24150304,-15.643107,-13.782986,8.874809,14.536546,213.58257,g
110.3158,61.671738,3.432895,0.16610336,0.09944117,33.88611,100.29499,-55.574734,78.856155,80.868774,h
94.802605,23.694593,3.2976675,0.22695245,0.12820229,87.4787,79.24702,21.499662,3.795107,280.43054,g
20.74585,14.378002,2.5194283,0.48360375,0.26517114,-4.0656886,12.98632,8.929358,5.9570513,108.90674,g
120.52036,79.51686,4.749719,0.0431024,0.020675663,-76.97717,84.78492,-39.647945,0.5642598,246.20703,g
24.014355,9.544278,2.4481056,0.59243083,0.3249684,-2.480889,-17.00644,-7.012955,68.81373,160.05482,g
97.30121,37.43014,4.1028357,0.08620726,0.044372275,63.30685,86.27921,-16.089552,4.814,261.44452,g
87.27375,21.190613,2.6932666,0.42550403,0.24908026,-84.35368,-67.85561,17.464916,10.124519,262.57974,h
177.89827,60.341747,3.7649252,0.110838085,0.056048434,-127.68985,-115.459496,48.571667,44.759697,330.21155,h
25.460327,17.472885,2.6082225,0.4483728,0.23495416,3.27639,20.293468,-8.093732,12.648572,128.63176,g
20.778793,15.782119,2.5788963,0.45152983,0.24033467,-20.02323,-12.995858,11.45431,19.958574,172.82825,g
22.447683,8.944772,2.2982976,0.5788808,0.30167443,0.18924662,-9.27991,-3.7955325,8.752036,148.16472,g
36.282955,14.202382,2.7361276,0.33334544,0.16919911,-19.887505,25.329105,-7.4257755,1.4272149,215.53929,g
92.10692,28.399818,3.1493967,0.17728919,0.097814456,-75.57072,54.748276,-22.868912,5.89097,258.10596,g
19.731869,10.873956,2.2301025,0.5922834,0.34545204,-2.9369767,15.222015,8.317866,6.9922075,162.54796,g
43.172897,16.723543,2.5579789,0.4036251,0.23705995,51.900383,40.55551,16.417082,23.94858,108.546844,g
28.318619,11.581269,2.4903238,0.47026762,0.23851664,23.420036,-10.633194,4.313021,2.4333425,177.24835,g
46.99303,25.163483,3.1417398,0.17336772,0.09006357,1.2184608,26.517153,-10.514401,0.84371114,164.1734,g
94.41632,34.89576,3.4337707,0.21182689,0.119559884,15.708245,49.726803,-16.028948,4.483452,341.56052,g
126.51921,66.380005,3.4662416,0.08719539,0.045329858,-66.7641,59.104355,-66.208916,11.02143,198.16408,h
71.75425,21.620966,3.2320478,0.20188847,0.1032603,-77.02404,61.483704,8.636023,0.81669456,261.56033,g
126.599785,63.949833,3.5003445,0.08972614,0.06225982,82.01404,128.80023,39.695854,4.4907556,176.18672,h
51.12183,22.872393,2.7802997,0.26555416,0.13557442,29.793928,54.588737,-18.2715,16.821201,227.67154,g
86.91142,27.04667,3.7942014,0.14899091,0.07648425,62.44897,82.36858,16.397034,1.9837489,260.6472,g
23.94693,18.8814,2.7003865,0.36283097,0.18935212,-16.389013,-3.5855203,-9.996049,17.16185,106.74843,h
50.37335,25.328772,3.1282225,0.17685205,0.10331163,51.982693,27.759853,11.634773,14.523743,187.14113,g
96.94887,36.4918,3.9791853,0.12793554,0.0686676,-3.2034812,72.00704,7.900042,2.007465,341.14896,g
93.812546,46.42902,3.70671,0.09296343,0.04870493,68.76919,47.790764,-40.478092,29.940498,175.42883,h
71.79001,15.826815,2.8404863,0.46615186,0.29090944,-78.61027,50.036663,3.7286797,7.2972145,251.44296,g
85.51365,32.686203,3.377196,0.18190911,0.09892783,-29.496069,62.36005,-22.950953,3.4476492,333.28888,g
31.029833,13.720006,2.5854733,0.37215546,0.19752663,-21.08635,18.510138,10.559891,30.050203,244.11826,g
34.691154,12.023706,2.72661,0.32675186,0.172764,1.9492872,15.119808,6.7836356,34.625153,143.91597,h
92.90079,40.173283,3.992808,0.12205248,0.06324391,26.540037,67.67706,-39.892822,2.658182,287.37146,g
37.30537,20.733328,2.9673674,0.26914844,0.1414894,-5.9640427,24.425266,13.215462,23.005713,122.89174,g
24.668564,9.674439,2.260571,0.59065205,0.3389204,7.222939,18.190727,-5.444416,10.643665,246.53284,g
24.549318,5.5625534,2.5671723,0.59294844,0.36361653,-6.794168,10.683033,-0.42767328,73.15193,194.42758,h
72.53995,20.76122,3.2355847,0.19538987,0.11067461,-83.08841,49.548405,15.943554,0.30200619,260.8203,g
156.69717,16.399092,2.530402,0.3817786,0.19775541,-107.77056,125.8951,-10.98576,20.831133,240.21649,g
24.120356,19.737211,2.6469736,0.45714402,0.30649424,9.399892,22.438087,-19.597328,62.886692,79.887955,g
65.850044,35.909824,3.030121,0.2599716,0.14052457,-72.3407,49.927418,27.974558,58.74298,302.9397,h
76.216896,13.705622,3.0977073,0.21001467,0.120637044,15.983064,52.827812,-11.3132715,73.74906,155.74986,h
27.975693,16.543203,2.665357,0.44740108,0.24209493,-22.654415,23.058174,9.114128,38.280876,214.22316,h
22.670135,11.409548,2.4939072,0.5103485,0.284174,-6.8826447,17.300512,-10.708311,27.700552,181.53636,g
160.2831,77.32288,4.071048,0.10304513,0.031395275,-238.38882,99.26481,-77.78698,7.3442626,223.4582,h
112.369774,36.901413,3.236978,0.11009368,0.07738788,-131.1296,72.1894,24.388664,39.776463,265.01752,h
39.46874,19.382427,2.786876,0.28801954,0.15707348,-26.243929,24.070621,16.28999,10.009886,250.47998,g
55.385525,17.4127,2.9729881,0.24728058,0.12760288,58.55397,46.991726,-12.274718,6.015771,212.03506,g
35.180695,17.057219,2.7522488,0.2823875,0.148014,-17.158293,-18.723734,-11.712081,34.988426,193.81996,g
90.79548,26.844007,3.5697222,0.17144014,0.09371642,-14.267692,72.943954,-12.483883,3.1840012,308.74002,g
27.240358,14.779613,2.4515405,0.4615339,0.25751022,-27.031574,-10.860168,13.352478,1.633154,168.41168,g
65.355354,18.501947,3.0444014,0.25677887,0.13852808,-8.406472,20.682838,-15.079858,3.5026195,211.46352,h
44.01402,14.853372,2.9712143,0.3620549,0.1954273,22.72855,35.740788,4.2256217,7.637561,144.97826,g
67.31785,14.947203,2.7326696,0.3881425,0.20480405,83.24713,34.755333,-14.007494,7.7798533,295.6946,g
29.415085,11.20199,2.5681236,0.40157017,0.21280059,-15.311262,22.023432,2.5029788,9.954158,222.92155,g
19.676634,12.695445,2.418007,0.49847022,0.26102114,-23.962765,-9.099095,6.9308734,26.504908,137.26216,g
140.22035,83.770065,4.512045,0.05221158,0.02798188,-54.802505,75.57483,8.06413,31.533854,281.02603,h
29.101427,22.721863,2.694588,0.42524084,0.28019628,18.358364,24.749516,-20.840872,16.088253,168.10577,g
49.924946,23.804783,3.2962172,0.23733279,0.14401779,30.618647,40.095245,19.032518,1.9552711,267.3383,g
98.04003,43.630505,3.2969983,0.13374637,0.09284712,57.833565,51.03462,-41.322468,67.46558,262.44897,h
31.111929,19.531328,2.9853492,0.3245888,0.16963604,-7.138907,16.645723,-10.936,10.929032,202.9992,g
91.544174,25.988876,2.900328,0.25305715,0.1349202,103.194725,32.548103,15.753794,2.0698218,318.6745,g
40.19789,14.853847,2.926576,0.29822084,0.16502582,-3.226045,21.891668,-10.828889,29.8497,230.00038,h
28.74682,16.626698,2.7378676,0.32850114,0.16620773,-1.2763149,17.323421,-14.200574,18.118832,207.63135,g
34.743748,21.701218,3.1569457,0.26656917,0.1510574,23.333183,28.361881,11.677331,0.9487113,250.04242,g
96.152596,52.060623,3.9301493,0.08939236,0.046256423,-69.54724,73.57705,25.611057,15.739298,267.86493,g
47.58335,12.988186,2.6281543,0.35510653,0.20185322,43.92167,29.955063,2.0465095,1.5510372,236.86443,g
83.864456,22.941135,3.2083955,0.32295978,0.17513025,-21.294271,39.759415,-11.47578,0.4607812,314.1911,g
24.509773,0.0,2.0808437,0.71855277,0.3864147,-0.5425995,6.03384,14.93859,53.522957,194.434,g
26.901993,15.438192,2.5677123,0.4818776,0.2594272,0.36318237,20.938961,-10.918808,40.15087,204.73285,g
26.931717,6.615187,2.2866898,0.6563543,0.3513776,-29.23315,-11.78249,-2.548696,0.9526232,163.02318,g
120.693985,35.060154,3.4533699,0.13966869,0.07619414,-88.59823,88.159424,23.966742,44.61825,288.98596,h
24.832031,0.00087622047,2.5242925,0.5895317,0.33795512,16.441544,13.938151,-10.046788,86.703186,217.70215,h
65.31604,19.846556,2.6771154,0.44112447,0.26722768,66.748474,43.828083,5.8785653,5.1138706,252.34802,g
58.842236,23.846397,3.2464058,0.16878921,0.08933613,24.610384,29.158194,-19.273293,56.9106,167.48058,h
77.148926,15.7924,3.2364504,0.22853541,0.13053332,63.91157,74.21909,11.16785,0.5803404,238.24844,g
50.604286,26.940924,3.1076837,0.26557016,0.18057983,-68.17004,42.191525,-21.680056,20.281958,271.04596,g
115.095604,32.039936,3.1579633,0.1881724,0.09613253,-124.970955,61.507465,-14.502483,3.0463336,358.31268,g
138.27112,31.66181,3.0327902,0.20495379,0.107960574,-210.45926,116.41041,-14.891729,9.57179,239.9119,h
92.82358,32.22545,3.6917777,0.1886777,0.106377065,29.350946,51.5202,-25.66168,1.5686584,349.43347,g
44.61322,19.675009,2.911677,0.2660675,0.1352335,36.344345,32.45654,-11.321522,15.875252,233.77527,g
146.82797,64.382,3.672479,0.10631524,0.05988599,-29.750954,139.78775,-31.882772,62.824863,307.91263,h
109.11992,25.898712,3.1820908,0.21267056,0.113264225,-92.90896,107.687164,19.39447,10.443136,261.9371,g
28.774057,17.409508,2.8174167,0.32498363,0.18097796,18.400515,22.441278,-6.199849,0.7974381,147.66249,g
80.43361,26.480001,3.197273,0.26687714,0.15651381,72.54173,74.95216,-21.158932,7.5553374,181.80386,g
24.40308,14.18154,2.285363,0.50325334,0.30019948,16.362694,4.842441,0.0,24.12757,202.39993,h
37.191406,12.722874,2.7224355,0.40916976,0.21145147,51.015278,-16.320948,9.466766,7.7870536,209.49821,g
28.64227,13.186661,2.583774,0.43900713,0.23217258,-14.424458,-18.181248,-6.62701,13.207279,179.73392,g
98.11272,61.036144,3.899143,0.14047472,0.08991835,33.173172,73.03782,-58.19894,18.198118,343.88525,h
94.73284,23.751719,3.0059123,0.22259791,0.11949609,-125.67059,52.658794,6.755084,1.991575,295.41708,g
12.99071,11.129223,2.116329,0.7478128,0.43022004,14.55216,-5.698969,-10.71887,71.46125,98.58731,g
17.986706,10.501889,2.3124962,0.6222719,0.31273004,-21.627779,-9.216326,-5.377679,27.999224,239.87416,g
22.775583,14.074404,2.4781637,0.4981267,0.26024854,31.599186,-12.7906475,-13.072967,5.4683065,229.49722,g
122.78899,71.116165,3.2844243,0.12610696,0.06835746,92.64198,96.77788,-82.52791,32.126713,228.01796,h
89.41933,40.146774,3.7579703,0.15590963,0.08118031,-16.54554,52.257317,19.490364,1.7487403,324.39258,g
20.10887,9.074153,2.160985,0.6269814,0.34844667,23.106823,10.539813,-5.2679005,41.54994,156.6424,h
43.664524,12.567377,2.5982137,0.38381127,0.19935879,2.8381634,33.692196,8.8564005,4.349035,238.79184,g
105.28158,36.532455,3.8846555,0.12572703,0.06465385,-141.62494,73.49321,16.19374,2.1119297,322.25412,g
101.57619,39.61683,4.0552535,0.09826355,0.05228307,44.09798,89.489685,-18.841854,1.1249954,287.2589,g
62.415577,31.372337,3.768128,0.15947741,0.08817002,26.234316,49.504585,26.670736,4.820598,244.66972,g
59.64444,20.97698,2.6763816,0.3639296,0.21296774,-82.52621,37.06959,19.310396,9.519793,246.68077,g
199.11115,83.52705,3.200001,0.22283237,0.1179195,120.98494,131.53151,94.58898,64.08154,272.44882,h
24.685545,15.721654,2.5324156,0.36568072,0.20390679,14.680245,16.734627,-0.22817606,35.53803,247.76564,g
48.59334,21.4587,3.2733707,0.22613195,0.13138409,0.39901906,31.668543,-8.543966,18.234583,217.6957,g
77.89205,23.600399,3.5815113,0.17717595,0.092679195,74.43179,63.3808,-13.74623,2.8946433,236.59653,g
72.28081,30.910322,3.1761067,0.1482719,0.07516117,18.41884,21.065441,-18.494047,13.259315,138.68068,g
66.871666,18.81491,3.0063176,0.3276006,0.16535279,-74.66009,47.9302,20.905304,18.704405,291.32614,h
25.4434,11.154908,2.3985152,0.54509723,0.29616466,9.7823105,5.765784,9.968426,45.779606,185.28679,g
101.42559,34.19316,3.8891888,0.15808508,0.08200254,-103.82195,77.738594,24.203049,0.8018964,357.34726,g
53.311325,13.666049,2.7385356,0.2630179,0.15034115,12.864929,14.781181,9.42839,12.150852,225.64752,g
74.69458,15.33079,2.8925164,0.21473783,0.11278199,-13.167985,68.85161,6.3133173,0.5543039,245.9704,g
55.856556,30.496513,2.9995308,0.1804122,0.09533024,-58.70206,-40.935997,-20.008987,36.682613,226.51796,h
58.132397,23.967096,3.4761825,0.17528896,0.090177305,14.51914,50.700115,12.141713,4.4316683,201.16626,g
33.91191,16.851494,2.7031674,0.40369084,0.251984,-24.29715,-26.289087,-12.470581,10.405305,205.89563,g
198.8608,53.6493,3.6974418,0.13582347,0.070988454,-198.36473,-156.66438,-18.598541,64.15703,332.99207,h
19.128674,16.426233,2.5675774,0.49794707,0.32371566,-3.2871406,10.891185,8.74541,72.94011,133.70335,g
19.93202,12.816147,2.3624463,0.4876049,0.26623735,25.728203,10.39039,7.4525,85.300674,122.88388,h
32.042797,20.571177,2.7280765,0.25970784,0.14320429,3.5596197,-4.744095,10.235418,4.1698585,215.8759,g
79.03182,21.013428,3.090095,0.24329107,0.14061177,59.75103,74.932915,19.267645,0.7942684,290.44962,g
23.383194,11.585467,2.5379512,0.48607725,0.2653175,31.349842,16.77049,-12.802647,62.17064,228.1137,h
100.104866,33.161606,3.6171227,0.18500109,0.09718414,-20.912334,72.64026,22.109678,2.1263614,334.54324,g
121.639366,44.61297,3.8045883,0.07346574,0.040728513,-104.84987,85.556984,-25.78101,9.068995,230.0131,h
18.127058,12.914402,2.4151893,0.54267234,0.28964573,-1.203693,-6.0462737,-4.021375,23.722473,200.29224,g
86.45846,24.86103,3.251491,0.25963384,0.15656528,31.867693,60.587242,-8.819064,0.45193502,364.92236,g
67.44322,21.060497,2.8471143,0.31583717,0.1581099,46.717285,69.07997,13.176006,7.9746027,272.08606,g
24.344652,14.70362,2.2748241,0.5449697,0.278982,13.421989,14.041501,-14.665936,38.83927,177.36198,g
47.02812,15.305657,2.5126765,0.37273425,0.20413473,26.302246,32.7764,9.684914,18.685484,143.10579,g
21.361328,7.0017433,2.0807803,0.7108889,0.35927045,24.813538,9.318895,-5.1016088,30.996635,264.665,g
138.5221,20.833902,2.5906692,0.585974,0.32788056,44.11569,135.03622,-21.926577,55.455273,194.75397,h
42.599926,20.85166,2.7930171,0.28844133,0.15801482,-66.09794,29.083567,12.626103,55.84459,267.67465,h
182.64787,88.43295,3.2593997,0.19593674,0.12589294,-45.588696,77.28547,-67.128685,82.20387,263.06766,h
20.739206,10.496422,2.240059,0.5869065,0.3492709,-3.8489468,16.17415,10.309531,36.11013,223.12123,g
