Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
30.014023,18.426018,2.8817048,0.33686313,0.24631903,31.577522,-28.8256,-10.105,73.6293,103.546776,h
16.462036,15.541993,2.314112,0.49802008,0.25781053,18.72418,15.624082,5.87476,63.369408,131.4554,g
216.19554,78.97039,3.2670808,0.116021045,0.05248894,-89.62865,-309.968,-24.968254,46.78498,84.30419,h
79.25848,24.31001,3.0228746,0.26842636,0.17609999,-66.47596,67.74751,13.662401,4.7069993,274.6183,h
32.98976,10.379746,2.4579232,0.5100354,0.32896167,9.42736,21.117136,-8.843626,8.80801,145.01157,g
59.068195,21.754427,3.1985583,0.22459759,0.13561484,52.470432,58.805096,-13.894967,19.846012,257.5182,g
24.66298,22.368727,2.791226,0.280667,0.14498757,47.567825,19.036337,11.162849,78.079666,146.83708,h
62.583557,16.52307,2.8643909,0.23678936,0.10864978,18.074211,58.970417,14.156581,49.054737,259.4576,h
54.639717,22.06415,3.1590438,0.1841882,0.09421826,-7.651946,35.57911,11.653025,10.727405,246.04417,g
20.334887,6.615932,2.1159382,0.75848466,0.48151284,17.032267,6.1058927,-2.2385104,76.82222,230.78249,g
35.026028,22.960443,2.8715775,0.28583512,0.15836339,-4.220102,13.338301,20.319086,6.370477,182.92715,g
26.634642,8.957636,2.7045116,0.46199203,0.36772826,-9.5191345,-9.68646,-9.472565,68.79256,133.761,h
331.2967,88.99968,4.0376678,0.07148144,0.04014615,-450.0517,-308.92105,-68.74331,20.95184,141.2817,h
132.98097,72.66842,3.7087762,0.10964281,0.04282704,-208.97412,116.19276,-26.763094,49.014156,216.1434,h
20.53165,14.943234,2.495234,0.4180359,0.23106028,-34.843174,-11.464012,13.624538,48.24673,156.64165,h
21.007715,0.0,2.3463023,0.87364894,0.47412193,1.1615428,-5.6060343,11.286003,51.47319,249.19423,h
36.483097,15.158898,2.886226,0.3262504,0.18137477,21.2505,24.956472,11.097205,0.8225472,189.29811,g
72.14259,19.331135,2.533348,0.43142933,0.22923593,-115.592476,58.83675,-18.246918,1.7271117,195.68253,g
75.256165,19.81477,2.4404242,0.41830984,0.21568425,65.5311,76.27315,-7.051661,89.998314,198.09364,h
20.631676,15.1391735,2.4569802,0.47189233,0.23475543,26.711481,14.357079,6.3490252,2.2495935,120.75259,g
39.45985,16.27091,3.0700781,0.290573,0.1616259,-9.482562,20.490469,-11.008385,0.23031312,169.04202,g
25.327372,9.840206,2.5737333,0.54889524,0.2739664,15.00878,16.123817,5.6078963,8.164343,204.55525,g
57.163662,21.266459,3.388583,0.19893834,0.106670775,42.11851,45.115635,-5.900504,1.4340184,224.6791,g
35.86046,23.22619,3.1147003,0.2849776,0.17632943,12.58361,23.046328,-10.513889,0.11457339,243.05515,g
22.456495,11.292942,2.3051434,0.59587836,0.37948626,-14.876691,-13.75069,-6.664419,50.76869,238.90637,h
75.785126,25.749994,3.1819677,0.29590413,0.18309832,-14.27922,59.37527,-19.78547,3.1573868,350.32098,g
18.840065,10.686051,2.3298707,0.65655655,0.3629524,1.8579773,10.031862,-10.460998,71.11475,132.62244,g
17.888521,15.385241,2.4467,0.596411,0.42786708,-2.5098429,-15.547729,-11.916459,49.429592,136.78677,g
76.8987,13.510851,3.0950458,0.2463956,0.12332503,24.155867,54.461803,9.348287,63.29484,256.2355,h
41.46279,18.79649,2.9013186,0.27868512,0.15433215,-14.920101,-26.867956,11.405559,1.7364905,227.09114,g
93.082756,37.431774,4.1078315,0.090036035,0.0461697,15.698845,68.61544,8.960927,2.0254488,285.45346,g
56.460907,36.88524,3.7562976,0.13975434,0.0766032,14.83713,58.14793,20.640615,16.155365,153.13376,g
33.97933,18.994274,2.567421,0.2714936,0.13693605,14.912761,23.04254,-5.922334,30.630203,243.09148,g
226.45616,25.340584,3.1333177,0.24642272,0.13312228,-102.83021,-222.0028,14.596501,23.31005,227.13992,h
19.970509,17.391396,2.602947,0.4137284,0.2060775,8.705828,13.917674,15.394429,41.388786,110.893936,g
33.246902,23.082645,3.1939492,0.28128293,0.15893555,17.148455,22.107769,6.1892624,27.189257,72.53067,g
27.549683,12.984465,2.31793,0.5450854,0.30059302,26.092554,19.654902,12.445042,21.181349,149.62706,g
20.923763,16.048716,2.6016855,0.45615497,0.23221219,-9.151233,-11.505981,10.025284,2.9651713,191.90396,g
36.37898,21.077183,2.8522875,0.3093019,0.17356136,42.418594,26.623728,16.429789,8.838761,178.6458,g
28.294428,9.468606,2.6443458,0.533518,0.3168478,20.185759,20.825188,2.2009044,72.709076,147.93636,h
16.930363,6.9618163,2.230389,0.56280476,0.2969294,-30.142584,-12.229036,-11.541207,20.860321,127.06813,h
20.429255,10.25975,2.2294126,0.5514514,0.30313057,-27.756615,-13.965181,-4.889199,15.161453,126.63604,g
24.213846,14.863793,2.754111,0.45573792,0.309724,5.9483895,16.502703,5.2629275,51.030807,147.58676,h
44.60448,19.672428,3.1125855,0.2347561,0.13332212,10.495009,-19.469795,5.934469,7.434006,188.28839,g
71.36655,17.718273,2.6682127,0.5288525,0.32561606,-35.705544,-44.200294,-9.700523,4.8219767,297.28796,g
22.37015,22.839453,2.7243173,0.3126334,0.17452662,4.0036235,12.9897,11.311638,64.99431,46.947742,g
27.02704,16.22585,2.5555503,0.38109443,0.22196962,-17.121258,-18.968903,-12.364356,9.053766,96.25545,g
69.71331,26.175312,2.853595,0.30558965,0.17423041,-51.413967,-38.251682,-13.344798,65.02006,120.18907,h
19.226046,15.407989,2.306251,0.4835828,0.25355765,-13.912145,-11.709205,-10.808604,19.153805,132.23476,g
18.042307,8.207997,2.1718848,0.79803693,0.44862333,10.908553,6.6646137,-5.238221,36.183754,168.69705,g
19.939135,13.544207,2.3689146,0.5792022,0.3198195,19.245756,18.691217,0.11846916,40.92788,159.61334,g
21.310266,15.3927765,2.5827632,0.42885798,0.25394666,15.526116,14.150036,-8.503208,8.346013,159.40086,g
58.938805,32.25104,3.4121711,0.15136415,0.07957568,71.837036,51.52029,14.096689,3.0490692,267.0295,g
18.555908,11.720146,2.4385507,0.5260631,0.26163685,-21.300016,-11.628188,2.2057076,35.672016,173.07707,g
32.946785,17.737585,2.8485813,0.36922953,0.20554975,-33.632915,-24.790054,10.879352,4.054669,69.391396,g
25.157621,12.845409,2.4759789,0.42362055,0.22232996,32.090664,12.001585,2.621449,5.9682016,221.9831,g
76.63653,13.466293,2.70436,0.47854295,0.258072,53.677357,-43.81484,17.77252,72.56317,209.75153,h
176.76976,122.855225,3.5021374,0.1219412,0.083252296,-158.07352,-138.29626,-57.609142,73.74202,247.49345,h
21.794436,10.675321,2.2151196,0.6140415,0.35690686,-12.130865,17.547758,-11.986884,1.124133,133.99336,g
19.46291,16.324574,2.4010634,0.47012773,0.24633141,9.234504,-9.855881,7.8422923,0.1589611,75.391846,g
59.428757,20.87542,3.2616155,0.26761013,0.13963254,-82.0844,36.14203,-8.723212,0.24064885,275.40228,g
95.35596,25.12975,3.1141489,0.21034274,0.12329701,-64.84209,79.57548,12.965262,8.851012,300.9758,g
59.77683,14.970059,2.8368764,0.271612,0.14111266,61.426926,63.91983,-3.6315904,5.455938,130.29724,g
22.107456,17.569084,2.547438,0.46525848,0.29459044,-2.5066092,16.056086,-12.854083,3.566475,251.4118,g
18.856977,6.7709765,2.1670632,0.7343775,0.37490937,21.660767,7.0931115,6.3484116,32.792587,207.99359,h
35.736504,22.262852,2.834012,0.23342507,0.120028436,11.353625,19.461338,-9.9898,8.110891,159.86214,g
18.834976,12.9745655,2.4096968,0.5042309,0.2749867,19.297249,-7.6483893,2.37139,19.874035,58.42305,g
151.77905,83.86385,4.0437756,0.12265851,0.05664608,-139.46771,75.73909,-81.89796,18.146515,270.13943,h
102.93639,63.386192,4.4074464,0.06682333,0.031793877,88.26177,80.91393,-55.87168,3.915726,277.3266,g
17.857538,3.0535693,2.46785,0.8673141,0.62660754,16.58473,17.25573,7.899528,17.482248,202.05997,h
87.63411,31.681404,3.8770769,0.12945722,0.06166277,68.29012,83.55848,-20.483904,0.3587151,249.19394,g
23.728262,7.992531,2.15626,0.58708215,0.30975857,-3.0853603,-12.682408,-5.050704,7.053083,219.39487,g
36.042496,17.038452,2.855632,0.2906931,0.14587638,-42.73129,-7.496414,-9.292995,3.3908038,108.7699,g
52.89677,17.515516,2.997193,0.3103479,0.17811014,-42.132206,38.673035,8.320764,4.927125,290.82275,g
24.814325,10.148297,2.303383,0.5038355,0.26016948,-3.1280735,19.491224,7.417955,44.99784,204.94653,g
135.66522,82.42855,3.3378603,0.13303143,0.07578425,231.5392,19.488396,26.196007,86.30733,267.68015,h
12.670487,10.173238,2.5147471,0.5220332,0.32997614,8.388544,31.472738,-6.9849987,81.591965,60.804096,h
19.059895,11.447527,2.3800502,0.5182153,0.28112224,13.903752,12.789406,-3.9571056,30.966375,126.85938,h
38.35926,13.710783,2.8432646,0.38984832,0.22597148,31.689772,26.45733,-0.43006024,2.3746226,195.27478,g
37.88067,18.922781,2.7627914,0.32430935,0.19285935,-15.878093,-20.669806,13.256119,18.82965,196.8888,h
22.718658,14.735209,2.5477097,0.42884663,0.23698997,11.2947,9.881263,11.30928,18.76544,137.01178,g
64.61555,17.87577,2.8465972,0.27446485,0.14072582,61.62927,34.388424,11.246395,5.3148785,202.8737,g
36.660847,16.044538,2.8167095,0.30522,0.15056881,38.338203,31.292435,-9.494245,1.7998079,193.46701,g
21.999165,21.319649,2.8191721,0.43639466,0.2908757,13.077845,7.335604,17.670942,79.40861,131.5853,g
28.022575,15.065883,2.5646863,0.43584427,0.23419647,25.214508,27.738155,7.3148503,3.4989512,181.73666,g
171.542,64.9179,3.2935677,0.079475,0.048268534,-122.68646,-135.15353,-51.27807,85.91632,69.53475,h
33.04445,18.853926,2.5571995,0.37309906,0.19150174,21.964901,27.510965,-9.860302,66.60282,223.92523,g
34.42419,13.211889,2.622888,0.37017947,0.19370872,44.651524,-11.578252,9.481632,5.491044,197.38528,g
156.54578,84.70915,3.681046,0.15878649,0.09237186,106.18288,134.24223,64.474464,89.945465,369.04706,h
77.79222,23.426964,2.8285456,0.4602833,0.2656582,-80.269844,-36.54587,18.105246,3.7299576,378.66013,g
47.855072,38.07553,3.7875526,0.19121641,0.11222129,7.73565,38.48635,-21.094234,23.199251,44.019703,g
119.20691,37.16192,3.0187404,0.36163628,0.19357088,35.884563,137.9992,-9.05038,72.89528,265.79147,h
188.12051,37.37123,3.206762,0.28463748,0.15966983,-137.7422,-150.61691,-25.867039,37.153122,281.32358,h
84.72919,30.533848,3.9488094,0.1385183,0.06821135,48.02308,72.97533,-18.222881,2.4939184,285.2704,g
75.638954,25.729637,3.2648385,0.15265867,0.080335096,-50.231525,51.659714,-10.856206,1.0630552,267.49747,g
12.893151,10.205475,2.4132493,0.71421945,0.4327061,2.039602,-3.2960205,6.824951,72.553215,188.2553,h
14.474932,16.071533,2.5155044,0.56031185,0.3062924,17.371477,14.386946,-7.704143,28.667084,99.65753,g
30.544434,17.74651,2.8394375,0.44115743,0.23566811,23.104553,23.858513,-10.113513,9.13744,156.64806,g
72.72147,20.650396,2.5925398,0.26232222,0.15495385,-113.04929,35.69063,14.398124,3.5035927,209.35446,g
65.421165,15.216976,2.8114567,0.2776176,0.1644959,-72.42765,-50.61239,-3.4699693,19.113255,171.8192,h
43.567047,15.714371,2.8318744,0.28920892,0.14425667,72.48787,-30.193974,-10.033131,4.391867,222.74754,g
78.86956,23.523153,3.3499057,0.1897443,0.09396287,-51.255424,65.14158,-15.303901,0.83493966,287.1998,g
16.477785,10.983204,2.4529595,0.7069029,0.42417124,-13.374941,-8.373922,9.954724,4.8182297,194.15889,g
25.072508,9.433997,2.4043636,0.66281265,0.34840852,-24.165657,-21.259924,13.953194,44.846153,179.18402,g
262.44537,191.04758,3.2553837,0.2605686,0.14998741,-262.40723,-240.58115,141.8055,5.5174847,270.54575,h
73.86574,28.46525,3.267018,0.3207109,0.23469846,-11.234613,30.819183,-20.715073,7.1008873,343.27484,g
42.42237,24.965857,3.096717,0.22226077,0.112698704,16.741085,32.308327,18.538927,8.935998,169.82727,g
18.132727,9.48515,2.0511131,0.7060293,0.3779058,-17.712486,-6.371423,9.394657,71.21356,54.685287,g
61.128708,18.019335,3.047032,0.2636722,0.14078231,6.3522305,53.59325,-12.263835,30.671787,91.74877,g
27.726784,11.135637,2.666429,0.503931,0.2642234,-2.6405985,-14.193743,7.6150136,8.638851,182.37367,g
16.216724,9.01183,2.2753594,0.62487113,0.37395945,5.8583627,-4.087265,-7.474931,39.475426,83.007904,h
93.5821,21.138363,3.440484,0.1949064,0.106745206,-72.48044,77.9765,-14.780717,2.8683364,282.27304,g
24.98878,7.2305574,2.2763274,0.49049467,0.3127017,36.44092,11.262945,-10.618674,55.62167,136.40477,h
37.62543,19.383984,2.8552783,0.24917923,0.13775302,57.755028,24.040575,10.917765,15.327208,144.7258,g
34.053207,7.216988,2.6124125,0.55231667,0.33722666,6.663792,15.4713335,1.3107898,47.406227,144.26753,h
61.735046,26.456276,3.6085746,0.17338963,0.08893958,28.96438,58.901203,18.155855,0.32877403,177.01703,g
32.708065,16.41231,2.8132646,0.3121707,0.17318211,25.708246,20.03214,12.367591,11.675645,196.7684,g
19.487772,10.9492235,2.412154,0.63552916,0.38775206,26.701756,-9.235316,9.235103,56.821613,159.18631,h
22.929337,5.7898626,2.1303601,0.6422085,0.31706434,-31.884388,-9.967747,-3.013496,20.135466,53.042606,g
46.84978,20.33892,2.8920317,0.28397733,0.15390562,-72.88776,-18.982428,-17.539215,4.821701,267.9232,g
23.608809,17.032352,2.6283135,0.4211173,0.2456814,-11.784047,13.551293,2.5312672,21.125565,188.94553,g
68.60567,29.466602,3.1920521,0.17569964,0.09595509,0.46468696,69.441765,13.490002,14.31734,60.808624,g
21.512922,6.823892,2.0370133,0.7332789,0.3797056,14.848855,11.33142,9.303749,2.252291,153.23262,g
27.941309,15.085163,2.5344253,0.44603708,0.21571995,7.5143485,-11.145748,-2.9175406,82.22298,255.28474,h
27.994804,13.551905,2.4704835,0.47633836,0.25706714,6.828053,7.659748,12.030438,80.78602,158.24902,h
39.956036,17.377628,2.7879262,0.3495273,0.19303967,13.957584,21.605179,15.452608,0.6421111,198.77759,g
12.7918215,7.466273,2.3773384,0.8408907,0.6739662,-5.7111726,-8.374752,10.38499,7.434908,116.93006,h
58.359398,27.296694,3.1207237,0.21732646,0.09795516,-45.69113,42.760647,14.310543,87.601776,135.88068,h
12.982221,10.98698,2.088451,0.7685092,0.44825587,-15.124332,5.1077504,11.102714,62.355938,125.042885,g
28.756823,17.893381,2.56071,0.29458573,0.14789356,0.9300975,-19.776648,-11.470352,11.470594,123.33098,g
115.09071,32.84142,3.0928085,0.29203314,0.17062171,-156.81989,39.57889,-28.380125,0.93322915,386.78195,g
45.527813,20.148914,2.5389955,0.38859415,0.20343661,-10.468339,-39.20617,14.756918,51.86574,89.45993,g
21.44124,12.2476845,2.330803,0.52119035,0.29628077,-2.8775542,4.2929363,-1.8983603,26.638424,164.69106,g
28.760962,15.618181,2.7023158,0.42165586,0.21411942,-2.1410775,-22.902626,9.754018,8.698356,135.30193,g
108.33354,67.80317,3.1994982,0.16216454,0.071065396,177.78328,89.04272,41.659184,41.58901,297.18298,h
24.899006,13.835593,2.3462253,0.43828765,0.22227505,26.59005,8.470197,-10.494753,45.931396,118.33535,g
73.61126,21.06138,3.1821876,0.19110698,0.105564035,32.344254,65.96117,17.691278,9.905462,229.48637,g
201.83662,123.29565,4.485152,0.017227214,0.013030104,-17.586773,-290.58804,-82.146255,68.14421,132.8847,h
24.891172,13.7629595,2.388763,0.5734395,0.28960812,-16.499292,-19.902534,-10.09417,82.12956,210.57123,h
51.59225,22.689949,3.4346743,0.1953312,0.09743393,41.022263,48.80359,9.941678,9.362674,247.74992,g
93.53315,12.570743,2.73847,0.351236,0.21990398,-22.038864,-101.99611,7.7278414,62.55087,129.71684,h
13.123301,10.557204,2.457835,0.6370983,0.33611682,31.961477,13.560918,10.257225,19.508347,111.52218,h
18.781849,9.472537,2.1480846,0.70155734,0.37208572,-2.2025685,6.3894577,-8.7896385,3.1159322,159.85765,g
22.144712,12.697982,2.3893993,0.5901743,0.32959715,23.39588,17.874304,-12.184421,60.2832,229.55432,g
22.68606,4.608985,2.092739,0.76377285,0.4395221,22.947168,15.7638445,-4.46717,0.00030708843,188.0333,g
24.615723,12.481538,2.792161,0.46409404,0.24413319,17.351791,20.232986,5.4871807,4.3264375,217.33795,g
24.204771,13.089824,2.58594,0.46854204,0.2643563,13.201624,-16.263409,-11.727823,5.8830814,194.73766,g
32.769974,15.767899,2.845292,0.31349856,0.20210838,-38.56859,-18.200508,10.110097,68.15295,182.52718,h
114.92728,53.7947,3.5696528,0.14606336,0.08768923,-136.85034,-92.00551,-38.525665,19.15451,263.40784,h
27.740625,11.401293,2.6090424,0.44215515,0.26347682,-30.61,-21.729353,2.6187203,2.6554193,199.8366,g
49.94933,18.474377,2.918937,0.23025686,0.13152684,7.516834,39.753418,12.5618515,4.198842,203.89816,g
13.503366,11.008696,2.2812312,0.6636736,0.36686066,0.52290964,-6.057934,-5.978425,31.943256,160.31192,g
19.72684,12.9478655,2.1995168,0.5346549,0.27598652,-4.109005,-5.903372,-9.375142,36.770584,129.86739,g
28.781044,16.641891,2.8077757,0.36667708,0.2018968,13.101752,10.776431,-11.031765,8.07698,206.00047,g
19.248045,15.644491,2.6036189,0.6104813,0.4738643,0.75533396,12.495945,16.964857,53.655926,215.05344,g
94.30803,33.26009,2.8194404,0.5637586,0.35845566,-56.73543,-95.81402,-27.843893,16.842367,382.73996,h
18.673466,11.362859,2.5316474,0.5890492,0.313056,0.6698949,12.103976,-2.0579247,39.73527,160.12386,g
38.874306,17.708311,2.6661968,0.31676844,0.17845851,38.46643,18.67619,-20.398441,55.773914,255.48596,h
57.500744,25.294329,3.378887,0.23127492,0.12216317,45.525852,40.87412,-17.945772,4.966883,241.4953,g
21.527063,6.999232,2.1367347,0.68312967,0.3554318,-3.4146879,-7.2672443,5.0874343,88.0673,196.49017,g
46.186825,11.139427,2.6634088,0.29591122,0.15415114,21.888958,24.738525,5.11416,8.4642725,242.92186,g
26.481821,16.387836,2.6244764,0.4168776,0.21015836,23.01266,-21.169168,11.837669,30.300367,193.38103,g
37.43062,14.43492,2.9505515,0.3459952,0.19867687,42.60256,30.373907,6.648331,4.6705236,205.96819,g
42.967094,7.430176,2.7406902,0.48375377,0.2827608,27.770046,25.486076,0.17757404,70.295845,145.20616,h
136.06464,40.21922,3.3423774,0.17469913,0.07866486,-94.4917,-82.29496,-40.7668,33.97298,205.78691,h
31.22053,9.119604,2.2780128,0.5778281,0.35367277,28.643541,27.341125,-4.179077,47.248913,204.67769,g
34.79112,25.160444,2.9202318,0.22729011,0.11872422,7.8001733,-16.493814,10.862939,20.059807,125.187,g
19.932257,12.261439,2.5936654,0.63306874,0.45646867,3.2292197,6.692495,9.123613,13.221041,181.60985,h
45.337456,17.427801,2.8132997,0.28040957,0.14434154,-10.213308,25.999422,-15.18665,32.7246,195.056,h
19.304003,14.655378,2.652041,0.5329285,0.30339187,-9.849563,11.263591,3.897576,80.13643,130.70139,g
20.954983,7.2615666,2.0574346,0.7040306,0.37045187,23.13807,13.359696,10.035243,81.35338,197.19768,g
22.944563,19.995853,2.6811187,0.35828805,0.180581,25.992512,8.859902,9.956961,9.111476,89.236176,g
37.034115,24.94117,2.951826,0.24224903,0.12650616,18.156,16.628422,18.012974,31.831562,120.68217,g
77.8759,39.777283,3.5202107,0.29900566,0.19005556,20.271667,53.795383,49.334827,3.7949293,386.00266,g
23.50518,12.178041,2.3734,0.45594835,0.23693527,-2.2724512,-5.16842,10.928896,5.815952,108.25615,g
22.340992,12.779365,2.422176,0.45829502,0.26157048,-4.3181105,16.532633,4.9463673,57.527477,258.7236,h
19.933891,18.634901,2.587109,0.37638456,0.22286971,21.820417,15.368922,-12.533318,53.00458,139.38887,g
104.31448,49.938366,3.4574208,0.089671165,0.05702453,9.379775,98.47728,-38.517887,30.01787,141.70384,h
49.693085,34.563602,3.0285935,0.16489683,0.09583991,3.8886456,-22.676247,15.686544,8.338543,204.31252,g
17.532917,12.488214,2.392891,0.48722082,0.29064575,-1.3380204,13.372545,10.604866,59.091236,176.37265,g
29.519814,7.5003467,2.6683207,0.53920853,0.30613238,2.307137,15.782791,-2.7869084,16.109156,79.765175,h
22.407934,14.474959,2.4344337,0.40351075,0.21636628,-7.390183,-8.853834,0.81388086,56.04718,52.437992,g
34.615498,19.453714,2.6700168,0.3260087,0.16955814,43.351486,-17.277102,-18.373898,26.377537,109.69042,g
98.08656,37.558735,3.1076632,0.20877108,0.1317184,-181.42648,92.358864,-29.580633,68.9427,147.71005,h
38.349865,12.983784,2.4014025,0.5038219,0.27440616,44.55761,29.661198,3.2044725,46.639442,199.82927,g
17.7467,11.108686,2.324373,0.63734454,0.38856906,-11.751646,-12.020696,-8.559826,27.20204,179.28679,g
19.863245,12.920029,2.4989312,0.43862772,0.22045201,7.262941,12.087483,-7.198886,0.9772886,152.39381,g
21.668142,14.849923,2.7066128,0.5062021,0.2565348,0.9189956,25.23555,10.650208,44.26632,235.21118,h
75.92502,18.004454,2.8373504,0.33878842,0.18986523,9.754897,52.78635,-17.517109,4.4192915,360.3424,g
22.111687,7.733491,2.3992846,0.7305498,0.49604848,19.00627,12.611506,8.01422,61.164215,246.11243,h
18.232855,17.00946,2.4536948,0.47659284,0.26652506,18.872774,14.392792,-10.892681,66.66706,75.4081,g
76.52813,25.341139,3.4125905,0.24634133,0.13356043,26.801811,86.240814,-14.266521,1.6525649,278.53467,g
70.56483,8.954396,2.9496357,0.2888908,0.15458605,33.717735,31.883465,5.684396,9.584382,143.98375,h
24.928358,5.09141,2.2077353,0.6515668,0.3500065,-14.813166,11.431788,8.630814,76.32178,208.8954,h
21.96042,12.537403,2.3716946,0.56575173,0.32416487,21.305967,17.62054,-10.38897,23.382687,161.89307,g
