LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
71765.72,1,1,2,26.0,-2,-2,-2,-2,-2,-2,344.51938,1842.2676,598.4805,934.3167,0.0,979.5722,2000.0,1003.29504,772.39056,0.0,1047.5062,0.0,0
240000.0,1,1,1,35.0,0,0,0,2,0,0,168121.9,165786.1,186167.47,145925.38,174829.75,193561.0,8789.289,17228.225,316.0,39873.105,10626.503,9424.847,0
60000.0,1,1,2,35.0,3,2,2,-2,-1,-1,1668.7366,1219.7758,0.0,0.0,599.9927,1342.8092,0.0,0.0,0.0,542.8963,1000.0,0.0,0
160000.0,1,1,1,31.0,-2,-2,-2,-2,-2,-1,1435.2216,390.0,438.14444,3124.6282,364.4672,24534.498,367.29535,704.26044,2531.9783,0.0,32722.258,300.0,0
360000.0,1,2,1,45.0,1,-1,-1,-1,-1,-1,0.0,1345.5576,993.17426,2795.0315,0.0,777.57135,1500.0,1401.7797,3000.0,0.0,830.5875,3000.0,0
100000.0,2,2,2,25.0,0,0,0,0,0,0,74436.18,62344.477,46939.12,45716.434,48530.043,51137.605,8256.022,3000.0,2000.0,2295.3645,3000.0,3000.0,0
280000.0,2,2,2,37.0,-1,-1,-1,-1,-1,-1,63385.26,13678.295,1867.8401,5005.8545,225.79974,0.0,10099.491,1910.9302,5000.0,0.0,0.0,10510.485,0
200000.0,2,2,1,30.0,0,0,2,0,0,0,131305.22,144466.89,158016.55,142854.86,143374.44,139313.48,11354.71,5000.0,5005.7495,5000.0,5000.0,7019.8203,0
90000.0,2,3,2,24.0,0,0,0,0,0,0,50081.375,50431.45,42171.547,28920.773,18919.273,19043.85,2199.4795,1621.5198,1013.5793,1000.0,2000.0,968.00415,0
300000.0,2,1,2,34.0,3,2,2,0,0,0,68169.23,187525.81,180541.27,189500.28,196889.8,252136.53,63905.17,0.0,5490.934,10057.737,23695.553,0.0,1
80000.0,2,3,1,60.190838,-1,-1,-1,0,0,0,2496.4004,19982.123,15377.81,21162.262,17149.812,28912.916,15504.201,5772.379,5147.256,906.8432,13139.654,2670.6936,0
150000.0,2,2,1,56.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
280000.0,2,1,1,47.0,-1,-1,-1,-1,-1,-1,48626.254,3519.8083,29077.246,20869.582,35263.9,38416.906,2021.974,27886.012,25063.354,44797.926,34766.18,10000.0,0
30000.0,2,2,2,23.0,0,0,0,0,0,0,22762.055,24138.855,25472.541,26734.162,27033.543,28072.309,2520.6746,2517.3276,2008.0675,1296.8582,1973.6515,396.0,0
410000.0,1,1,2,36.0,-2,-2,-2,-2,-2,-2,20073.49,111369.77,17857.137,18172.242,48361.758,23325.428,106747.44,22685.42,24070.666,61520.227,23670.346,42639.13,0
20000.0,2,2,1,34.0,0,0,0,0,0,0,18708.408,19090.77,19945.072,25299.336,20365.055,26048.049,1328.7582,1300.0,1100.4861,901.7889,1400.0,807.1167,0
120000.0,2,2,2,50.0,-1,-1,-1,-1,-1,-1,759.9063,741.3507,655.5186,202.08658,389.0643,455.7385,553.28314,772.915,201.10443,421.70795,550.86127,615.8775,0
130000.0,2,2,1,39.45097,0,0,0,0,0,0,29331.87,30440.459,39692.453,40858.164,50126.934,48815.336,2000.0,5000.0,2000.0,5471.0737,2000.0,2000.0,0
280000.0,2,2,2,28.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60000.0,2,2,2,34.0,-1,0,0,-1,0,-2,2268.4778,3104.156,0.0,1271.7755,0.0,0.0,1300.0,0.0,2000.0,0.0,0.0,0.0,0
90000.0,2,2,2,32.0,-1,-1,-1,-1,-1,2,8679.772,685.4863,3836.4448,390.0,1542.7908,990.2563,580.56024,4055.2778,459.0723,4000.0,0.0,2229.9993,1
230000.0,2,1,1,29.0,-1,0,0,0,0,0,62581.48,55797.508,56220.492,52363.504,59787.81,59782.555,2352.6228,3500.0,2066.805,3779.387,2800.0,4436.056,0
50000.0,1,2,2,53.0,0,0,0,0,-2,-2,48331.93,52072.406,50162.15,0.0,0.0,0.0,7154.7344,2800.0,0.0,0.0,0.0,0.0,0
280000.0,2,1,1,28.0,0,0,0,0,0,0,205741.56,199003.3,197715.0,190873.17,193746.88,212327.75,7240.389,8001.1216,10008.619,8084.876,7813.0923,10000.0,0
70000.0,1,3,2,34.0,1,2,0,0,0,0,66235.97,63524.98,60130.504,67050.9,63132.016,63184.992,2163.262,2735.9329,2500.0,1952.5303,1900.0,601.1679,1
50000.0,1,1,2,27.0,-1,-1,-1,-1,-1,-2,1718.1798,0.0,596.2579,442.20825,0.0,0.0,0.0,360.28543,325.32138,0.0,0.0,0.0,1
110000.0,2,3,2,39.0,0,0,-1,-1,0,0,6506.6855,2920.9092,3374.0847,2199.3855,8498.57,8102.1455,1087.258,4698.466,2628.9514,2200.0,3000.0,2752.2668,0
110000.0,2,2,1,36.0,-1,-1,-1,-1,-1,-1,414.41653,3326.9053,1122.3912,1768.7083,493.07275,2659.205,3000.0,1055.1719,2080.4949,755.28625,3000.0,4000.0,0
80000.0,1,2,2,28.0,2,2,2,2,0,0,49045.652,48506.953,50058.297,55192.97,49532.88,49843.96,1861.705,5000.0,0.0,3000.0,2000.0,2584.6423,1
100000.0,1,1,2,33.0,0,0,0,0,0,0,105813.414,87805.38,60623.965,60747.816,59319.977,53364.414,4844.793,5000.0,3604.665,2762.8496,2000.0,1858.733,0
130000.0,1,2,1,50.97057,-1,-1,-1,-1,0,0,1405.1558,991.2423,1456.5681,27263.248,24172.238,20494.404,1230.1671,1223.3826,30000.0,839.7892,874.31525,1000.0,0
290000.0,2,1,2,41.0,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,4011.616,0.0,840.158,0.0,0.0,5000.0,0.0,709.69775,0.0,0
200000.0,2,2,2,27.0,0,0,0,2,0,0,25033.463,33668.082,41659.516,37994.598,45500.098,31077.895,6615.6465,5223.6763,499.71542,1500.0,1403.3671,1000.0,0
200000.0,2,2,2,25.0,0,0,0,0,0,0,135114.95,133500.78,117939.164,105419.18,101222.75,100969.26,6181.998,4031.218,3127.917,3741.8682,4000.0,3173.0486,0
90000.0,2,1,1,43.0,0,0,-1,0,0,0,50401.984,16973.072,67351.27,64893.883,71342.97,72307.02,1620.7625,64082.637,3500.0,3000.0,2071.6943,2000.0,0
70000.0,2,3,1,32.0,1,-2,-2,-2,-1,-1,2939.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80000.0,2,1,2,22.0,2,2,0,0,-2,-2,77117.3,66770.62,49525.82,0.0,0.0,0.0,1000.0,9000.0,0.0,0.0,0.0,0.0,0
480000.0,2,1,1,34.0,0,0,0,0,0,0,322262.1,299203.6,312924.53,279447.1,259967.75,201180.56,15978.894,15439.006,10022.263,8018.96,6537.934,7355.164,0
310000.0,1,2,2,32.0,-2,-2,-2,-2,-2,-2,361.75595,617.94385,390.0,390.0,318.37775,398.4435,615.2818,374.43408,698.13086,500.0,1000.0,1913.9038,0
430280.4,1,2,2,44.0,-2,-2,-2,-1,-1,-1,28377.295,20607.11,16921.979,684.0536,1693.9475,17630.969,3459.8262,1720.0167,879.0988,1100.0,17739.771,2000.0,1
90000.0,2,2,2,26.0,-1,0,0,0,0,0,2985.1533,4792.549,5013.7925,6038.704,17399.475,19682.275,1400.0,1194.1199,499.6049,9000.0,1000.0,1320.7876,0
50000.0,2,1,2,28.0,0,0,2,2,0,0,20387.957,23318.852,19771.77,19303.387,16540.672,18172.77,3500.0,2000.0,13.238665,1000.0,1548.8298,0.0,1
280000.0,1,2,2,32.0,-1,0,0,0,0,0,156937.72,178165.39,159128.52,162739.52,169253.4,154416.64,8000.0,7185.8076,4741.885,6002.263,6290.68,11588.503,0
100000.0,2,1,1,49.0,0,0,0,0,0,2,48079.92,45858.746,47104.67,29773.91,33069.055,31608.084,2016.0281,2000.0,1200.0,3000.0,0.0,1707.3008,0
300000.0,1,2,1,39.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
180000.0,2,1,1,38.0,-1,-1,-1,-1,-1,-1,1354.7173,0.0,1117.0725,476.41333,341.20505,5212.517,0.0,1500.0,586.8833,263.44922,5000.0,3312.856,1
290000.0,2,1,2,38.0,2,2,2,2,2,0,256443.98,263689.44,277537.56,283113.12,232983.19,232772.66,8312.71,15265.506,10013.55,0.0,6626.255,9498.349,1
320000.0,1,2,1,43.0,0,0,0,0,0,0,294331.66,306845.12,352670.72,306980.5,333554.16,318321.72,10705.559,11049.938,10000.0,10039.909,10171.45,16514.244,0
50000.0,2,2,2,24.0,0,0,0,0,0,0,14032.822,15380.0,9888.581,9912.171,8869.843,7017.8105,1600.0,1463.0691,1000.0,974.98944,366.74722,1974.7546,1
43320.035,1,2,2,23.0,0,0,0,0,0,0,36753.82,29894.14,27006.707,20576.982,23125.43,23604.586,1500.0,2000.0,798.56714,1000.0,797.9046,717.07684,0
80000.0,2,2,2,27.0,0,0,0,0,0,0,50048.336,52227.055,48743.363,49459.348,55778.203,54316.62,3599.582,1875.8126,2000.0,2200.0,2290.8457,3992.134,0
500000.0,2,1,2,40.0,0,0,0,0,0,0,127009.555,117715.07,98832.21,87356.47,89297.48,88023.26,7000.0,5004.2256,4000.0,2500.0,2573.8357,2741.9373,0
60000.0,2,3,2,25.0,0,0,0,0,0,-2,47044.3,48404.75,38408.35,16978.355,165.87723,2488.982,2400.5552,1300.0,365.41342,0.0,1922.8823,8258.936,0
50000.0,1,1,1,40.0,0,0,0,0,0,0,35990.973,35911.754,39450.48,39495.234,30949.674,30127.902,2000.0,2000.0,2000.0,1091.1332,6000.0,1500.0,0
360000.0,1,1,2,40.0,0,0,0,0,0,0,120652.125,130552.42,119879.18,74860.01,90382.18,0.0,5931.7876,12862.207,4247.8438,7468.9067,0.0,3552.3174,0
150000.0,2,2,1,48.0,3,2,2,0,0,0,135357.88,133663.23,132857.67,122195.24,116980.58,122140.484,6519.1333,0.0,5000.0,5025.8325,4560.5283,4652.842,1
160000.0,2,3,1,37.0,0,0,0,0,0,0,141067.42,141347.33,131400.05,141216.23,137914.14,127919.48,6690.062,6074.2676,5013.921,7307.737,9214.342,11073.815,0
260000.0,2,2,2,28.0,0,0,0,0,0,0,157163.12,138521.69,119016.01,112495.45,108654.56,113002.79,9145.633,5000.0,4526.5283,4000.0,4205.2744,4000.0,0
350000.0,2,1,1,39.0,0,0,0,0,0,0,42841.723,39275.92,38039.926,36184.688,31510.502,29049.166,2500.0,2135.259,2300.0,1028.5875,2000.0,6487.1636,0
140000.0,2,3,2,37.0,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,-3.0281594,578.9107,840.4134,0.0,0.0,0.0,800.0,1000.0,917.6225,0
250000.0,2,2,1,36.018036,-1,0,0,0,0,0,29437.297,69819.39,62211.09,71035.8,71515.99,75638.664,26122.635,2734.8335,4462.0156,3000.0,3412.3574,3000.0,0
50000.0,2,2,2,23.0,0,0,0,0,0,0,33482.227,30064.98,33796.496,25707.406,28289.361,30410.494,1500.0,2000.0,2500.0,1500.4694,1400.0,1799.4078,0
200000.0,1,2,1,47.0,0,0,0,0,0,0,128900.13,117248.125,117836.266,84320.36,45791.36,46781.176,5000.0,5000.0,3728.509,2930.441,2899.9812,3000.0,0
80000.0,1,5,1,55.0,-1,0,0,0,0,0,70997.055,53717.984,46627.03,43970.64,28204.875,21607.3,1594.0066,5000.0,1600.0,2148.964,623.83234,694.7009,0
120000.0,2,2,2,26.0,2,0,0,0,0,0,92209.08,99500.055,68611.67,67519.54,58454.848,68916.766,4001.8032,2790.1475,1872.6316,2022.5449,8000.0,0.0,1
20000.0,1,2,2,42.0,2,2,0,0,0,0,10381.637,9858.838,13800.0205,14101.566,14886.68,16057.057,0.0,1152.8741,756.74243,501.9292,0.0,1000.0,1
200000.0,1,1,2,30.0,0,0,0,0,0,0,256797.58,297796.1,232237.78,196120.14,167887.72,150998.98,15264.952,8000.0,7260.7236,5025.4165,5038.455,4824.838,0
50000.0,2,2,2,39.0,0,0,0,0,0,0,18348.506,21004.74,19326.584,17698.086,19435.16,19738.59,1500.0,1500.0,924.9503,1000.0,1123.1279,3000.0,0
70000.0,2,2,2,39.0,0,0,0,0,0,0,68331.555,65646.69,63941.906,60926.75,48168.375,40096.324,2509.4043,3000.0,2000.0,1539.3274,1500.0,2500.0,0
280000.0,1,2,1,43.0,-2,-2,-2,-2,-2,-2,1373.9617,489.79077,0.0,390.0,1504.454,4949.812,470.5048,0.0,654.92,1762.8136,4290.3955,0.0,0
210000.0,2,1,2,32.0,-2,-2,-2,-2,-2,-2,1108.4918,2532.2576,780.0,0.0,0.0,0.0,2858.4016,1078.0524,0.0,0.0,0.0,0.0,0
290000.0,2,1,1,50.0,-2,-2,-2,-2,-2,-2,10291.706,6480.61,1246.2261,1714.7902,1499.164,316.0,5000.0,1037.7938,1419.3433,2000.0,298.52432,0.0,0
30000.0,2,2,1,48.0,0,0,0,0,0,2,18129.572,18371.1,19163.557,22726.307,19114.826,17405.725,1500.0,1500.0,2000.0,768.82935,0.0,399.44467,1
50000.0,2,2,2,43.0,0,0,0,0,0,0,30584.578,25298.24,19808.006,25777.121,19750.531,19964.182,2000.0,2005.8541,1632.228,700.2268,1000.0,600.0,0
411768.62,2,1,2,35.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,2,1,2,39.0,0,0,0,0,0,0,54849.625,65299.47,49002.93,28254.797,937.07306,4019.8188,2024.3202,3500.0,5000.0,3000.0,600.0,1000.0,1
340000.0,2,1,1,47.0,0,0,0,0,0,0,216057.81,225757.2,250174.31,157491.67,153090.34,161872.58,12519.991,13585.399,7000.0,29651.268,10024.21,0.0,0
80000.0,1,2,2,34.0,0,0,2,0,0,0,9295.866,9055.109,6763.4424,7507.19,8840.39,1614.6531,2500.0,392.17487,572.7757,500.0,1000.0,1091.6997,0
80000.0,1,1,2,27.0,-1,-1,-1,-1,-1,-1,7005.418,13200.309,584.8223,3009.396,0.0,2878.0815,11412.397,1292.229,2379.7146,0.0,4002.0964,0.0,0
200000.0,2,2,2,31.0,-1,-1,-1,-1,-1,-1,6962.1094,3412.7275,2239.6335,485.08505,0.0,984.72266,3300.0,2700.5044,375.6573,0.0,1000.0,2011.1703,0
230000.0,1,1,2,32.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
330000.0,2,3,1,32.0,0,0,0,0,0,0,267444.75,278303.4,281791.78,181411.62,44235.906,45541.773,11951.332,11212.463,17284.486,3000.0,2000.0,8532.97,0
230000.0,2,1,1,40.0,0,0,0,0,0,-1,257669.03,289931.53,263334.9,238624.86,174769.81,147136.27,14307.364,18258.184,5519.24,3849.0164,78296.19,8015.3926,0
100000.0,2,2,2,26.0,-1,2,-1,0,0,0,1504.6104,231.67648,93716.21,91074.055,68261.04,72610.43,0.0,96683.39,3364.3408,4001.3425,5243.3867,4000.0,0
50000.0,2,3,1,43.0,2,2,2,2,0,0,25892.86,28412.943,26789.39,28259.074,18508.295,16704.213,2500.0,0.0,1066.9104,1000.0,1000.0,617.0485,1
340000.0,2,1,1,36.0,-1,-1,-1,-1,0,0,2530.602,310.7995,382.77225,11611.695,10219.422,12609.15,199.86452,0.0,12357.844,1.6484686,6200.159,13889.941,0
192968.12,2,1,2,29.0,0,0,0,-1,-1,0,58019.848,45021.227,1308.9158,1071.5422,14899.498,15673.801,4207.5957,0.0,418.9613,11000.0,780.0,1585.8079,0
180000.0,2,3,2,36.0,0,0,0,0,-1,-1,14421.17,12983.3125,20285.217,3366.3567,390.0,279.86337,2000.0,13469.53,560.81,390.0,419.1348,641.33716,0
20000.0,1,2,2,32.0,-1,-1,-1,-1,-1,2,749.8781,729.54645,629.33716,327.62296,1062.6083,1231.848,675.19965,426.1542,305.46994,1000.0,0.0,1000.0,1
120000.0,2,1,1,42.0,0,0,-1,2,-1,-1,21098.988,21336.002,15943.012,782.8825,1726.089,3817.394,7062.864,9014.492,0.0,1257.0652,4485.031,10000.0,0
300000.0,1,1,1,28.0,0,0,-1,0,0,0,13175.033,1851.367,16666.79,32653.277,29432.955,19364.707,1065.4078,13057.101,15000.0,5952.92,1167.2622,2000.0,0
30000.0,2,1,2,24.0,3,3,2,0,0,0,43451.02,44875.29,28448.23,16356.916,10101.614,462.89365,0.0,0.0,700.0,0.0,0.0,0.0,1
500000.0,2,1,1,40.0,-2,-2,-2,-2,-2,-2,2167.433,3154.68,5327.1533,6773.4434,0.0,0.0,2057.769,3399.3984,6508.213,0.0,0.0,0.0,0
50000.0,1,2,1,22.0,0,0,-1,2,2,2,8171.391,1715.1942,2783.1226,3164.998,6946.134,4219.2036,948.4201,2000.0,0.0,1000.0,0.0,692.112,0
210000.0,1,1,2,31.0,-1,0,0,0,-1,0,204939.34,199052.72,214859.78,186486.8,140889.75,121187.08,7174.91,6462.8916,10039.61,77773.65,7654.289,8000.0,0
160000.0,2,1,2,27.0,-1,-1,-1,-1,-1,-1,686.18066,364.0916,484.05698,390.0,390.0,666.8844,311.29462,406.8729,331.20255,199.47072,816.4994,0.0,0
210000.0,1,1,2,31.0,0,0,-1,-2,-1,2,50067.703,49041.758,32639.37,-292.66968,21940.438,10402.142,1600.7297,6417.4795,0.0,27422.613,0.0,4711.5933,0
482873.72,1,1,2,36.0,-1,-1,-1,-1,0,0,527.895,0.0,49085.68,79679.23,78506.31,22047.754,0.0,43831.195,51703.207,0.0,780.0,2000.0,0
100000.0,1,1,2,26.0,0,0,0,0,2,0,29804.24,35842.297,25880.293,31454.451,29153.434,29040.057,2888.3337,4579.9683,3000.0,0.0,1436.3927,3000.0,1
340000.0,1,1,1,44.0,-2,-2,-2,-2,-2,-2,326.53024,1288.1788,-56.489174,-16839.766,-71626.06,0.0,1500.0,0.0,1222.3523,0.0,1605.3666,0.0,0
240000.0,1,1,1,39.0,-1,2,2,-2,-1,0,19399.904,16171.363,0.0,0.0,793.9631,4.870794,319.48328,0.0,0.0,1000.0,0.0,2436.027,0
200000.0,2,1,1,29.0,-1,-1,2,0,0,0,4219.5664,2106.0344,2492.8442,1790.3944,3120.4978,0.0,1168.5967,0.0,0.0,2300.0,0.0,0.0,1
350000.0,2,2,1,49.0,-2,-2,-2,-2,-2,-2,5626.7827,779.81415,2889.6057,357.44617,25035.2,0.0,1000.0,2000.0,390.0,33019.367,0.0,0.0,0
50000.0,2,1,2,49.420082,0,0,0,0,0,0,38513.25,35246.09,30406.625,29417.164,24434.508,30205.22,2500.0,1499.3507,1436.0748,10931.101,2001.8014,1191.7562,1
140000.0,2,2,1,36.0,0,0,0,0,0,0,125930.77,112058.71,96288.0,96097.945,58705.082,58293.996,3138.4458,3001.0269,2391.499,2000.0,2000.0,2711.446,0
180000.0,2,2,2,36.0,0,0,0,0,0,0,176405.67,159626.62,166756.95,163958.78,157348.08,167738.16,6113.5107,6000.0,5735.343,5139.1235,5685.118,5218.354,0
300000.0,2,1,2,37.0,-2,-2,-2,-2,-2,-2,18514.305,9948.317,0.0,3152.8865,9758.086,9081.996,11958.808,0.0,3325.9758,10000.0,10000.0,10254.561,0
30000.0,1,2,2,28.0,0,0,0,0,0,0,29055.91,32095.922,28653.922,40873.156,25853.3,18999.074,3596.6138,2000.0,4000.0,0.0,808.9512,5735.0986,0
200000.0,2,1,2,32.0,-1,-1,-1,-1,-1,-1,890.3902,396.54883,548.4472,378.132,1503.1566,780.0,394.23737,697.69116,394.9549,1095.2252,636.76184,316.0,0
70000.0,1,1,2,31.0,0,0,-2,-2,-2,-2,92427.45,11265.349,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0
60000.0,1,2,1,25.0,0,0,0,0,0,0,47168.305,44212.23,41530.05,41549.242,29897.592,30935.857,1562.4497,1600.0,2177.8945,1000.0,1188.8986,1500.0,0
120000.0,2,2,1,27.0,0,0,0,0,0,0,136630.3,118738.805,122960.805,131757.44,119457.61,107210.31,4641.685,5000.0,3478.1665,4001.552,4173.449,3838.6704,0
180000.0,2,1,2,29.0,-1,0,0,0,2,-2,7323.393,4050.2869,4056.487,2314.0818,0.0,390.0,1300.0,2265.2686,1009.43207,0.0,780.0,3000.0,0
130000.0,1,1,1,33.0,0,0,0,0,0,0,38334.715,44152.035,33945.664,88580.69,95093.69,98656.57,4000.0,1300.0,78827.99,4000.0,5000.0,13054.548,0
145448.31,2,1,2,33.0,1,2,2,2,0,0,5517.7134,5674.6426,3718.7305,3903.0479,1278.7678,6574.5566,1227.8721,0.0,0.0,0.0,3957.7134,0.0,0
30000.0,2,3,2,32.0,0,0,0,-2,-2,-2,28768.074,44325.504,0.0,0.0,0.0,0.0,3035.9075,0.0,0.0,0.0,0.0,0.0,0
50000.0,2,3,1,28.0,2,0,0,0,0,0,47934.676,46813.082,46756.45,45489.062,36640.81,34957.105,1976.544,2000.0,1500.0,2000.0,1349.5876,1204.2029,1
260000.0,1,1,2,30.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
240000.0,2,3,2,36.0,0,0,0,0,0,0,21696.273,29286.111,33149.348,29366.281,31094.264,38212.61,7945.9814,5000.0,2500.0,2338.9265,3358.6155,3000.0,0
280000.0,2,1,2,32.0,0,0,0,0,0,0,289806.66,279970.34,296847.1,286772.5,295743.72,265011.0,12963.665,12095.433,10340.577,8515.202,7291.623,8000.0,0
480000.0,2,1,2,27.0,-1,-1,-1,-1,-1,-2,1038.3425,0.0,1115.0562,1571.5074,1105.0741,0.0,0.0,1397.5453,1702.3608,2089.9824,0.0,0.0,0
280000.0,2,2,2,34.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,-51.014732,0.0,411.2729,1247.0208,390.0,187.92676,0.0,0.0,0.0,0
20000.0,1,2,2,30.0,0,-1,0,0,0,0,3826.8022,3991.9011,3772.1145,7855.1655,7559.064,8034.473,2877.4287,1242.717,4059.238,473.46506,1088.6515,0.0,0
130000.0,2,2,1,39.0,-1,-1,-1,-1,-1,-1,1193.6311,5500.9595,4434.067,5776.7627,18163.547,12211.06,4224.545,4530.4097,5010.961,20486.365,10000.0,5503.347,0
250000.0,1,2,2,27.0,0,0,0,0,0,-1,143615.16,150462.62,147432.5,127727.86,44931.184,10124.705,6000.0,6000.4595,6865.9414,8789.867,3531.2466,7000.0,0
200000.0,2,2,1,32.0,-2,-2,-2,-2,-2,-2,9311.585,29466.416,20947.521,600.9659,14612.388,31378.135,31617.592,20035.693,1198.7649,15849.972,37553.58,103681.06,0
350000.0,1,2,1,40.0,1,2,-1,0,-1,-1,9477.52,9531.15,2336.073,2417.2878,738.02045,241.68553,0.0,2100.0,1318.3683,1000.0,0.0,2000.0,0
200000.0,2,1,2,30.0,-1,-1,-1,-1,-1,-1,717.48083,1650.4585,0.0,1184.0643,757.9461,893.09595,1799.7916,0.0,1300.0,885.5376,1000.0,1000.0,1
320000.0,2,2,2,27.0,0,0,0,0,0,0,41302.13,36514.445,42922.13,38029.72,40621.117,45740.195,3000.0,4373.6123,1600.0,2039.7821,2000.0,2500.0,0
200000.0,2,2,1,49.0,0,0,0,0,0,0,7959.4946,8004.1216,7234.406,9421.238,7207.5146,7382.4697,1268.4186,1000.80396,147.9795,1000.0,5538.3643,290.25232,0
220000.0,1,2,1,61.0,1,-2,4,-2,-1,-1,0.0,0.0,0.0,0.0,1192.315,0.0,0.0,0.0,0.0,1000.0,0.0,406.07364,1
200000.0,2,1,2,45.0,0,0,2,0,0,0,156245.44,139432.25,153414.98,119244.2,116881.84,101963.24,8205.287,2954.1147,2000.0,3000.0,5015.0522,27345.412,0
70000.0,1,2,2,47.0,0,0,0,0,0,0,60091.85,69440.21,61255.996,68648.36,50125.914,52410.207,2199.415,2500.2566,2300.0496,2000.0,1689.9688,2000.0,0
70000.0,2,2,2,25.0,2,2,2,0,0,0,59252.824,68089.11,66542.94,55849.625,46169.73,49724.14,6096.353,0.0,2000.0,2000.0,2001.4163,2301.8096,1
20000.0,2,1,2,24.0,1,-1,-1,0,-1,0,0.0,2425.7593,0.0,277.97726,0.0,0.0,2000.7383,0.0,0.0,1025.6865,0.0,0.0,0
80000.0,2,2,2,26.624805,0,0,0,0,0,0,29021.924,32525.656,37938.375,35755.945,31824.615,35943.797,2000.0,2000.0,1584.9082,1905.9601,3524.4575,1516.8668,0
130000.0,1,2,3,29.0,2,0,0,0,0,0,116068.8,108539.3,91709.875,85806.31,85732.64,86618.54,5000.0,4190.812,3000.0,3000.0,3000.0,3500.0,1
130000.0,1,2,1,48.0,2,-1,-2,-1,-1,-1,16186.905,3274.0923,14858.898,6371.971,412.04297,4000.7942,4000.0,15737.572,7000.0,605.8909,4309.1274,3439.5657,1
60000.0,1,3,1,44.0,0,-1,-1,-1,-1,-1,13782.322,4633.454,-743.40466,1221.1669,0.0,446.7068,5000.0,205.11537,1705.9968,0.0,591.23773,0.0,0
120000.0,1,2,1,49.0,2,2,2,2,2,2,63552.84,67301.52,67744.984,73425.82,77968.53,74607.48,2500.0,3000.0,2631.4734,2000.0,3000.9744,8371.022,1
200000.0,2,1,1,33.0,-1,-1,-1,-1,-1,-1,6664.3623,3266.7456,474.12735,0.0,1973.2612,0.0,4844.793,326.36383,0.0,2000.0,0.0,3584.0828,0
50000.0,2,2,1,33.0,2,2,2,2,2,2,30789.057,29445.258,30505.873,36094.523,29912.223,39728.164,0.0,3001.8323,1551.1484,0.0,3000.0,1214.716,1
240000.0,2,1,2,26.0,-1,-1,-1,-1,-1,-1,5201.428,36030.406,19574.139,20142.936,11589.965,3772.0476,35055.26,22200.637,20123.924,14196.078,3585.595,3020.3535,0
50000.0,2,2,2,22.0,2,2,2,0,0,0,17003.166,20405.424,18921.346,22191.215,20786.492,23269.008,6000.0,1296.4728,1500.0,1000.0,882.7191,1480.3265,1
110000.0,2,1,1,42.0,0,0,0,0,0,0,137893.7,128689.78,61260.42,60810.547,54461.97,57756.3,4909.045,3495.7227,3087.67,2500.2852,2005.2445,2499.9934,0
360000.0,2,3,1,31.0,-2,-2,-2,-2,-2,-1,18899.035,6756.519,7506.6606,2466.4573,76888.8,66301.9,3000.0,3399.9731,0.0,52346.555,36809.66,0.0,0
200000.0,2,1,1,42.0,0,0,0,0,0,0,127838.1,114946.98,119040.97,131334.89,89000.96,79143.445,5000.0,4542.824,6516.43,3000.0,3199.425,3530.0032,0
30000.0,1,3,1,50.0,2,0,0,0,0,0,14760.949,14555.034,17814.254,17133.574,16158.197,10510.443,1404.2928,1464.8013,553.4738,503.57135,316.9244,403.453,1
220000.0,2,1,2,43.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,390.0,0.0,326.76706,0.0,0.0,400.76608,0.0,280.4482,0.0,1
130000.0,2,6,1,36.0,1,-1,-1,-1,0,0,0.0,628.67444,0.0,0.0,0.0,316.0,1000.0,0.0,0.0,0.0,306.0061,0.0,0
180000.0,1,1,1,33.0,-1,-1,-1,0,0,-1,707.1537,302.06128,3572.5942,1088.7385,0.0,7509.882,298.988,4913.034,0.0,0.0,7516.7,0.0,0
