LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
30000.0,2,2,2,31.0,2,0,0,2,2,0,27766.781,30368.373,30950.475,32050.928,30101.592,33429.812,2000.0,3049.864,1100.6791,0.0,3516.0151,0.0,0
60000.0,1,2,2,44.0,2,2,2,2,2,2,21312.494,21555.768,19808.244,24211.002,-38.942627,-5.375373,1609.8972,0.0,4007.2173,0.0,0.0,0.0,0
360000.0,1,1,2,38.0,2,2,-1,-1,-1,2,45436.0,31913.967,20099.467,17912.094,18491.904,26396.865,3000.0,10000.0,3155.4585,1599.1853,0.0,6000.0,0
90000.0,2,3,1,41.0,0,0,0,0,2,2,96776.11,97116.73,104844.59,112009.28,113237.195,110366.195,4604.521,10000.0,5002.8457,5000.0,3556.5452,5000.0,0
50000.0,2,2,0,41.0,2,2,2,2,2,2,22215.037,24634.44,24419.506,74879.04,46073.57,42764.344,2000.0,0.0,8348.178,0.0,0.0,3000.0,1
50000.0,1,2,2,34.0,2,-2,2,2,2,2,18584.578,13659.063,15993.783,19554.355,19339.287,31743.793,2000.0,0.0,1500.0,0.0,5000.0,2272.449,1
196548.64,2,2,2,29.0,2,0,0,2,2,2,94255.22,115910.53,114397.12,108013.02,111744.88,119792.11,23790.324,5209.3145,0.0,5000.0,13192.378,9214.886,0
50000.0,2,2,1,63.01909,0,0,0,0,2,2,3053.111,4184.7144,3366.8467,6062.3945,3806.5608,4342.674,0.0,1215.5591,1632.3022,0.0,0.0,843.5662,1
30000.0,2,2,1,28.0,2,2,0,2,2,2,63435.78,64541.184,72721.11,73595.65,88290.34,86786.83,1920.8003,7706.0293,0.0,4891.0884,2300.0,4564.2905,1
60000.0,2,2,2,28.0,2,0,0,2,2,2,18960.799,28554.596,28553.398,31267.715,31391.092,30450.844,7000.0,2600.9407,3404.763,1785.2769,0.0,2670.5146,1
30000.0,2,3,2,50.0,2,2,0,2,2,2,16771.32,18867.71,18866.227,28398.225,26189.88,25448.617,2542.6267,1500.0,6000.0,1471.5999,0.0,2000.0,1
180000.0,1,2,1,46.0,2,2,0,0,0,0,172763.02,165349.77,173920.31,134135.77,139511.45,170455.1,390.0,5232.0327,4749.47,15000.395,5675.291,170963.72,0
20000.0,2,2,1,44.0,2,2,2,2,2,2,16394.738,19896.514,22620.875,21290.006,26075.469,25752.58,2000.0,2500.0,0.0,1815.7284,1414.1403,3370.4167,1
200000.0,2,2,2,32.0,0,0,0,0,2,0,85968.41,67682.46,17905.738,78519.984,66396.414,64926.57,10139.694,0.0,11298.003,0.0,0.0,93230.69,0
50000.0,1,2,2,34.0,0,0,0,0,0,2,46253.156,46465.953,46581.633,49305.188,48443.7,47889.76,0.0,539.29944,2012.0907,2661.1748,0.0,51510.793,0
70000.0,2,2,2,46.000324,2,2,2,2,2,2,52500.074,60358.945,71064.67,69896.1,74463.45,99959.5,3000.0,14734.822,2649.121,3000.0,5058.202,4611.5005,0
50000.0,2,2,2,26.0,0,0,0,2,2,2,81439.53,87602.4,96509.49,95464.83,101303.07,113558.336,5000.0,8594.896,0.0,5000.0,3744.0063,0.0,1
60000.0,1,2,2,27.0,0,0,0,0,2,0,33019.754,34771.824,38417.594,40015.734,37792.18,37412.496,1528.8507,4235.682,3073.7822,1200.0,2089.7026,5000.0,0
140000.0,2,2,2,32.0,-2,-2,-2,-2,-2,-2,8992.311,14668.318,28970.857,76436.24,13781.986,10642.23,17949.572,38409.72,83254.37,6184.405,5999.0405,419922.25,0
20000.0,1,3,1,58.0,2,2,2,0,2,0,5598.8853,29968.418,27624.906,30717.717,13760.364,0.0,6435.1113,0.0,1702.167,0.0,0.0,5065.6543,0
30000.0,1,2,2,27.0,2,2,0,0,2,2,29118.955,24936.242,27702.855,19598.09,38966.027,46194.37,2681.755,3000.0,1500.0,6000.0,0.0,3369.722,0
230000.0,1,1,2,30.0,0,0,0,0,0,0,179149.14,271166.9,180730.98,364015.2,185916.77,108842.88,20069.637,6500.0,5846.4443,3200.3777,3000.0,116551.53,0
50000.0,2,2,2,65.24087,0,0,-1,0,-2,-2,6642.133,4092.534,836.3847,82929.914,3134.7375,8122.1753,3000.0,1655.8304,136381.61,16312.554,2142.6924,2000.0,0
50000.0,1,3,1,39.0,2,2,2,2,2,2,48359.902,48555.184,52659.473,53268.71,47247.86,48087.832,2328.3164,7531.9097,1629.0216,0.0,4330.2676,0.0,0
50000.0,2,2,2,23.0,2,2,0,0,-1,-1,2312.6272,-0.24683979,825.50256,1019.6499,1340.2725,2249.2188,0.0,1200.0,1000.0,519.33594,539.14294,0.0,0
50000.0,1,1,2,24.0,2,2,2,2,2,2,17045.844,16107.171,18017.578,18991.045,19405.492,21385.434,0.0,1434.1643,1261.4114,0.0,3000.0,1586.9984,1
50000.0,2,1,2,28.0,2,2,2,2,2,2,5554.3726,0.0,390.0,811.71124,1004.37585,946.60626,0.0,0.0,0.0,394.25726,0.0,0.0,0
50000.0,1,2,2,38.0,1,2,2,0,2,2,40067.402,39454.12,40094.992,39598.242,30155.883,33751.957,0.0,1638.8993,2000.0,1092.114,1903.5094,1200.0,1
80000.0,1,2,2,59.780354,0,-1,0,0,0,2,11417.796,73592.164,101389.18,128251.7,51664.254,51050.88,425700.34,7626.3003,2200.0,2000.0,0.0,2942.6252,1
361853.03,1,2,2,36.0,2,0,0,0,0,0,492631.3,793234.2,1083331.1,868136.56,249955.9,196401.81,76885.984,20829.953,10992.826,9551.088,9497.7,35315.45,1
50000.0,2,2,2,31.0,2,2,2,2,2,2,27659.387,26833.936,24649.816,41145.387,33529.297,32335.549,3002.9292,2070.0442,0.0,2000.0,0.0,30413.096,0
280000.0,2,2,2,24.0,0,0,0,0,0,0,19794.209,50747.293,94182.14,54460.21,29001.703,30090.44,55330.555,8000.0,15000.0,3195.7593,3799.5803,5027.345,1
360000.0,1,1,1,44.0,0,0,0,0,-1,-1,288550.06,78900.16,96415.984,90936.17,45982.98,44543.18,30053.531,16464.078,7000.0,123840.375,7169.724,489020.03,1
260000.0,2,2,2,42.0,2,2,0,0,0,2,280854.03,287430.88,279181.34,279113.34,245679.72,179961.42,15259.537,10001.166,10000.0,16034.899,5904.423,45875.062,1
20000.0,1,1,2,37.0,0,-1,-1,2,2,2,11492.472,9790.866,22816.941,22731.135,24242.129,24111.283,2000.0,5168.5117,1000.0,1600.0089,0.0,1465.5747,1
180000.0,2,2,1,39.0,2,0,0,2,2,2,143192.7,160559.52,150590.9,153534.84,156296.2,163495.34,4670.6494,6682.989,5094.452,705.13477,4500.0,4550.7866,1
30000.0,1,3,2,35.0,2,2,0,0,2,2,25557.262,23015.783,21395.19,20209.05,21685.492,19555.59,0.0,1500.0,1942.008,1800.0,0.0,599.2766,1
100000.0,1,1,2,27.0,0,0,0,0,0,0,17630.158,8216.07,11132.253,14543.908,13125.011,8294.98,5012.001,5074.2573,7419.5107,8452.117,3000.0,1540.8333,0
140000.0,2,3,2,41.0,1,-2,-1,2,2,-1,0.0,-234.86896,2280.3035,12577.284,8159.2886,15728.221,0.0,1200.492,2000.0,1685.8275,2163.3726,2080.6868,0
190000.0,2,1,1,42.0,-1,-1,-1,-1,-1,-1,1798.8524,5780.09,0.0,19937.742,0.0,1657.5795,40034.3,2000.0,13775.504,0.0,2691.4836,12704.075,1
260000.0,2,1,2,31.0,-1,-1,-1,-1,-1,-2,5899.511,2081.5981,1852.3967,5575.667,0.0,0.0,2000.0,1500.0,2000.0,0.0,0.0,0.0,0
30000.0,1,2,1,39.0,2,2,2,2,2,2,6157.583,7547.0376,9389.112,9730.087,10547.086,12728.994,0.0,2000.0,0.0,1200.0,1024.6278,1011.4426,1
50000.0,1,2,1,27.0,2,2,0,0,2,-1,69097.51,79066.86,118184.78,74839.92,417.7814,8938.391,10144.638,3584.987,9655.342,0.0,7158.0024,2341.5244,0
90000.0,2,2,2,25.0,2,2,0,0,0,2,13017.895,15413.602,11653.86,11151.507,14629.48,6279.4453,1442.3745,0.0,0.0,1000.0,671.4111,24022.945,1
80000.0,2,2,1,36.0,1,2,2,2,2,2,13118.635,16460.004,17685.533,18773.32,18364.701,19066.746,2361.1133,1912.6155,0.0,0.0,3954.3186,2897.8467,1
80000.0,1,2,2,30.0,2,2,0,0,2,2,47383.203,44447.992,44435.934,41985.07,40099.023,37410.99,2000.0,2300.0,2237.2288,1479.036,2086.4114,7003.8267,0
150000.0,2,2,1,30.0,2,2,0,0,0,0,87915.586,88130.76,82249.01,82960.29,89168.14,66845.37,2752.5105,3000.0,5012.7314,3783.5583,3426.3662,3017.5745,1
20000.0,1,2,2,36.0,-1,-1,-1,-1,-1,2,30.42382,4820.5156,1225.2136,2365.03,2227.998,1474.7792,7000.0,2940.5715,10005.508,5132.7334,0.0,14798.219,0
380000.0,1,2,2,51.0,2,2,-1,-1,-1,2,112917.805,87399.97,49224.133,125159.266,20286.512,26636.574,3000.0,1731.2755,761762.0,2000.0,0.0,207478.42,0
20000.0,1,2,2,45.0,2,2,0,2,2,2,33210.695,43607.96,52360.008,372.54248,3577.0408,1354.2306,766.8225,1440.3744,1100.0,1051.1279,1500.0,0.0,1
20000.0,2,1,1,38.0,1,2,-1,-1,-1,2,387.62473,827.85754,0.0,2419.292,416.48853,603.40405,305.91852,0.0,2081.4749,158037.69,0.0,2907.1675,1
160000.0,2,2,2,36.0,2,-1,0,0,2,0,15776.24,118732.76,83009.734,146370.62,18713.9,19031.69,50820.125,20167.293,8485.742,7605.381,2671.4126,11459.982,0
200000.0,1,1,2,30.0,2,2,-1,-1,-1,2,108893.12,68437.305,11870.017,53055.41,40616.43,60701.746,63853.93,4073.427,62965.633,2500.0,5729.6997,5076.0537,1
10000.0,2,2,2,31.0,2,2,2,2,2,2,4815.908,7438.6543,1544.7073,7309.782,5422.7603,5119.974,1324.4486,0.0,1683.0969,0.0,0.0,93955.02,1
153843.42,1,2,2,38.0,-2,-2,-2,-2,-2,2,0.0,616.3474,1165.7728,10202.8545,6978.718,8623.96,0.0,2000.0,4000.0,1000.0,2237.2583,3285.1577,0
250000.0,1,2,2,51.0,2,2,0,0,0,0,118299.68,116806.45,126337.21,111353.64,91065.375,28602.791,3200.0,13726.768,3761.506,23200.98,0.0,12948.273,0
200000.0,2,1,2,33.0,2,0,0,0,0,0,171460.83,77139.84,99019.18,104859.14,17009.69,19271.174,60659.85,5151.113,8568.639,1733.8258,3000.0,3730.1882,0
120000.0,2,2,2,27.0,2,-1,-1,-1,-1,-1,390.0,390.0,256.4511,7157.1646,324.33658,0.0,1451.3583,0.0,2015.6776,390.0,0.0,1581.346,1
30000.0,2,2,1,42.0,2,2,2,0,2,2,4775.4463,8241.109,1501.2769,98810.28,29113.32,19814.873,3000.0,0.0,6003.256,1000.0,0.0,0.0,1
300000.0,2,1,1,56.24924,2,2,-2,-2,-2,-2,239263.3,325.82904,1594.9962,5644.2793,0.0,325.1651,0.0,2087.7458,2000.0,0.0,0.0,0.0,1
60000.0,2,2,2,34.0,0,0,-1,-1,-1,2,4038.6396,0.0,700.9541,3867.3357,1303.434,733.6324,1094.2537,1398.4327,2000.0,541.9746,0.0,0.0,1
20000.0,2,2,2,27.0,0,0,0,0,0,0,22985.338,28463.607,29815.008,34375.87,19211.678,19659.258,6710.3486,3094.0022,981.98315,1000.0,1295.0605,2000.0,0
90000.0,2,1,1,56.0,0,0,0,2,0,0,56604.312,61643.55,65263.312,65873.03,75288.34,71403.54,1400.0,5671.541,0.0,5000.0,3500.0,5000.0,0
500000.0,1,2,1,40.0,-1,-1,-1,2,-2,-1,27284.445,5314.15,8294.621,1001.37463,0.0,1258.2263,3000.0,19667.719,0.0,0.0,1296.1028,1000.0,0
20000.0,1,1,2,24.0,1,-2,-2,-2,-2,-2,0.0,0.0,-8.341571,-3.3727794,0.0,325.49127,0.0,0.0,0.0,0.0,0.0,0.0,1
120000.0,1,2,1,41.0,0,0,0,0,0,2,86944.54,93220.69,93299.92,94470.62,47814.867,54361.56,10000.0,5822.112,1892.014,3000.0,0.0,49049.934,0
80000.0,1,1,2,35.0,0,0,0,0,2,2,17014.633,3157.097,26409.803,29608.334,36753.566,35215.84,5007.217,3920.7593,1633.5133,13962.962,0.0,4000.0,1
130000.0,1,2,2,26.0,0,0,0,0,2,2,157402.53,156898.94,181875.61,184507.75,170080.44,179292.75,2499.0137,6333.9893,6000.0,3703.5488,4181.899,5000.0,0
50000.0,2,2,2,41.0,2,2,0,2,2,2,13303.337,30320.332,40051.266,47645.59,34973.926,11105.298,3906.5127,2604.6824,4000.0,0.0,0.0,2660.2134,1
80000.0,2,1,2,22.0,2,0,0,0,0,0,77678.42,79824.664,85203.266,120950.98,28402.186,29271.174,2732.067,8413.352,1700.0,1009.746,1098.0295,1700.0,0
360000.0,1,2,2,47.0,-1,-1,-1,0,-1,0,3248.1921,1750.2345,30820.791,76791.94,38041.84,44824.703,0.0,15654.414,8960.103,52206.74,5743.7334,4462.6914,0
200000.0,2,2,2,34.0,-2,-1,-1,-1,-1,-1,1120.4274,1712.7644,4241.0557,2735.079,8472.534,3729.0596,3000.0,3657.4092,2101.4944,7000.0,3598.578,118385.92,1
30000.0,1,2,2,30.0,0,0,0,2,2,2,28517.373,21122.404,15140.698,25953.367,13967.302,29435.793,1813.6442,1993.4078,2794.5857,812.65076,2000.0,1500.0,1
50000.0,1,1,2,24.0,2,2,2,2,2,2,39425.566,38804.637,29278.742,24713.611,20750.445,20647.4,4994.6484,1629.5826,0.0,1350.1351,1641.054,1380.0001,1
30000.0,1,2,2,24.0,2,2,2,2,2,2,2792.9263,3775.3184,4865.9336,7036.369,12094.23,478.58817,2100.0,0.0,0.0,4511.3945,0.0,1000.0,1
50000.0,1,2,2,29.0,2,0,0,0,0,0,21812.87,50225.23,51013.387,55399.99,74639.05,29837.434,10941.938,2124.4028,1935.5809,1000.0,0.0,2000.0,0
20000.0,1,2,2,49.0,0,0,2,2,2,2,14331.612,22632.803,24319.123,28661.951,28208.555,27835.395,3000.0,1749.4584,1200.0,0.0,408.3677,2200.0,1
30000.0,2,2,2,26.0,0,0,0,2,2,0,15958.963,20526.326,18898.98,18978.941,9408.363,13903.158,2116.957,2109.2126,801.6406,417.17596,0.0,1500.0,0
20000.0,1,2,1,26.0,2,2,0,2,2,2,46885.086,49265.785,49372.543,59165.684,48361.676,48106.68,2174.7935,1982.9691,1733.3318,2000.0,0.0,2790.2505,0
50000.0,1,2,2,23.0,0,0,0,2,2,2,3402.279,0.0,0.0,63316.586,34360.914,28278.336,390.0,2291.5723,37172.723,19341.889,0.0,4000.0,0
50000.0,2,1,2,24.0,2,2,2,2,2,2,319.5567,316.0,390.0,438.3662,575.62256,799.197,0.0,0.0,0.0,0.0,0.0,762.88824,1
150000.0,2,2,2,30.0,2,0,0,0,0,2,124233.07,127508.3,151779.75,241250.34,91412.62,90889.17,4000.0,10895.376,4390.5557,10000.0,0.0,88492.4,0
180000.0,2,2,1,71.45273,-1,-1,-1,2,2,2,874.5686,390.0,8935.16,10784.518,11279.165,11386.598,0.0,3959.9001,3000.0,1415.3928,0.0,3652.0564,1
60000.0,1,3,1,66.53903,-2,2,-1,0,-2,2,71864.76,94708.664,21974.484,26141.176,33951.71,38900.62,0.0,5000.0,26757.355,3300.174,1248.8341,29355.451,0
100000.0,1,2,2,33.0,2,-1,-1,-1,-1,2,12501.284,0.0,4058.2124,5137.8447,25751.426,21938.316,2281.6472,2378.556,3035.1528,49801.664,0.0,3751.8354,1
60000.0,2,2,2,52.0,0,0,0,0,2,2,45426.94,44560.645,44244.37,44233.62,47535.9,46627.594,2304.4216,2401.0588,3025.95,2000.0,0.0,3190.9604,0
180000.0,1,2,2,43.0,-2,-2,-1,-1,2,2,730.39954,778.54004,1116.443,3105.42,34582.758,29469.193,0.0,1000.0,3187.2932,65622.984,4037.6243,6313.5483,0
90000.0,2,2,2,31.0,0,-1,-1,-1,-1,-1,18582.488,27455.846,2237.476,28177.086,4540.778,24451.93,99683.2,0.0,78449.42,3578.5261,20000.0,202726.1,0
20000.0,1,2,1,47.0,2,2,2,2,0,0,20379.867,20716.004,22120.016,23015.914,21701.996,19994.521,1600.0,2954.3867,0.0,1066.1106,1543.948,2000.0,1
50000.0,1,2,1,28.0,2,2,2,2,2,2,22748.693,25676.557,29302.225,29345.143,32233.756,33126.21,2000.0,0.0,1881.7607,893.43774,3000.0,207510.7,1
260000.0,2,2,0,39.0,2,2,0,2,2,2,23786.773,761.34863,2284.6245,2211.7788,9695.68,1443.0298,1049.8931,1300.1022,0.0,5000.0,0.0,400.29825,1
30000.0,2,2,2,22.0,2,2,2,2,2,2,31993.22,78008.49,75892.375,95451.23,69071.46,71425.77,8034.6875,3208.5024,3097.9397,0.0,3000.0,5000.0,1
200000.0,2,2,2,55.583626,1,-2,-2,-1,-2,-1,-626.48035,-53051.73,-21.634718,-0.17442194,0.0,0.0,0.0,398.06644,0.0,0.0,1598.1835,2002.3082,0
50000.0,1,2,2,28.0,2,0,0,0,2,2,35262.773,47255.56,44795.742,44655.66,45405.34,45312.742,3000.0,2202.4385,2000.0,907.18744,1533.6228,4000.0,1
30000.0,1,2,1,35.0,2,2,0,2,2,2,10309.889,11101.377,17076.773,15095.227,13492.416,11032.33,1181.9474,8236.109,1500.0,809.57446,0.0,0.0,0
120000.0,2,2,1,41.0,2,2,2,2,2,2,68116.34,67234.84,164443.36,173266.0,219054.58,16564.035,0.0,26679.174,4000.0,2393.8113,0.0,3676.7788,1
80000.0,2,1,2,23.0,2,0,0,0,0,0,90525.65,93719.85,103238.69,101568.65,105268.33,107290.76,6000.0,7797.7827,2970.2375,5000.0,5000.0,10000.0,0
180000.0,1,2,2,41.0,2,-2,-1,2,-1,-1,0.0,0.0,24777.646,42204.016,6766.6987,3868.563,0.0,6087.6836,3000.0,14775.162,4599.2983,0.0,0
50000.0,2,1,1,27.0,-1,-1,-1,-1,2,2,10416.823,11499.973,26739.283,24429.414,5080.2314,11293.337,8138.0923,897057.1,6740.6514,0.0,1884.7418,2.4310732,0
170000.0,1,2,2,24.0,2,0,0,0,2,2,166.22078,19227.293,20843.287,77255.38,58556.16,36394.645,17661.2,0.0,10000.0,0.0,2000.0,2385.4521,0
50000.0,2,3,2,52.0,1,2,2,0,0,0,49649.508,48619.195,47961.91,47903.137,37364.49,38366.52,0.0,0.0,1800.0,1495.9402,1559.5488,3500.0,0
90000.0,2,2,2,25.0,2,0,0,0,0,0,25969.732,29572.516,32204.158,37178.164,38657.25,42982.637,2005.5233,3842.4302,2000.0,1024.3687,1400.0,2000.0,0
180000.0,2,2,2,38.0,-1,-1,-1,0,-1,0,8951.822,0.0,0.0,0.0,281.6091,1052.9799,0.0,1885.2142,4571.2217,7020.047,2054.2097,5000.0,1
30000.0,1,2,2,52.0,2,2,2,2,2,0,27334.812,21169.514,22868.814,21781.639,30976.92,28581.467,4341.8174,0.0,0.0,8004.566,3329.255,9729.473,1
30000.0,2,2,2,44.0,2,0,0,0,2,2,20274.771,20018.43,20475.934,23568.371,25031.605,26474.291,0.0,1646.1877,2679.0935,1000.0,0.0,3605.6062,0
180000.0,1,1,2,23.0,2,2,0,0,-1,2,1358.7557,1139.5312,1111.9229,2454.3481,326.05716,150.0,0.0,0.0,0.0,257.7295,0.0,0.0,0
50000.0,1,2,1,54.0,2,2,2,2,3,2,50802.383,37801.45,39491.355,39010.426,28069.303,28176.783,3547.4,0.0,2000.0,0.0,0.0,1712.4839,1
20000.0,2,2,2,29.0,2,2,2,2,2,2,5531.437,5614.8887,2673.0134,19103.441,4726.52,2488.0051,0.0,1888.7605,2000.0,0.0,2920.1755,2200.0,1
20000.0,1,2,2,30.0,1,2,2,2,-2,-2,817.2752,778.4506,667.4918,584.0975,0.0,0.0,0.0,1069.2839,0.0,172.33157,0.0,0.0,1
50000.0,1,4,1,45.0,2,2,0,2,2,2,22973.666,27108.705,19431.01,44218.066,29313.018,28029.293,0.0,828.126,11970.443,1000.0,0.0,9252.545,1
200000.0,2,2,2,38.0,2,2,2,0,2,2,65649.06,56296.934,152029.84,159997.12,311551.56,381680.12,3385.3726,125990.52,3500.0,621000.0,3644.4614,5564.4487,1
130000.0,1,2,2,34.0,2,2,2,2,2,2,106516.5,105520.42,101219.33,104279.2,107509.84,137360.77,1500.0,0.0,4206.638,3500.0,0.0,3000.0,1
20000.0,1,2,2,23.0,2,2,-1,-1,2,2,1568.6904,1420.5249,2500.0,1699.5676,0.0,0.0,76.419495,2148.9534,0.0,0.0,0.0,0.0,0
50000.0,1,2,2,21.0,2,2,0,0,2,2,100549.84,121897.79,120913.7,128885.57,136065.73,137597.2,2500.0,4500.0,6025.931,3254.5996,4404.3174,6000.0,1
40000.0,2,3,2,35.0,2,-1,2,2,2,2,-2613.8257,-457.48907,0.0,0.0,-82.23627,-383.9943,1500.0,0.0,0.0,0.0,0.0,0.0,1
80000.0,1,2,2,41.0,2,2,2,2,2,2,19642.031,21118.533,20996.49,21668.117,27342.918,27154.271,0.0,0.0,0.0,3641.8276,501.4496,5000.0,1
176041.14,1,2,2,25.0,2,2,2,2,2,2,141939.95,76952.766,106089.45,112253.55,85986.57,46245.66,3200.0,5000.0,3620.1663,3554.8242,0.0,501128.78,1
250000.0,2,2,2,28.0,0,0,0,0,2,2,54614.78,118969.945,98293.63,113847.21,131867.2,111564.6,57247.953,3892.56,5002.5547,10490.439,5000.0,6000.0,0
10000.0,1,2,2,23.0,-1,-1,-1,-1,0,0,1615.5162,0.0,1774.3914,5635.099,6366.7017,10742.306,0.0,1536.7549,2000.0,1000.0,1667.4409,6000.0,0
250000.0,1,2,2,31.0,0,0,0,0,2,0,87295.89,84600.96,109391.24,118763.164,121823.57,126780.32,3393.5393,10000.0,5438.603,3015.3125,4834.9062,5590.917,0
10000.0,1,2,2,59.902584,-2,-2,-2,-1,-1,-2,0.0,390.0,0.0,670.07385,13792.321,316.0,1004.8875,0.0,2000.0,10136.008,0.0,0.0,0
30000.0,2,2,2,37.0,-1,-1,-1,-1,-1,-1,3431.0283,2117.0808,0.0,19475.605,12254.206,6218.8936,2500.3945,2000.0,5500.0,4395.1567,3500.0,62925.266,1
500000.0,2,1,2,45.0,0,-1,-1,0,-1,0,592.30676,1955.8832,13651.588,25799.53,66284.71,0.0,1600.7758,27954.76,598967.7,411213.25,6715.7207,489296.72,0
200000.0,2,2,2,31.0,2,-1,2,2,2,2,109517.09,121692.82,131232.64,132382.08,110181.66,97161.07,22813.92,14966.646,0.0,8681.149,0.0,8919.198,0
20000.0,1,3,2,79.0,0,0,0,0,-1,0,21651.727,542.07825,31041.973,46259.08,9723.814,5037.3433,0.0,4711.107,3000.0,3000.0,1500.0,2206.561,1
200000.0,2,2,1,37.0,2,2,2,2,2,0,45789.805,50799.07,50085.973,65812.15,64338.51,70090.55,5000.0,0.0,2809.4878,0.0,2000.0,4379.916,0
100000.0,2,2,2,43.0,2,0,2,2,2,2,35885.766,39074.902,36552.22,39521.45,46147.41,71614.17,3000.0,0.0,3000.0,7186.34,0.0,9665.145,1
50000.0,2,2,2,25.0,2,2,0,0,0,0,71288.38,59172.05,53847.44,48948.742,49324.125,48736.258,0.0,3000.0,1700.0,2000.0,2145.342,4768.6772,0
50000.0,2,1,2,42.0,0,0,0,0,0,0,50784.848,57055.42,61575.1,30125.74,9233.273,13086.646,3749.5894,1700.0,1749.9136,700.0,1200.0,3000.0,0
30000.0,2,2,2,78.28063,2,2,0,0,0,0,27727.508,26436.844,25044.004,19899.178,21937.46,16766.492,0.0,2000.0,1400.0,1200.9762,1007.1475,3000.0,1
50000.0,2,2,2,77.71212,0,0,-1,0,0,0,544.17444,0.0,6217.652,31472.68,75650.71,16095.412,1000.0,10025.036,62549.957,10000.0,1970.919,0.0,0
200000.0,2,3,1,48.0,2,2,2,2,2,2,244981.9,272110.88,272066.5,387108.97,254452.08,254311.39,24978.984,27941.475,8011.1685,19563.385,8979.352,3000.0,0
10000.0,1,2,2,39.0,2,3,2,0,0,2,12851.024,12525.405,3413.2522,11806.702,9094.054,7371.7695,0.0,0.0,1419.5238,1207.4971,0.0,1292.1844,1
260000.0,1,2,2,39.0,2,2,-1,2,2,2,2577.9246,1710.1091,0.0,0.0,0.0,0.0,1374.8741,0.0,390.0,0.0,1000.0,0.0,1
80000.0,2,1,2,24.0,1,2,2,2,0,0,69481.91,70233.836,51811.082,51408.902,50788.586,46960.758,2984.867,3500.0,20142.11,4000.0,3000.0,2500.6584,1
60000.0,1,1,2,32.0,2,0,0,0,2,0,81915.15,77883.375,67434.266,99920.96,102180.37,92551.65,3407.825,3936.0078,4592.1,4667.0713,3078.1401,5000.0,1
20000.0,1,1,2,31.0,2,2,-1,2,2,2,2499.7805,1150.069,6978.8013,19656.637,7798.356,9328.6045,0.0,3092.572,0.0,0.0,0.0,1200.0,0
20000.0,2,2,2,25.0,2,0,0,0,0,0,20319.635,22611.906,21684.963,21613.164,18775.572,19304.53,1691.6958,1508.872,1000.0,500.0,649.5816,1000.0,1
80000.0,1,2,2,42.0,2,2,2,2,2,2,79148.43,82277.04,82001.85,83048.836,81098.086,114234.72,3001.9734,2602.812,5000.0,2786.0916,0.0,6798.024,1
50000.0,1,2,2,28.0,2,2,0,0,0,0,10690.843,8423.684,7571.912,5957.8286,5720.2295,4694.758,0.0,1489.9529,1200.0,472.31177,0.0,1000.0,1
120000.0,1,3,2,27.0,2,2,0,2,2,2,131810.2,132657.78,61501.64,30122.492,14593.68,17225.035,6816.0586,3596.4463,3000.0,0.0,3693.0103,3000.0,1
50000.0,2,1,1,53.0,2,-2,-2,-1,-1,-1,0.0,0.0,0.0,1169.4264,0.0,411.20416,0.0,0.0,1199.0156,0.0,43.3622,1012.7298,1
140000.0,2,2,2,31.0,2,2,-1,0,0,2,48141.547,49741.75,36657.246,61451.992,72317.26,72740.87,13890.031,50369.906,15135.332,5000.0,1096.9106,474512.72,0
20000.0,2,2,2,22.0,2,2,0,0,2,0,13168.115,14143.231,17303.021,17957.94,18443.385,25546.68,0.0,1500.0,1084.4065,0.0,1546.0117,804.8906,0
200000.0,1,2,2,47.0,2,2,2,2,2,2,176325.19,183706.55,184175.78,184558.45,184499.7,186343.5,21238.482,5000.0,5358.0854,5826.9756,6777.488,6916.2974,1
150000.0,2,2,2,34.0,2,0,0,0,2,2,150354.88,152450.27,141263.72,203151.38,19354.51,19669.008,5000.711,5000.0,4569.5464,2054.9517,0.0,0.0,1
50000.0,2,2,2,36.0,0,0,0,0,0,-1,4666.1377,6270.979,7736.5444,8639.919,900.3133,4327.8545,1800.0,1492.0073,2000.0,0.0,2000.0,22326.564,0
50000.0,2,2,1,59.0,2,0,0,0,0,0,26760.912,36673.562,20922.814,23430.025,24733.94,27339.76,4000.0,2000.0,1506.9752,970.7571,1999.1238,3500.0,1
50000.0,2,1,2,28.0,2,2,2,2,2,2,24354.588,28448.875,26580.07,19273.959,14862.667,0.0,4000.0,0.0,102.142555,0.0,0.0,0.0,1
20000.0,1,2,1,36.0,2,2,2,2,2,2,1224.9037,2031.796,2486.3972,2276.5745,2191.3135,5575.9946,0.0,0.0,0.0,0.0,1404.7115,0.0,0
60000.0,1,2,1,44.0,-1,-1,-1,-1,-1,-1,390.0,1546.0066,36319.402,13059.544,2143.0461,2099.0303,4837.746,188593.14,2000.0,3000.0,2455.0552,2000.0,0
50000.0,2,2,1,27.0,2,2,-1,0,-1,-1,49001.54,48898.473,52369.71,16805.197,0.0,0.0,1300.0,14550.197,82966.24,10553.909,4286.6304,12896.127,1
