Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
259.3749,21.263771,2.8151171,0.25648975,0.13353077,-167.89973,-111.60762,11.513581,0.11082583,241.518,g
291.2555,35.654552,3.8766215,0.105945505,0.053528674,-76.46021,-165.2148,-12.238232,70.1538,227.01106,h
329.9432,79.01172,3.053989,0.17271498,0.100926355,543.83606,14.209202,48.086235,48.43493,194.80896,h
93.32126,25.170204,3.392775,0.1907698,0.10823171,14.444665,47.394882,12.10369,2.9333932,303.64468,g
264.146,21.604458,2.9883611,0.2717844,0.12826931,-34.864105,-137.90486,-9.851304,8.7712755,133.59778,h
333.30255,78.76157,3.366875,0.18027395,0.09207618,-232.11104,-327.4507,59.53378,50.53541,222.95885,h
97.06142,10.52691,2.6483638,0.47615832,0.27433762,-3.4699745,-20.108334,-6.125199,66.22651,51.804287,h
334.15637,128.49341,3.2905788,0.13045424,0.06842245,-207.68864,-312.77234,103.40529,87.13991,142.63414,h
306.192,83.80668,3.0551353,0.25713098,0.13561548,101.61339,-28.259,103.69376,26.957397,191.81552,h
92.030464,27.192993,3.7546594,0.14897123,0.07640117,80.92152,72.8186,22.711502,1.8272855,238.42499,g
118.3892,33.071377,3.946959,0.1711042,0.09599886,13.254738,21.904083,17.696602,1.5697997,336.31485,g
253.8929,97.527756,3.5277796,0.116613746,0.06727939,-0.42403227,126.280815,60.332966,34.2668,222.55229,h
215.7835,121.566696,4.51374,0.023145596,0.029495735,21.573029,-9.197238,77.23011,7.320008,260.4286,h
225.9235,69.48817,3.7058802,0.07045882,0.042337496,-71.96208,-106.69623,-11.943541,8.294925,202.50417,h
334.08307,91.77618,3.8037038,0.15696646,0.08189166,-445.3847,202.69817,-92.5625,89.58433,178.94368,h
52.38139,12.768014,2.4039104,0.41934654,0.22649318,-9.3745985,-36.50125,-10.869642,7.2784104,196.9937,g
321.04626,111.25759,3.3266788,0.18258315,0.10274604,50.46458,-116.634384,-76.190895,76.27629,255.36073,h
254.5722,67.87842,3.8928978,0.067377776,0.026453916,455.62335,152.46622,26.071957,2.5631452,186.25278,h
320.30997,64.841705,3.4632716,0.089767545,0.061505,-105.84351,-20.149862,-42.51691,7.6376595,92.321785,h
120.68284,35.155754,3.8992066,0.17904878,0.09368581,-16.63734,37.25521,28.268147,1.6948668,350.95853,g
333.94568,76.363815,3.3541174,0.10497732,0.058687232,-135.87846,-303.35318,81.68252,1.361103,152.57045,h
231.75659,39.75975,3.7431538,0.12922074,0.06623487,-17.089455,-114.41684,30.617392,12.876899,252.31374,h
330.44626,55.458504,3.1454163,0.22213908,0.14636892,502.76202,-214.59604,31.181063,24.502623,47.1123,h
45.457447,21.94956,2.7511942,0.26007655,0.14125162,-20.967228,17.636923,-18.626255,26.097908,99.91179,g
109.182205,56.757004,3.739572,0.16800092,0.10438821,-97.664474,-102.23985,44.1772,6.3716803,381.15167,h
316.7448,25.642567,2.6574123,0.44577,0.23318145,394.45596,222.32265,7.8622437,76.9263,35.308804,h
334.177,37.82273,3.377423,0.17114358,0.07570246,-65.458145,129.3411,38.355286,12.833201,95.878365,h
29.083694,18.165716,2.5982919,0.4306639,0.22389817,0.2963679,21.602007,-4.394751,35.681217,103.60293,g
183.39963,62.35951,4.4236493,0.05303911,0.03442091,37.02475,76.94799,52.433144,89.879,248.25969,h
37.59714,28.350296,3.237584,0.24406564,0.13328238,22.089752,23.059034,17.807493,69.21988,81.289154,g
133.79594,48.100025,3.8296714,0.1469103,0.071689926,66.139496,54.97242,11.624879,3.7123559,353.25467,h
150.94833,10.903761,2.386454,0.52709556,0.28402072,47.170734,-98.46744,1.4757587,9.960345,119.54171,g
333.9402,141.86217,3.5331013,0.14244692,0.0834035,-109.15469,-315.21863,12.161047,19.601128,179.23152,h
332.84512,23.36888,2.8161626,0.26772645,0.130408,-267.0804,-186.69302,-6.668547,89.12868,94.96273,h
334.11255,227.60556,5.1793,0.013106627,0.0008035989,-361.71292,-276.33008,35.19654,76.41215,48.0845,h
334.177,81.13613,3.787343,0.12435948,0.11033076,575.2407,-331.78,-13.552317,74.34098,8.056304,h
331.85266,26.2461,2.8052485,0.2964124,0.19076699,529.5247,237.39873,-18.799208,67.80958,46.333546,h
196.06764,81.18053,4.1872573,0.11785981,0.06250207,-140.95703,-198.90698,-36.6273,45.69766,383.41385,h
334.177,38.206207,3.0900881,0.22924307,0.11735599,-384.82346,-331.77377,52.907333,0.98883194,134.79202,h
157.44267,34.31991,3.034859,0.42926916,0.23857641,-81.2923,-107.0219,20.599237,22.50723,286.60522,h
114.630005,27.188848,3.8470263,0.15528212,0.08572032,62.073856,78.905975,-7.2471914,2.8656075,311.5948,g
266.6341,193.05383,4.1757445,0.054142796,0.028435841,-42.40867,-217.8362,83.58372,39.41987,311.46902,h
125.864235,24.385609,3.7356598,0.14863908,0.0757681,-81.29499,85.4289,15.738654,0.22682814,308.23743,g
300.14136,28.439402,2.9495654,0.21682443,0.09850033,-180.11827,-204.20422,30.517067,22.947031,277.70938,h
167.99457,33.060814,3.6642823,0.09719962,0.05984877,-26.17162,77.70997,16.723719,0.9621373,285.02045,g
327.98184,34.828384,2.8687565,0.3091226,0.17976868,501.3895,-123.780266,-10.777835,66.13546,154.68477,h
87.85782,26.927607,3.3378088,0.121098645,0.06268825,27.755941,49.00969,-7.0409894,2.2966092,149.98698,g
113.96592,8.351044,2.8556905,0.21630104,0.1314736,80.28958,25.367426,9.946385,57.35902,132.31143,h
334.01718,26.981825,3.2670302,0.2184953,0.115817584,-44.96175,203.63794,18.632996,40.938072,59.078365,h
308.11142,49.64972,3.8126504,0.093473315,0.009911548,486.07312,138.67998,-16.787037,7.359319,170.17436,h
334.177,201.8633,3.9078288,0.13776878,0.11299872,481.32324,-331.6559,165.61432,84.82036,151.57391,h
237.67418,23.097456,2.7982488,0.29396185,0.15994835,32.11906,87.729996,15.057287,62.441574,59.559296,g
333.6291,28.822157,2.775699,0.38546255,0.21997035,4.0392613,-182.28229,-24.799168,67.87311,203.63463,h
334.177,84.3978,3.7548697,0.15890767,0.20497687,575.2407,-331.78,29.779068,48.788307,5.606975,h
302.48972,144.48436,4.955085,0.017351689,0.008492739,114.259964,133.9602,94.78839,66.11336,192.92712,h
212.5569,55.211735,3.1668897,0.4558642,0.282711,-27.00078,-221.41185,51.789463,20.35645,380.96918,h
327.55444,95.693375,3.6366355,0.14153004,0.08438506,17.936613,-322.68732,-52.937725,70.53704,194.56163,h
250.43886,48.165962,3.1760533,0.182813,0.093946554,202.06532,83.84885,14.167193,38.313286,187.75616,h
229.02217,50.2733,3.1926713,0.39298847,0.21441339,16.218636,-234.97754,53.278545,9.114082,373.01337,h
122.41553,47.761066,2.9446816,0.2709956,0.2135625,64.10762,-66.828545,-30.580847,25.720924,215.1089,h
242.55579,47.022064,3.298045,0.17865935,0.08794057,179.66887,28.776432,26.281305,86.03728,46.199005,h
151.70973,59.29599,3.1927702,0.22459693,0.12459119,102.071,112.51108,-28.633997,76.32622,189.3221,h
243.39484,29.22158,3.085596,0.23079139,0.11663389,-18.05339,-158.36688,20.274965,63.313076,117.49766,h
316.22635,35.124634,3.6748831,0.12083029,0.066114716,123.10801,232.23987,28.394947,39.554474,169.49174,h
334.177,67.23632,3.994922,0.08628218,0.03933857,-234.14182,-327.59558,55.034016,84.26682,172.11221,h
218.74261,109.864426,3.6688778,0.17185527,0.09297143,-16.417807,-175.37302,77.70897,2.2258663,334.66248,h
332.04822,46.370712,3.0712092,0.20410146,0.12791464,565.922,-214.19759,28.99126,11.704612,137.31892,h
334.03564,37.63392,3.1594846,0.26754186,0.1446871,-87.04509,-220.71918,36.371605,63.783348,184.30695,h
334.1726,31.191595,2.7296374,0.33807796,0.219184,572.88245,166.09328,11.613207,38.33351,165.59404,h
106.531006,30.478495,3.6395423,0.20265283,0.12879133,-42.29786,63.37653,-23.902851,5.832602,312.957,g
328.95837,134.2592,3.9281607,0.03837277,0.02542564,85.10339,176.20108,70.63782,89.34816,141.08745,h
308.2754,120.57367,3.5076928,0.17825136,0.0913074,-49.44103,-318.9845,121.324814,30.02459,281.72165,h
334.177,35.74726,2.9105792,0.24400604,0.12396192,-143.853,-242.15077,26.472164,75.086334,157.41826,h
333.22263,102.05735,3.3608062,0.21330419,0.14175169,-383.92148,-308.50763,49.90701,50.826324,253.38284,h
60.6444,6.807802,2.7376156,0.533503,0.30028775,37.277878,34.35299,4.33374,8.651921,195.29715,h
319.92657,70.53073,3.1062012,0.4013538,0.22889814,-8.406977,-27.398031,-37.998425,72.811646,296.90475,h
135.26884,10.648637,2.3950481,0.505855,0.30023226,-155.4489,-88.73087,11.959103,0.5867545,217.14452,g
33.45868,2.9273893e-05,2.3477612,0.60103244,0.34780684,17.865763,-5.358096,2.5402486,6.1142926,177.09499,h
250.64548,78.493935,4.0819516,0.04785279,0.042759728,115.547905,90.68204,85.65184,26.670444,166.70772,h
244.49219,47.016266,3.165558,0.15708683,0.0766965,-127.3701,-246.92264,35.400196,88.93774,9.212962,h
192.79475,27.947405,2.8938456,0.25211886,0.1677188,25.938124,28.974554,8.677908,13.13531,206.07243,h
333.3491,115.55819,4.227304,0.04104636,0.024433056,-228.67688,-247.23526,-123.16207,72.749626,181.44519,h
286.06808,86.9307,4.188781,0.035260636,0.023127988,-0.991383,-192.66231,68.9907,40.024345,242.49393,h
86.08269,45.367123,3.1844559,0.23335983,0.14106293,-98.12507,-24.12315,38.020626,71.31448,277.57065,h
191.9873,79.28575,3.9011533,0.07017296,0.040177733,-34.22471,108.3348,34.79369,12.998455,171.50665,g
329.74933,83.490295,3.4518723,0.14370464,0.09866123,12.835391,-318.2433,48.36801,47.647995,217.85545,h
332.80527,78.50716,3.663037,0.102454975,0.051677942,33.805134,-147.57811,60.832962,76.80862,222.88548,h
31.737259,0.0,2.1171796,0.65488946,0.3302779,-19.497677,-6.4928327,3.7581043,8.807837,136.4941,g
314.04602,66.56965,3.3756099,0.12406264,0.085320726,-24.28009,-154.19298,48.7474,80.25656,163.63213,h
186.20566,27.127117,2.7446873,0.3233903,0.17173527,-125.8497,-139.7933,-13.416919,7.731522,271.3396,h
334.13913,20.502653,2.7049885,0.33632636,0.19007021,2.7721758,-255.56372,19.927765,37.590366,261.75897,h
169.99474,22.21949,2.841588,0.37505528,0.20344922,94.93767,103.61782,17.54597,46.183094,138.09567,h
334.177,210.88972,4.0492015,0.06579918,0.05102328,51.884254,-331.66147,-158.74748,64.95137,130.02177,h
216.09363,31.998253,3.3171372,0.23381187,0.116674475,-19.470938,-153.60172,13.07999,46.04915,333.14963,h
244.10701,23.959948,3.3713484,0.13791665,0.06827124,3.3142412,-83.34301,21.165607,70.0024,51.604664,h
334.1694,119.49877,3.237995,0.15737179,0.07530819,-440.23425,-295.56122,-56.481728,61.261005,175.0931,h
65.73256,23.347374,2.9870272,0.29851726,0.18616918,-5.3024516,38.45868,23.836424,26.736431,205.5815,h
71.4334,25.075008,3.2553008,0.15702067,0.08158156,64.88193,26.476194,13.292372,2.7182958,140.1973,g
328.90704,10.876555,2.5002558,0.35970178,0.1855406,-25.9923,45.85767,-5.439729,2.933637,222.77197,g
309.58798,210.40355,3.351686,0.12369204,0.07885258,-46.181126,-216.37134,170.89561,66.875244,80.460335,h
334.177,210.43768,4.019389,0.049595002,0.04514549,488.16638,-289.81082,-186.89809,89.292854,51.15897,h
333.7255,80.937645,4.3514366,0.022044374,0.008170765,-97.79664,-293.92584,7.334991,69.54482,64.3165,h
334.1477,101.560616,3.433475,0.084318444,0.037809085,-418.4582,-322.46747,104.7942,27.30721,65.50094,h
173.07495,18.345861,2.9004102,0.24633095,0.14574452,34.50385,-109.62494,-12.339351,42.110413,105.51705,h
318.15952,11.3749895,2.4100866,0.69510853,0.47364616,7.68507,-208.03853,3.9501848,53.18111,57.676083,h
33.116306,15.188282,2.3334842,0.718396,0.50108993,-17.458649,-21.107996,4.031987,32.211544,86.36609,g
142.5096,123.232185,3.3737953,0.22424285,0.11938456,-114.88224,-96.10739,107.2457,71.49068,278.32858,h
232.41615,64.46983,3.8006492,0.13421819,0.076007776,-2.4502215,6.9147515,95.71205,15.511305,417.1825,h
331.9549,226.24925,4.37616,0.016079567,0.017381549,-93.827736,-95.89797,173.63794,89.99988,337.6306,h
334.16782,34.880333,2.9202552,0.17022742,0.09098375,-418.45007,-329.90616,30.269012,65.3881,186.8722,h
334.177,227.40211,3.892299,0.09728969,0.09256315,574.5015,-331.6283,171.80219,89.98312,7.724805,h
328.27237,41.80932,3.3262572,0.17731847,0.11651508,311.3052,169.90492,-27.477161,57.588432,204.9358,h
334.177,127.64966,3.6100116,0.08108021,0.04789502,63.063717,-192.15933,99.36612,79.04957,62.58458,h
297.54337,69.15059,3.049515,0.3054497,0.17023666,11.330575,232.0372,-17.579332,58.576237,138.35158,h
194.33824,33.758877,2.6792367,0.5530448,0.32945153,188.1852,24.750246,17.962765,43.300278,219.69316,h
83.457596,18.451298,3.2356539,0.16805717,0.08813408,32.572323,61.056644,5.182908,0.92000943,211.20084,g
177.15665,21.775177,3.1707265,0.21103907,0.10443042,-84.026764,-79.05111,-23.342611,62.280163,147.11903,h
196.49417,98.88514,3.4244235,0.2302468,0.14291577,-156.17317,-191.2848,-36.267826,63.198322,381.60974,h
64.46674,12.299843,2.4113498,0.59702486,0.3610931,26.82424,32.357014,10.455339,54.450665,162.536,h
334.1678,115.10493,3.6112528,0.1328842,0.060389422,110.67455,144.31212,92.08594,82.03178,113.12716,h
334.14734,43.92984,3.9985795,0.10729934,0.076114975,62.48849,-321.02606,55.488155,10.426837,115.70968,g
72.729904,9.616713,2.883195,0.40708354,0.23503992,60.317284,39.082718,9.304799,31.191912,191.88524,h
332.90295,32.033,2.8036194,0.42019826,0.29619676,479.6922,-171.40569,14.848942,25.832092,15.6437845,h
311.0623,47.143032,3.1803808,0.27865848,0.17194027,-91.27769,-226.4071,36.76379,5.9279084,272.1395,h
75.667145,24.425861,3.1322591,0.19553387,0.107733384,22.659431,64.32774,13.941262,2.0588446,135.72432,g
334.1537,151.72186,3.235312,0.18420699,0.10190832,20.129524,-163.5078,119.96244,89.26201,106.21077,h
221.52554,86.320854,3.9849515,0.11372079,0.064003505,-90.74914,-240.60818,98.98036,40.12702,340.82224,h
308.90756,18.996262,2.4925096,0.51154864,0.31375057,-138.02191,-276.8292,9.568008,13.255313,146.19937,h
31.053972,11.018081,2.2461152,0.50132984,0.2703513,-23.479006,-21.202595,-6.5692754,21.699032,73.672554,h
298.54138,33.53033,3.0239966,0.3348419,0.17687134,-144.81076,-309.12988,12.872457,5.921979,291.18158,h
333.48868,24.640621,2.9732614,0.30310494,0.18702067,455.23907,171.06439,-10.452086,53.295025,135.58359,h
293.35797,61.98327,2.9426947,0.22544396,0.13083129,213.04692,217.58566,-23.980885,83.1056,38.585278,h
121.28638,9.560214,2.8159258,0.47154394,0.2651316,-6.7306814,-53.75704,8.597497,41.54565,354.64517,h
65.143616,40.363327,3.4649804,0.12392052,0.06702182,5.2269707,41.10979,24.413044,1.4008796,121.66834,g
334.177,91.05197,3.8473194,0.103047125,0.06633813,3.6306307,-326.04782,-195.15154,88.79293,38.464787,h
320.37924,30.317917,3.2234142,0.2351429,0.1277451,66.68544,-160.93617,21.911098,66.92383,178.92581,h
327.00226,38.299454,2.9954371,0.2791802,0.160344,-161.1486,-316.61185,23.068018,43.029694,326.99445,h
256.1076,83.64914,3.5078678,0.15597473,0.093500644,67.94302,164.22801,55.55351,37.71934,220.44083,h
150.12526,18.721952,2.692253,0.3922356,0.21046901,94.183754,83.17255,5.1264057,5.006913,220.92032,g
256.43967,206.36794,3.35499,0.16529682,0.08712424,542.6943,-177.57712,108.29225,71.23124,338.89874,h
241.46255,68.12856,4.1396246,0.109946586,0.0549547,12.404151,75.341034,56.52015,2.2284982,281.865,h
333.6825,67.22954,3.3011458,0.16068502,0.07904655,-284.48483,-183.14009,42.244102,79.88428,44.751392,h
87.88155,12.8393,2.633159,0.64460754,0.40249527,33.143513,23.066395,16.846563,66.708206,117.8181,h
317.83603,134.54132,4.472873,0.023847727,0.01623846,-248.32591,-156.1223,109.67315,89.150894,291.29706,h
143.55121,31.48625,2.580281,0.5651038,0.30188543,-38.117825,-159.32863,43.677376,6.2425456,430.4959,g
169.95958,53.919712,3.3559122,0.19342157,0.106822714,23.630291,79.04993,23.321285,70.84709,174.48991,h
83.56316,21.94996,3.2210383,0.29126388,0.1617691,-23.601456,52.29782,10.586631,1.4731282,293.7709,g
334.177,23.528067,2.7684824,0.30055216,0.1997897,574.8623,236.19301,8.78748,11.135256,55.690956,h
81.176956,11.290202,2.9475276,0.6821834,0.4402198,-48.02518,15.575474,6.5608177,40.651745,341.27234,h
334.177,76.13807,3.7894332,0.16979276,0.073952116,-302.7147,-331.78,79.48172,11.257884,183.41757,h
288.61093,79.25752,3.520959,0.28627196,0.20825915,-72.64902,-266.1755,41.88529,73.384125,253.77036,h
304.12402,93.488625,4.6205854,0.050554704,0.018007394,-288.31403,-323.53052,-21.90675,53.435944,261.52426,h
334.158,93.2295,3.624274,0.111130975,0.068175554,61.207623,166.19063,-59.817562,72.61757,45.830265,h
333.04422,19.307648,2.5769355,0.4328268,0.22231364,-208.47812,-236.48772,11.924771,17.377752,245.24738,h
326.65857,92.736855,3.477921,0.21180227,0.09368662,-291.15607,-184.93488,68.89312,42.229427,284.28174,h
231.0615,60.972866,3.8417134,0.08775128,0.050765447,-105.2606,78.32909,7.361592,10.307304,311.36252,g
211.0771,38.264557,3.6923258,0.0843675,0.04887702,88.0787,-17.799229,-17.934258,45.142906,232.143,h
332.6277,21.345646,2.6153374,0.50494933,0.27790788,2.8945653,-274.36456,7.7538056,68.27945,224.62253,h
227.29651,76.279396,4.019474,0.13708888,0.06285628,-169.10384,-152.89975,-45.891228,11.934927,311.83002,h
326.75656,57.196323,3.586967,0.11888645,0.080149844,518.5803,-14.529811,-25.751436,16.064735,179.81125,h
233.43332,12.387429,2.1223435,0.556331,0.283737,-121.43116,-88.99541,1.9431646,46.95389,77.45707,h
37.128227,21.944849,2.554844,0.3366242,0.19772927,-12.568771,-25.057287,16.530956,4.191859,141.5315,g
249.85841,29.734325,2.8363953,0.23506357,0.124912515,188.28873,165.50516,-25.93786,46.204872,159.15242,h
256.9809,143.3215,4.014432,0.054403886,0.025530456,-25.187944,-166.3128,102.291046,54.76407,307.58743,h
139.40102,78.451256,4.8161173,0.029112509,0.01223347,222.58319,99.70998,56.824543,0.36220786,278.47702,g
24.752508,13.279862,2.3946817,0.49337214,0.28521425,5.3228517,-16.985579,13.342549,25.672619,105.16283,g
71.951225,16.607765,2.7876952,0.28697032,0.14871003,27.30844,14.406818,-13.027608,48.348907,65.52788,h
244.43802,167.25879,3.5069299,0.19666506,0.10284656,-294.44775,-164.10258,172.63608,87.48277,312.37305,h
36.087574,23.889675,2.658216,0.31706557,0.17590432,0.10738031,28.094753,11.607791,44.333107,107.75737,g
255.09633,18.318266,2.7151854,0.42223203,0.29229665,-86.67332,-231.743,-17.379425,5.872239,182.98865,g
334.17194,19.67935,2.7587538,0.28075546,0.16420022,97.8711,34.511562,-13.772415,31.34252,53.39536,g
222.20006,39.839497,3.4533348,0.18112336,0.085595384,163.51941,97.223274,23.024643,18.73273,293.87643,h
242.486,28.739578,3.1480565,0.22360627,0.13370864,230.40965,-125.05223,12.477756,15.969946,169.86005,h
334.177,80.61682,3.6175306,0.12676308,0.061853163,-75.00416,-185.08594,88.02833,73.13954,94.00927,h
79.73548,18.674389,3.0898576,0.1854266,0.104996435,-0.5093765,28.482338,-12.15672,1.8677723,185.34709,g
101.09831,15.041353,3.3242562,0.17142268,0.10898855,41.86968,41.262947,11.158193,4.384147,111.249245,h
320.8285,20.948938,2.826369,0.28098238,0.17790318,-171.87773,-221.6436,7.328216,1.9186729,240.73663,h
334.04813,127.41875,3.6282692,0.16972134,0.092596084,-270.39435,-316.48007,110.112114,64.79513,203.59721,h
326.49454,46.20817,2.9804592,0.22339271,0.11045487,10.108484,-122.665634,34.95664,37.527718,93.13428,h
333.41583,28.768745,3.1207912,0.193172,0.11174926,-8.804145,-236.0916,-21.758661,6.4718266,170.3243,h
334.14914,90.03192,3.4830494,0.121138126,0.08557603,-132.39621,-321.52094,-67.57744,69.17436,205.48083,h
328.56326,70.52761,4.026565,0.079266034,0.0342439,8.847927,-250.59077,68.211395,60.838646,234.12302,h
85.35267,17.399588,2.7131693,0.32982317,0.21016008,-56.569813,-23.47381,13.445024,1.6710181,54.750767,h
208.19334,44.689335,3.186866,0.21232553,0.098383486,11.975128,-142.83084,13.980388,7.341902,276.18198,h
334.177,128.61322,3.5030172,0.09928821,0.04415388,-216.84457,-180.62123,111.35184,78.02844,43.962746,h
248.29678,43.81203,3.153535,0.13129812,0.06206422,-25.417767,-95.28852,-14.948208,8.46411,162.41563,h
303.2134,158.39601,4.1978636,0.057202175,0.03382744,77.64494,88.100044,88.78015,89.34437,218.20247,h
97.87248,19.149553,3.318826,0.2802174,0.17455259,-92.75056,34.262447,-14.521367,2.4637275,293.37625,g
134.4427,44.971775,3.9577143,0.0977042,0.053917762,137.17403,85.45035,-20.862259,4.320291,262.55106,g
118.77954,37.359726,3.8309188,0.12259686,0.062995024,21.716116,70.81489,-16.618214,0.8271556,306.58102,g
103.32706,49.647713,3.7745132,0.18299395,0.11428349,17.48385,50.488403,-51.23126,0.24790515,356.80618,g
333.90118,36.697117,3.1629112,0.23153524,0.12848985,-13.917493,-100.55419,-4.607451,66.71306,75.54725,h
334.1665,53.98172,3.3845696,0.17663205,0.09616106,25.462341,-234.72017,-55.498833,64.03978,43.748558,h
