Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,47.198,1104.2898,0.035374124,0.032464135,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
6.0,0.0,0.0,0.0,199.29729,2986.8022,0.2,0.2,0.0,0.0,May,1,1,3,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,100.47847,1808.0272,0.0,0.022003874,38.000088,0.0,Oct,2,10,1,3,Returning_Visitor,False,False
0.0,0.0,1.0,57.9027,2.0,0.0,0.0,0.026822777,0.0,0.0,Jul,1,1,9,3,Returning_Visitor,False,True
12.0,215.24486,0.0,0.0,108.25756,2219.311,0.0074998103,0.0068399087,9.145256,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
9.0,628.7907,0.0,0.0,120.760704,2491.9043,0.0,0.0,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,33.0,370.05618,0.0,0.016599536,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,70.619965,1366.0422,0.0,0.022997271,0.0,0.0,Oct,2,6,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.0,309.90897,0.0,0.0013783325,0.0,0.0,Nov,2,4,1,8,Returning_Visitor,False,False
19.388556,426.4546,6.3619156,386.18335,173.41173,4747.6045,0.0063089854,0.0022598242,136.1342,0.0,Sep,1,1,1,3,New_Visitor,False,True
9.0,156.77846,0.0,0.0,92.29817,2954.3936,0.0,0.011099039,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,461.5042,0.0,0.0032643909,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,True
14.037211,401.48187,0.0,0.0,396.3093,2754.7805,0.0,0.0037069456,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,207.99297,0.03104924,0.042245656,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
18.775808,18.050098,0.0,0.0,108.06303,225.77011,0.093629345,0.00079851877,0.0,0.0,May,4,2,1,3,Returning_Visitor,False,True
9.949091,315.07367,0.0,0.0,20.0,623.4546,0.0,0.0,81.48664,0.0,Feb,1,1,1,4,New_Visitor,False,True
8.0,50.00963,0.0,0.0,91.65449,2573.6604,0.0,0.015393858,17.400406,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,182.22449,3401.0916,0.0,0.015198202,0.0,0.0,Oct,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,181.53586,3289.2803,0.011634064,0.019183526,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,62.29733,1696.671,0.0,0.01152599,0.0,0.0,Jul,2,4,1,3,Returning_Visitor,False,False
11.0,96.64022,0.0,0.0,661.3997,10479.888,0.0,0.0037271795,78.50009,0.0,Nov,2,5,1,3,Returning_Visitor,False,True
0.0,0.0,2.0,0.0,23.0,573.1116,0.0125,0.026704378,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,True
0.0,0.0,2.0,62.87359,153.19873,1503.2047,0.011885302,0.01738366,49.26525,0.0,Jul,2,4,6,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.0,36.86903,0.0,0.022916138,0.0,0.0,May,4,2,1,3,Returning_Visitor,True,True
10.0,238.24762,0.0,0.0,70.35945,1851.7811,0.0049068904,0.003941479,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
10.665517,88.82036,2.0,1313.5049,334.2355,56251.4,0.0031529274,0.012535,329.52826,0.0,Nov,1,4,1,3,Returning_Visitor,False,True
6.0,12.973178,0.0,0.0,66.134254,796.1746,0.0,0.014285714,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
7.0,300.1984,0.0,0.0,152.97292,2340.6384,0.0057963,0.018181818,0.0,0.0,Mar,2,4,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,151.12859,0.11773618,0.1,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,239.5735,2209.1646,0.0,0.016666668,17.562265,0.0,Nov,4,4,3,3,Returning_Visitor,False,False
0.0,46.641556,0.0,0.0,91.28814,3883.2466,0.0,4.115483e-05,0.0,0.0,Oct,4,1,1,3,Returning_Visitor,False,True
4.0,77.200584,0.0,0.0,627.56146,8055.0103,0.0046858313,0.013383246,361.75128,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
6.0,493.46832,0.0,0.0,703.3108,5426.677,0.011811467,0.012760064,124.27601,0.0,May,2,4,1,3,Returning_Visitor,False,False
6.0,136.84435,0.0,0.0,161.11305,12068.672,0.0,0.016666668,343.18668,0.0,Dec,4,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.0,630.6609,0.0,0.016666668,0.0,0.0,Nov,4,5,1,2,Returning_Visitor,False,True
4.889078,137.00006,1.0,173.24101,80.34755,2474.081,0.012519535,0.010367726,0.0,0.0,May,2,1,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,96.18196,2434.003,0.0098594325,0.028128289,0.0,0.0,Mar,2,4,4,1,Returning_Visitor,False,True
1.0,129.70575,0.0,0.0,6.0,316.6822,0.037438393,0.010362256,360.07578,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,319.09494,0.0057011903,0.0086560175,0.0,0.0,Oct,4,1,1,2,Returning_Visitor,False,False
12.2424965,25.96295,22.765907,0.0,135.70929,5738.0254,0.0,0.004528842,361.76373,0.0,Oct,4,1,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,83.04465,1913.1812,0.0,0.0046959408,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
15.134989,246.11525,20.76547,0.0,86.150955,1743.6676,0.02,0.023957662,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,53.41832,1860.7368,0.0,0.016666668,87.16178,0.0,May,1,1,1,5,Returning_Visitor,False,True
26.285398,80.404366,6.6172204,39.754932,664.1264,4426.65,0.0,0.0021173405,357.6259,0.0,Nov,4,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,17.0,420.60892,0.0,0.0,341.38727,0.0,May,1,1,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,302.26306,3043.935,0.0,0.0,0.0,0.0,Nov,2,2,1,3,New_Visitor,True,False
9.0,202.73773,1.0,0.0,110.82489,2408.04,0.0,0.008997661,0.0,0.0,Dec,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,3.0,20.270018,128.7359,3116.3406,0.0,0.017620523,0.0,0.0,Jul,4,4,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,513.8121,5880.58,0.0073076338,0.0,64.00178,0.0,Oct,1,1,1,4,Returning_Visitor,False,False
4.0,119.13347,0.0,0.0,23.0,2009.961,0.055265002,0.061790034,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,True
6.0,50.566246,0.0,0.0,24.0,189.05348,0.0,0.022070196,21.426544,0.0,Mar,2,4,1,5,New_Visitor,False,True
18.73743,957.3633,0.0,0.0,319.54413,3112.7278,0.003239317,0.0,361.76373,0.0,Mar,1,1,1,8,New_Visitor,False,True
0.0,0.0,0.0,0.0,62.283054,2567.6274,0.0,0.01333155,0.0,0.0,Mar,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,81.69568,4189.936,0.0,0.022426993,0.0,0.0,May,1,2,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,286.3102,3393.8623,0.0032009392,0.008407222,237.9803,0.0,Mar,2,4,1,3,Returning_Visitor,False,True
3.0,291.69174,0.0,148.93176,503.97858,52460.0,0.0,0.005384656,0.0,0.0,Dec,1,8,1,2,Returning_Visitor,False,True
16.415361,0.0,3.0,654.29816,36.0,1926.2638,0.0064238785,0.0,137.31831,0.0,Nov,1,8,1,5,Returning_Visitor,False,True
16.846752,582.87396,0.0,0.0,124.40453,2434.5217,0.021361297,0.01930442,127.71746,0.0,Mar,2,4,1,8,Returning_Visitor,False,True
16.565954,304.32187,3.0,509.8133,48.0,1823.0612,0.0,0.007212799,102.45364,0.0,Nov,1,1,3,8,New_Visitor,False,True
0.0,0.0,0.0,0.0,62.0,1215.3978,0.0,0.019038802,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,39.0,609.3406,0.0,0.0,68.570175,0.0,Oct,1,4,1,3,Returning_Visitor,False,True
5.0,144.74411,1.0,85.0403,48.339764,3577.4043,0.0,0.0077203964,235.32329,0.0,Oct,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,28.0,1103.8885,0.013393801,0.022395259,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
20.703804,308.00397,0.0,0.0,618.3665,2498.5415,0.0046351138,0.005501754,0.0,0.0,Jul,2,4,1,4,Returning_Visitor,False,False
5.0,296.84134,0.0,0.0,54.01858,904.3884,0.0,0.010641367,37.741554,0.0,Jul,2,2,5,5,Returning_Visitor,False,True
8.0,0.0,2.0,762.18176,128.05615,1285.7369,0.0,9.223857e-05,144.34497,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
8.0,0.0,0.0,0.0,11.342736,1020.335,0.0,0.028571429,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,True
4.0,105.24117,0.0,0.0,118.07618,2473.591,0.0,0.0007801999,132.02206,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,113.70148,4505.212,0.008099458,0.015881814,0.0,0.0,Nov,1,1,9,10,Returning_Visitor,False,False
4.0,0.0,0.0,0.0,188.79561,1429.4773,0.0,0.02,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
8.0,481.51077,2.0,1365.8281,643.193,24292.082,0.0,0.0,361.76373,0.0,Mar,1,1,1,9,Returning_Visitor,False,True
7.0,5.0,0.0,0.0,59.063255,113.82032,0.0,0.065582484,50.59938,0.0,Dec,1,8,1,3,Returning_Visitor,False,False
4.0,102.1324,0.0,0.0,153.82219,3684.3186,0.006609693,0.009484561,360.22964,0.0,Nov,2,5,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,126.7534,2711.36,0.0,0.018822407,0.0,0.0,Nov,1,10,4,3,Returning_Visitor,False,False
13.248115,275.2994,2.0,117.73938,314.95663,4370.381,0.0014157809,0.013333333,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,4.0,318.32623,0.0,0.021585599,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,26.090841,315.3781,3837.7751,0.0038519083,0.014299926,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
3.0,385.61414,5.0,0.0,22.0,1995.0975,0.0,0.002426694,211.76978,0.0,May,1,1,1,2,Returning_Visitor,False,True
14.665486,131.19121,0.0,0.0,308.7184,2193.587,0.0,0.0046733767,352.50308,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
7.98096,44.457973,0.0,0.0,449.96405,5399.888,0.0,0.008333333,16.57283,0.0,Nov,1,4,1,5,Returning_Visitor,False,True
5.0,320.459,2.0,47.443848,62.0,2367.9463,0.005920606,0.01836255,355.43332,0.0,May,4,2,4,4,Returning_Visitor,False,True
3.0,138.00063,0.0,0.0,257.1831,861.44745,0.011274904,0.0022497238,0.0,0.0,Jul,1,1,3,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,79.91753,1469.5948,0.0,0.0074182334,0.0,0.0,Oct,1,8,9,2,Returning_Visitor,False,True
4.0,82.45391,0.0,0.0,156.611,1845.7937,0.0074587786,0.014657337,356.56778,0.0,Nov,2,5,1,3,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,28.0,2324.5093,0.022648089,0.04210219,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,False
6.0,355.03156,0.0,0.0,108.283485,2482.3994,0.011217264,0.0053317375,0.0,0.0,Oct,2,4,1,2,Returning_Visitor,False,True
13.0,318.85867,0.0,0.0,29.910877,252.9804,0.02122613,0.01567759,328.25607,0.0,Aug,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,459.52582,3909.4294,0.02360503,0.025,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,True
2.1072893,263.2363,0.0,0.0,1.2096919,393.31778,0.008586254,0.0054818806,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,356.84134,0.0,0.046654083,0.0,0.0,June,3,4,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,29.0,1276.8967,0.0,0.019820241,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,True
6.0,254.1401,0.0,0.0,24.0,20.205782,0.2,0.2,0.0,0.0,May,3,4,1,3,Returning_Visitor,False,True
3.0,94.61596,0.0,0.0,16.0,40.73645,0.0,0.0,29.430187,0.0,June,4,5,1,3,Returning_Visitor,False,True
2.0,43.006493,0.0,0.0,32.0,43.378307,0.0,0.019090004,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,61.131298,171.26567,0.069730654,0.1,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
17.224722,355.56082,1.0,147.66904,463.59235,9183.864,0.0057814405,0.0125,0.0,0.0,Nov,1,3,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,192.45885,3073.274,0.011733288,0.025100727,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,106.32745,86.99078,1127.4161,0.017092219,0.01757974,0.0,0.0,Aug,2,4,1,3,Returning_Visitor,False,True
12.549918,891.39575,6.0,245.96698,704.94147,59398.703,0.0022116785,0.010677561,0.0,0.0,Dec,1,5,9,3,Returning_Visitor,False,False
12.0,382.35535,3.0,186.29913,155.63464,4690.737,0.0,0.0057555228,6.992981,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
7.0,194.68611,1.0,115.38774,323.91617,1983.6927,0.0,0.014786221,0.0,0.2,May,2,4,1,3,Returning_Visitor,False,False
4.0,423.55704,3.98314,0.0,622.36804,13001.65,0.01658205,0.025514178,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,True
9.0,280.90433,0.0,0.0,544.1071,4466.6133,0.011111111,0.0015560181,290.65018,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
3.0,280.9006,0.0,0.0,18.0,819.95996,0.0,0.0,89.5288,0.0,Dec,1,1,1,3,New_Visitor,False,True
5.0,0.0,0.0,0.0,46.032207,30.85573,0.06666667,0.029531853,271.18954,0.0,Aug,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,87.42194,2630.3835,0.0,0.022222223,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
1.0,9.537082,0.0,0.0,112.48402,4047.5488,0.008621334,0.010530457,0.0,0.0,May,2,4,6,3,Returning_Visitor,True,True
8.0,376.68008,0.0,0.0,87.74646,1184.3467,0.0,0.0021936034,2.9090974,0.0,Nov,1,1,2,4,Returning_Visitor,False,True
6.0,73.7505,0.0,162.0807,61.927494,1231.4133,0.02034388,0.006808436,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
14.049852,97.85789,0.0,0.0,33.0,0.0,0.010526316,0.031542905,8.12038,0.0,Mar,2,4,1,3,New_Visitor,False,True
3.0,120.66753,0.0,0.0,10.0,138.60234,0.0033465903,0.012488615,88.81339,0.0,Dec,2,5,1,1,Returning_Visitor,False,True
0.0,0.0,6.0,11.048009,198.50891,7125.1523,0.0051666,0.0,102.495544,0.0,Aug,4,5,1,3,Returning_Visitor,False,True
0.0,0.0,1.0,102.299736,73.99593,4943.932,0.0043125297,0.013115092,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
5.0,394.65384,0.0,0.0,94.10142,1929.8235,0.0,0.013875512,0.0,0.0,May,3,2,8,4,Returning_Visitor,False,True
26.998667,51.90307,2.0,840.9634,280.92044,1000.19116,0.0,0.0035028104,357.20593,0.0,Mar,1,4,1,8,Returning_Visitor,False,True
3.0,63.246243,0.0,0.0,322.43848,4249.129,0.0,0.005621764,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
4.0,254.09811,0.0,0.0,193.97894,1193.6929,0.0,0.00069639675,0.0,0.0,Mar,1,1,7,1,Returning_Visitor,False,False
23.17094,559.5199,0.0,142.89925,645.3908,6351.336,0.0,0.0051275156,44.932224,0.0,Nov,1,1,4,1,Returning_Visitor,False,True
23.668898,30.273836,0.0,0.0,10.0,0.0,0.008579226,0.047414392,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
7.0,0.0,0.0,0.0,77.052124,3015.088,0.008651741,0.0,24.898296,0.0,Jul,1,1,1,8,Returning_Visitor,False,False
4.0,238.78624,0.0,0.0,91.50822,1734.2211,0.019153558,0.029152023,0.0,0.0,June,1,2,1,3,Returning_Visitor,False,False
1.0,88.9465,0.0,0.0,379.40573,519.2974,0.2,0.1,0.0,0.0,May,4,4,1,4,Returning_Visitor,False,True
12.790227,274.2836,0.0,0.0,158.6054,2288.0503,0.021555401,0.0004954588,0.0,0.0,Oct,4,1,1,3,Returning_Visitor,False,True
7.838639,15.584212,3.0,63.885757,33.0,958.2319,0.0,0.015903026,4.3520026,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,52.4997,580.5502,0.022222223,0.026300024,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
10.972993,387.09644,3.0,399.75623,262.68597,48318.633,0.0,0.018193899,13.320611,0.0,May,2,2,1,1,Returning_Visitor,False,False
4.0,23.931625,3.0,82.98263,50.294262,2762.0068,0.02019592,0.028571429,0.0,0.0,May,1,1,7,1,Returning_Visitor,False,True
3.0,135.01263,0.0,0.0,113.661545,2822.7654,0.0,0.022319486,0.0,0.0,May,2,4,1,3,Returning_Visitor,True,False
5.0,61.7739,0.0,0.0,144.27946,2641.676,0.0015222888,0.007142857,55.75903,0.0,Dec,1,1,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,21.0,839.2319,0.050441068,0.036402352,0.0,0.0,Feb,3,2,1,3,Returning_Visitor,True,True
1.0,0.0,2.0,0.0,30.0,316.3931,0.008333333,0.054466505,0.0,0.0,Mar,4,2,1,10,Returning_Visitor,False,True
6.0,254.08813,0.0,0.0,15.0,1455.6545,0.16695967,0.06666667,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,True
16.461668,393.8988,2.6786692,426.03036,258.94742,10787.398,0.0,0.000471537,361.75443,0.0,Dec,2,4,4,1,Returning_Visitor,False,True
8.0,133.25343,2.0,337.7497,343.38095,5607.6587,0.0,0.0017004265,47.59258,0.0,Oct,4,1,1,3,Returning_Visitor,False,False
8.0,253.81548,0.0,0.0,89.17239,112.239914,0.028571429,0.00952381,24.657814,0.0,Jul,2,4,1,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,96.56491,2111.857,0.0,0.0,0.0,0.0,Dec,3,4,3,1,Returning_Visitor,False,False
4.0,70.00772,0.0,0.0,76.11726,2687.9714,0.0,0.0050696936,0.0,0.0,Mar,3,4,1,3,Returning_Visitor,False,True
12.925896,915.9111,0.0,0.0,402.02203,5983.193,0.0,0.0007784422,199.63048,0.0,Feb,1,1,1,3,New_Visitor,False,True
8.0,295.2274,0.0,0.0,36.0,2704.0303,0.027843378,0.028126081,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,205.65257,5592.5776,0.0,0.0093215965,4.349061,0.0,May,2,2,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,547.55286,4956.874,0.012468838,0.03333333,0.0,1.0,May,4,1,1,3,Returning_Visitor,False,False
4.0,213.5547,0.0,0.0,115.687065,3486.789,0.0,0.0005863417,28.329891,0.0,Nov,2,2,7,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,125.24522,1086.1938,0.008759129,0.026641311,0.0,0.0,June,2,4,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,147.77377,2719.4263,0.0,0.019988686,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,107.617195,2661.1907,0.008333333,0.013901736,0.0,0.0,May,4,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,10.0,325.17255,0.0,0.024383048,0.0,0.0,Dec,1,1,1,10,New_Visitor,False,False
15.028297,0.0,0.0,0.0,62.96608,6539.4766,0.0,0.011545829,26.7446,0.0,Mar,1,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.172157,1261.0912,0.0,0.025934074,0.0,0.0,Jul,2,4,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,242.78105,0.0,0.0214241,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,65.765625,0.0,0.0,15.0,528.70325,0.0,0.014285714,0.0,0.0,Dec,1,2,2,8,Returning_Visitor,False,True
8.0,16.858673,0.0,0.0,66.78769,1036.5217,0.01568533,0.006178212,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
9.0,189.76491,0.0,0.0,319.8251,7856.515,0.0,0.010178538,138.39603,0.0,Nov,4,2,4,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,540.8007,3136.122,0.0,0.0,358.96402,0.0,Dec,1,5,1,8,Returning_Visitor,True,True
6.0,278.44418,0.0,0.0,49.0,236.2074,0.0,0.0,0.0,0.0,May,1,1,3,1,Returning_Visitor,False,False
17.992805,0.0,0.0,0.0,6.0,0.0,0.2,0.2,0.0,0.0,June,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,24.0,851.18134,0.0,0.010041212,0.0,0.0,Mar,4,1,4,3,Returning_Visitor,False,False
15.321012,220.11705,0.0,0.0,367.22525,3322.3997,0.0125,0.03225683,51.993263,0.0,May,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.757366,67.24836,0.2,0.0048735887,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
11.0,0.0,1.0,90.996445,224.60681,22799.107,0.0027856212,0.007515473,3.5079286,0.0,Feb,2,4,1,3,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,328.16943,4152.581,0.00094048295,0.0062522087,9.9861355,0.0,Nov,2,4,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,125.82241,0.0,0.023141505,206.704,0.0,Nov,1,1,4,5,New_Visitor,False,True
10.097869,18.94381,0.0,0.0,25.0,273.16925,0.0,0.02,29.20166,0.0,Jul,3,1,1,3,Returning_Visitor,False,False
0.0,285.97818,0.0,0.0,15.0,1094.9271,0.011611517,0.01163082,0.0,0.0,Mar,1,1,1,8,New_Visitor,False,False
25.926756,3303.2048,0.0,52.613052,101.45463,4313.6606,0.0056681377,0.015079019,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,2374.9333,0.010610044,0.030148722,9.738842,0.0,May,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,289.93317,7888.651,0.0,0.018181818,13.304069,0.0,Nov,1,8,7,3,Returning_Visitor,False,True
0.0,0.0,3.0,230.50757,27.0,5810.9263,0.0064808433,0.0,7.641706,0.0,Oct,2,2,4,1,Returning_Visitor,False,True
8.291459,216.67795,0.0,0.0,205.6034,1517.1702,0.014086171,0.01,25.535824,0.0,Sep,2,1,1,4,Returning_Visitor,True,False
1.0,139.35086,0.0,0.0,78.15286,5163.5273,0.01670741,0.02249217,5.4755273,0.0,May,1,1,7,3,Returning_Visitor,False,True
8.0,198.20976,1.0,372.44565,77.64904,1480.7626,0.0,0.007294611,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
11.315163,329.89462,0.0,0.0,135.25098,2803.3923,0.0,0.0056740376,0.776514,0.0,May,1,4,1,4,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,143.80139,4598.926,0.0,0.0,0.0,0.4,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,53.035957,3375.472,0.0,0.009841502,0.0,0.0,Nov,3,1,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,108.81117,1316.765,0.0,0.0051512914,0.0,0.0,May,4,5,1,1,Returning_Visitor,False,False
20.84238,1236.3173,0.0,0.0,82.90871,1465.0938,0.011246228,0.012611755,0.0,0.0,May,1,8,1,11,Returning_Visitor,False,False
2.0,72.43298,0.0,0.0,93.17441,2991.3855,0.0,0.011752187,0.0,0.0,Oct,1,1,1,8,Returning_Visitor,False,False
9.0,817.3225,1.0,166.40337,97.70962,6302.7505,0.0,0.0,361.76373,0.0,Mar,1,1,4,8,Returning_Visitor,True,True
4.0,152.11975,0.0,0.0,146.44608,1950.5261,0.02219817,0.028571429,11.276621,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
8.0,275.07028,0.0,0.0,136.59494,5846.3325,0.0,0.007142857,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
12.313392,191.91194,0.0,0.0,240.11821,7543.2246,0.0,0.002011644,361.76373,0.0,Aug,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,53.0,909.2245,0.0,0.02003031,0.0,1.0,May,3,4,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,0.0,0.0,Nov,3,7,1,20,New_Visitor,False,True
1.0,41.8173,0.0,0.0,687.2175,7154.436,0.0,5.3593496e-05,0.0,0.0,May,2,2,5,2,Returning_Visitor,False,True
10.0,197.04393,0.0,0.0,78.34386,4044.067,0.011918683,0.010465262,14.343385,0.0,Sep,4,1,7,3,Returning_Visitor,False,True
14.854079,285.95,8.976987,9.61599,184.30307,3024.1787,0.009912434,0.018719425,0.0,0.0,Mar,2,1,1,2,Returning_Visitor,False,False
7.0,218.24608,0.0,0.0,442.97574,6449.1616,0.025,0.027410729,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,85.1651,2272.8635,0.0,0.0061172233,0.0,0.0,June,4,4,1,3,Returning_Visitor,False,False
1.0,92.19433,0.0,0.0,698.28467,9043.951,0.0,0.0021735595,361.75006,0.0,Nov,8,13,9,3,Other,False,True
8.0,940.20074,1.0,0.0,649.4952,9389.312,0.0,0.007142857,40.42992,0.0,Nov,2,4,7,4,Returning_Visitor,False,True
1.0,135.83781,0.0,384.30167,143.14113,6717.356,0.00627643,0.010101066,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,False
9.0,121.41411,0.0,0.0,97.582214,1012.857,0.032280028,0.037476152,12.764548,0.0,Oct,1,1,1,1,Returning_Visitor,False,False
5.0,0.0,0.0,0.0,72.76177,3060.113,0.0012686872,0.014542135,0.0,0.0,Nov,1,4,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,41.0,994.97723,0.021907447,0.010634036,0.0,1.0,May,2,10,1,3,Returning_Visitor,False,True
26.895031,125.515076,0.0,0.0,705.0,63390.754,0.0,0.0,316.15012,0.0,Oct,2,4,1,20,Returning_Visitor,False,True
7.0,76.6554,0.0,0.0,35.327347,341.5977,0.0,0.003950048,361.76373,0.0,Sep,2,4,1,3,Returning_Visitor,False,True
4.0,220.5061,0.0,0.0,78.82565,611.6473,0.0,0.0031891267,6.0886188,0.0,Sep,4,5,1,4,Returning_Visitor,False,True
